Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-01-18,134.05999755859375,134.92999267578125,131.33999633789062,131.6999969482422,511500,MANH,133.00749588012695,139.69173324480653,139.69173324480653,131.33999633789062,,,-4.1637670167919225,-2.713108633937202,-1.4506583828547206
2022-01-19,132.41000366210938,136.22999572753906,132.0399932861328,132.24000549316406,246300,MANH,133.22999954223633,136.34961456246674,136.34961456246674,132.0399932861328,,,-4.606938763098327,-3.091874659769427,-1.5150641033289003
2022-01-20,133.66000366210938,136.07000732421875,130.0500030517578,130.1699981689453,201600,MANH,132.4875030517578,134.78980705235153,136.07000732421875,130.0500030517578,,,-5.066781157001458,-3.4868559592158332,-1.5799251977856246
2022-01-21,130.08999633789062,136.3800048828125,127.47000122070312,128.14999389648438,271000,MANH,130.52249908447266,133.63865505205467,136.3800048828125,127.47000122070312,,,-5.530455382996479,-3.8955758439719625,-1.6348795390245163
2022-01-24,125.79000091552734,131.82000732421875,122.43000030517578,131.55999755859375,315100,MANH,127.9000015258789,132.08057706826366,132.08057706826366,122.43000030517578,,,-5.558684693758835,-4.228197613929337,-1.3304870798294974
2022-01-25,128.85000610351562,129.86000061035156,125.33999633789062,126.47000122070312,408000,MANH,127.63000106811523,129.99028929707129,129.99028929707129,125.33999633789062,,,-5.923494434914261,-4.567256978126323,-1.3562374567879383
2022-01-26,129.77999877929688,130.97999572753906,122.80999755859375,124.30999755859375,288700,MANH,126.96999740600586,128.81014518259326,130.97999572753906,122.80999755859375,,,-6.314117807042891,-4.916629143909637,-1.3974886631332541
2022-01-27,125.94000244140625,128.94000244140625,123.8499984741211,124.55000305175781,265000,MANH,125.82000160217285,127.89007129429956,128.94000244140625,123.8499984741211,,,-6.529060263734067,-5.239115367874523,-1.289944895859544
2022-01-28,124.69000244140625,129.0800018310547,122.66999816894531,129.0800018310547,285900,MANH,126.38000106811523,126.8550364482362,129.0800018310547,122.66999816894531,,,-6.261689804232134,-5.443630255146045,-0.8180595490860885
2022-01-31,129.61000061035156,134.22000122070312,128.6699981689453,133.8699951171875,492300,MANH,131.59249877929688,126.61751875817572,134.22000122070312,126.61751875817572,,,-5.59874550909916,-5.474653305936669,-0.12409220316249137
2022-02-01,134.3300018310547,135.49000549316406,130.6699981689453,134.1699981689453,628800,MANH,133.66500091552734,129.1050087687363,135.49000549316406,129.1050087687363,,,-4.991609473067285,-5.378044539362793,0.3864350662955074
2022-02-02,134.77999877929688,136.0,126.48999786376953,127.58000183105469,902500,MANH,131.21249961853027,131.38500484213182,136.0,126.48999786376953,,,-4.984746366685272,-5.2993849048272885,0.3146385381420167
2022-02-03,125.30999755859375,130.66000366210938,124.94000244140625,126.19999694824219,778200,MANH,126.77750015258789,131.29875223033105,131.29875223033105,124.94000244140625,,,-5.032648922232113,-5.246037708308254,0.2133887860761412
2022-02-04,126.12999725341797,131.05999755859375,126.12999725341797,129.2100067138672,377400,MANH,128.13249969482422,129.03812619145947,131.05999755859375,126.12999725341797,,,-4.772712550861627,-5.151372676818929,0.37866012595730236
2022-02-07,129.5399932861328,130.66000366210938,125.18000030517578,125.33999633789062,434100,MANH,127.67999839782715,128.58531294314184,130.66000366210938,125.18000030517578,,,-4.823387588459951,-5.085775659147134,0.26238807068718284
2022-02-08,125.56999969482422,127.97000122070312,124.44999694824219,127.01000213623047,431900,MANH,126.25,128.1326556704845,128.1326556704845,124.44999694824219,,,-4.674903037554515,-5.00360113482861,0.3286980972740956
2022-02-09,129.8699951171875,133.7100067138672,129.63999938964844,133.66000366210938,341300,MANH,131.72000122070312,127.19132783524225,133.7100067138672,127.19132783524225,,,-3.9748092872017082,-4.79784276530323,0.8230334781015216
2022-02-10,130.0,134.75,128.39999389648438,129.27000427246094,374100,MANH,130.60499954223633,129.4556645279727,134.75,128.39999389648438,,,-3.7312051972140523,-4.584515251685395,0.8533100544713426
2022-02-11,130.1300048828125,131.6300048828125,127.4000015258789,130.42999267578125,620500,MANH,129.8975009918213,130.0303320351045,131.6300048828125,127.4000015258789,,,-3.405291747560426,-4.348670550860401,0.943378803299975
2022-02-14,130.4499969482422,131.7899932861328,128.0800018310547,129.72999572753906,671900,MANH,130.0124969482422,129.9639165134629,131.7899932861328,128.0800018310547,,,-3.166979921081179,-4.112332424904557,0.9453525038233783
2022-02-15,131.97999572753906,132.25999450683594,130.3800048828125,132.10000610351562,306100,MANH,131.68000030517578,129.98820673085254,132.25999450683594,129.98820673085254,,,-2.7551167800741894,-3.8408892959384837,1.0857725158642944
2022-02-16,131.19000244140625,132.11000061035156,128.94000244140625,131.47000122070312,270200,MANH,130.9275016784668,130.83410351801416,132.11000061035156,128.94000244140625,,,-2.451291440534362,-3.5629697248576595,1.1116782843232973
2022-02-17,130.49000549316406,132.4600067138672,128.22999572753906,128.75,427200,MANH,129.98250198364258,130.88080259824048,132.4600067138672,128.22999572753906,,,-2.402296853765421,-3.3308351506392118,0.928538296873791
2022-02-18,129.24000549316406,130.00999450683594,125.08000183105469,126.06999969482422,333000,MANH,127.60000038146973,130.43165229094154,130.43165229094154,125.08000183105469,,,-2.5503233773221154,-3.1747327959757925,0.624409418653677
2022-02-22,125.0,128.2899932861328,124.20999908447266,126.63999938964844,514300,MANH,126.03499794006348,129.01582633620563,129.01582633620563,124.20999908447266,,,-2.5917649984438356,-3.058139236469401,0.46637423802556555
2022-02-23,127.63999938964844,128.5,125.4800033569336,126.05999755859375,444100,MANH,126.92000007629395,127.52541213813456,128.5,125.4800033569336,,,-2.640965673897483,-2.9747045239550176,0.33373885005753445
2022-02-24,123.44999694824219,134.3699951171875,123.44999694824219,134.00999450683594,489100,MANH,128.81999588012695,127.22270610721425,134.3699951171875,123.44999694824219,,,-2.0152289459869053,-2.7828094083613952,0.76758046237449
2022-02-25,133.77000427246094,134.63999938964844,131.4499969482422,134.1199951171875,358700,MANH,133.49499893188477,128.0213509936706,134.63999938964844,128.0213509936706,,,-1.4932388233396239,-2.524895291357041,1.0316564680174172
2022-02-28,133.3300018310547,135.0399932861328,131.36000061035156,133.67999267578125,356100,MANH,133.35249710083008,130.75817496277767,135.0399932861328,130.75817496277767,,,-1.1023551462399155,-2.2403872623336163,1.1380321160937008
2022-03-01,133.89999389648438,136.35000610351562,132.1999969482422,132.92999267578125,325000,MANH,133.84499740600586,132.05533603180388,136.35000610351562,132.05533603180388,,,-0.8433738590964026,-1.9609845816861737,1.1176107225897711
2022-03-02,133.58999633789062,136.52999877929688,131.8300018310547,136.39999389648438,456900,MANH,134.58749771118164,132.95016671890488,136.52999877929688,131.8300018310547,,,-0.3540479799495415,-1.6395972613388474,1.285549281389306
2022-03-03,137.86000061035156,138.1199951171875,132.67999267578125,133.58999633789062,264600,MANH,135.56249618530273,133.76883221504326,138.1199951171875,132.67999267578125,,,-0.19079761799923745,-1.3498373326709254,1.159039714671688
2022-03-04,133.1199951171875,136.91000366210938,129.61000061035156,130.77000427246094,233800,MANH,132.60250091552734,134.665664200173,136.91000366210938,129.61000061035156,,,-0.28567721293856607,-1.1370053087244536,0.8513280957858875
2022-03-07,131.35000610351562,132.0500030517578,126.5999984741211,126.69000244140625,424300,MANH,129.1725025177002,133.63408255785018,133.63408255785018,126.5999984741211,,,-0.6822277286824203,-1.046049792716047,0.3638220640336267
2022-03-08,126.0199966430664,128.36000061035156,124.61000061035156,126.55000305175781,461500,MANH,126.38500022888184,131.4032925377752,131.4032925377752,124.61000061035156,,,-0.9963088222008878,-1.0361015986130153,0.03979277641212753
2022-03-09,129.07000732421875,135.35000610351562,128.97999572753906,134.38999938964844,391300,MANH,131.94750213623047,128.89414638332852,135.35000610351562,128.89414638332852,,,-0.6056169930494377,-0.9500046775002998,0.3443876844508621
2022-03-10,132.0399932861328,133.74000549316406,130.86000061035156,131.75,280200,MANH,132.0974998474121,130.4208242597795,133.74000549316406,130.4208242597795,,,-0.5032160298623012,-0.8606469479727001,0.35743091811039895
2022-03-11,132.88999938964844,134.0,130.30999755859375,130.6999969482422,247200,MANH,131.9749984741211,131.2591620535958,134.0,130.30999755859375,,,-0.501013626595352,-0.7887202836972306,0.2877066571018786
2022-03-14,130.61000061035156,132.85000610351562,127.22000122070312,127.80000305175781,250200,MANH,129.62000274658203,131.61708026385844,132.85000610351562,127.22000122070312,,,-0.7249170844209232,-0.7759596438419691,0.05104255942104596
2022-03-15,128.02999877929688,131.1699981689453,126.86000061035156,129.6999969482422,256100,MANH,128.93999862670898,130.61854150522024,131.1699981689453,126.86000061035156,132.8427996444702,,-0.7405123934317146,-0.7688701937599183,0.028357800328203675
2022-03-16,131.0399932861328,135.5399932861328,130.0500030517578,135.47999572753906,301400,MANH,133.02749633789062,129.77927006596462,135.5399932861328,129.77927006596462,132.43184955596925,,-0.2832095289984409,-0.6717380608076229,0.388528531809182
2022-03-17,134.2899932861328,136.1699981689453,133.3800048828125,136.1699981689453,348300,MANH,135.00249862670898,131.40338320192762,136.1699981689453,131.40338320192762,132.13424953460694,,0.1333465798178679,-0.5107211326825247,0.6440677125003926
2022-03-18,136.4499969482422,140.8300018310547,136.3800048828125,140.50999450683594,414300,MANH,138.54249954223633,133.2029409143183,140.8300018310547,133.2029409143183,132.00809947967528,,0.8043991184678418,-0.24769708245245142,1.0520962009202932
2022-03-21,139.6300048828125,141.36000061035156,136.94000244140625,138.1300048828125,259600,MANH,139.0150032043457,135.87272022827733,141.36000061035156,135.87272022827733,131.97779956817627,,1.1311288682747431,0.028068107692987492,1.1030607605817557
2022-03-22,142.52000427246094,146.0500030517578,140.97999572753906,145.2899932861328,354900,MANH,143.70999908447266,137.44386171631152,146.0500030517578,137.44386171631152,132.03014965057372,,1.9453905235931757,0.41153259087302513,1.5338579327201505
2022-03-23,142.8800048828125,145.4499969482422,140.25,140.42999267578125,266000,MANH,142.25249862670898,140.5769304003921,145.4499969482422,140.25,132.098049659729,,2.173482762990176,0.7639226252964553,1.4095601376937206
2022-03-24,140.6999969482422,141.05999755859375,138.3699951171875,140.77999877929688,186000,MANH,140.22749710083008,141.41471451355054,141.41471451355054,138.3699951171875,132.0602495956421,,2.355339189430765,1.0822059381233173,1.2731332513074478
2022-03-25,140.83999633789062,140.83999633789062,136.3300018310547,137.14999389648438,316600,MANH,138.78999710083008,140.8211058071903,140.83999633789062,136.3300018310547,131.92684955596923,,2.1814047842874515,1.3020457073561442,0.8793590769313073
2022-03-28,137.27000427246094,139.41000366210938,135.27999877929688,139.38999938964844,265800,MANH,137.8375015258789,139.80555145401019,139.80555145401019,135.27999877929688,131.84029956817628,,2.1989619730539403,1.4814289604957036,0.7175330125582366
2022-03-29,141.24000549316406,144.66000366210938,138.64999389648438,144.0399932861328,246100,MANH,142.14749908447266,138.82152648994455,144.66000366210938,138.64999389648438,131.95184955596923,,2.5585978936240963,1.6968627471213822,0.8617351465027141
2022-03-30,142.6999969482422,143.30999755859375,141.0800018310547,142.0500030517578,242800,MANH,142.2849998474121,140.4845127872086,143.30999755859375,140.4845127872086,132.13739963531495,,2.6524604577830644,1.8879822892537188,0.7644781685293456
2022-03-31,141.97000122070312,142.5399932861328,138.58999633789062,138.7100067138672,252700,MANH,140.45249938964844,141.38475631731035,142.5399932861328,138.58999633789062,132.28184963226317,,2.4293335798675457,1.9962525473764843,0.43308103249106145
2022-04-01,138.5800018310547,141.2100067138672,138.00999450683594,140.1199951171875,418000,MANH,139.47999954223633,140.9186278534794,141.2100067138672,138.00999450683594,132.42169956207275,,2.33931206860467,2.0648644516221215,0.2744476169825485
2022-04-04,140.97000122070312,142.75999450683594,140.6699981689453,141.97000122070312,245000,MANH,141.59249877929688,140.19931369785786,142.75999450683594,140.19931369785786,132.64309955596923,,2.3897024020141373,2.1298320417005248,0.25987036031361255
2022-04-05,142.60000610351562,142.91000366210938,138.55999755859375,139.16000366210938,245000,MANH,140.80750274658203,140.89590623857737,142.91000366210938,138.55999755859375,132.9012495803833,,2.1777895827518137,2.1394235499107825,0.03836603284103113
2022-04-06,137.50999450683594,138.72999572753906,134.6699981689453,137.49000549316406,259200,MANH,137.0999984741211,140.8517044925797,140.8517044925797,134.6699981689453,133.0906495285034,,1.853723678596225,2.082283575647871,-0.22855989705164603
2022-04-07,137.3000030517578,140.83999633789062,134.82000732421875,137.02000427246094,501500,MANH,137.49500274658203,138.9758514833504,140.83999633789062,134.82000732421875,133.30114963531494,,1.5412078594028742,1.9740684323988718,-0.43286057299599756
2022-04-08,136.41000366210938,136.99000549316406,134.1999969482422,134.22000122070312,284000,MANH,135.4550018310547,138.23542711496623,138.23542711496623,134.1999969482422,133.49384963989257,,1.055433593975522,1.790341464714202,-0.73490787073868
2022-04-11,132.4499969482422,133.72999572753906,130.6300048828125,132.3800048828125,309000,MANH,132.29750061035156,136.84521447301046,136.84521447301046,130.6300048828125,133.6121996307373,,0.5160331528662141,1.5354798023446046,-1.0194466494783905
2022-04-12,134.41000366210938,136.9199981689453,133.08999633789062,133.14999389648438,210500,MANH,134.39249801635742,134.571357541681,136.9199981689453,133.08999633789062,133.66819961547853,,0.14896887499239142,1.258177616874162,-1.1092087418817707
2022-04-13,132.60000610351562,136.5399932861328,131.63999938964844,136.02999877929688,187200,MANH,134.20249938964844,134.4819277790192,136.5399932861328,131.63999938964844,133.67894958496095,,0.08942923055786878,1.0244279396109035,-0.9349987090530347
2022-04-14,136.55999755859375,138.5399932861328,135.88999938964844,136.60000610351562,281600,MANH,136.89749908447266,134.34221358433382,138.5399932861328,134.34221358433382,133.79264957427978,,0.08723289419435787,0.8369889305275944,-0.7497560363332365
2022-04-18,135.83999633789062,137.97000122070312,134.47999572753906,137.38999938964844,314300,MANH,136.4199981689453,135.61985633440324,137.97000122070312,134.47999572753906,133.98549953460693,,0.1475374182256246,0.6990986280672005,-0.5515612098415759
2022-04-19,137.22000122070312,142.61000061035156,136.8699951171875,141.52999877929688,292500,MANH,139.55749893188477,136.0199272516743,142.61000061035156,136.0199272516743,134.21399951934814,,0.5233595759061132,0.6639508176349831,-0.14059124172886994
2022-04-20,142.72000122070312,145.5399932861328,140.99000549316406,142.17999267578125,240200,MANH,142.8574981689453,137.78871309177953,145.5399932861328,137.78871309177953,134.5175495147705,,0.8636942886128622,0.703899511830559,0.15979477678230325
2022-04-21,144.16000366210938,145.74000549316406,137.7100067138672,138.47999572753906,182300,MANH,141.52250289916992,140.32310563036242,145.74000549316406,137.7100067138672,134.8229995727539,,0.8253391726274515,0.7281874439899375,0.09715172863751398
2022-04-22,138.50999450683594,140.50999450683594,131.9499969482422,132.02999877929688,319000,MANH,135.74999618530273,140.92280426476617,140.92280426476617,131.9499969482422,134.9035994720459,,0.2713536223787969,0.6368206796677094,-0.3654670572889125
2022-04-25,131.94000244140625,134.88999938964844,130.92999267578125,134.75,251500,MANH,133.12749862670898,138.33640022503445,138.33640022503445,130.92999267578125,134.95404945373537,,0.05120716474857545,0.5196979766838826,-0.46849081193530717
2022-04-26,133.57000732421875,134.1699981689453,129.00999450683594,129.5,371000,MANH,131.5625,135.73194942587173,135.73194942587173,129.00999450683594,134.9873494338989,,-0.5406592298591306,0.30762653537528,-0.8482857652344107
2022-04-27,129.8800048828125,134.49000549316406,128.9600067138672,129.5,601400,MANH,130.70750427246094,133.64722471293587,134.49000549316406,128.9600067138672,135.0012495803833,,-0.99821085834256,0.046459056631712015,-1.044669914974272
2022-04-28,132.13999938964844,134.97000122070312,126.75,132.41000366210938,370800,MANH,131.56750106811523,132.17736449269842,134.97000122070312,126.75,134.9989995956421,,-1.1131788123610988,-0.18546851716685017,-0.9277102951942486
2022-04-29,131.58999633789062,133.3800048828125,130.27000427246094,130.5500030517578,341000,MANH,131.44750213623047,131.87243278040683,133.3800048828125,130.27000427246094,135.00939960479735,,-1.3389437388440228,-0.41616356150228473,-0.9227801773417381
2022-05-02,130.5500030517578,132.2100067138672,128.85000610351562,131.35000610351562,349700,MANH,130.74000549316406,131.65996745831865,132.2100067138672,128.85000610351562,135.02454967498778,,-1.4367485661323371,-0.6202805624282952,-0.8164680037040419
2022-05-03,130.27000427246094,131.6699981689453,127.25,128.47999572753906,334700,MANH,129.41749954223633,131.19998647574135,131.6699981689453,127.25,135.0608996582031,,-1.7259497734460467,-0.8414144046318456,-0.8845353688142011
2022-05-04,128.52999877929688,132.97000122070312,125.08000183105469,132.42999267578125,363100,MANH,129.75249862670898,130.30874300898884,132.97000122070312,125.08000183105469,135.13524967193604,,-1.6177635009864844,-0.9966842239027733,-0.621079277083711
2022-05-05,130.16000366210938,131.75999450683594,123.91999816894531,126.0,449800,MANH,127.95999908447266,130.0306208178489,131.75999450683594,123.91999816894531,135.1560496520996,,-2.027500013782941,-1.202847381878807,-0.8246526319041338
2022-05-06,124.70999908447266,126.25,120.79000091552734,123.83999633789062,537000,MANH,123.89749908447266,128.99530995116078,128.99530995116078,120.79000091552734,135.05759971618653,,-2.49772122034409,-1.4618221495718637,-1.0358990707722262
2022-05-09,121.3499984741211,122.6500015258789,117.51000213623047,118.0199966430664,323000,MANH,119.88249969482422,126.44640451781672,126.44640451781672,117.51000213623047,134.7853497314453,,-3.301937568999392,-1.8298452334573696,-1.4720923355420226
2022-05-10,120.41999816894531,121.0199966430664,114.70999908447266,117.83000183105469,368900,MANH,118.49499893188477,123.16445210632047,123.16445210632047,114.70999908447266,134.4881997680664,,-3.9095489659809886,-2.2457859799620934,-1.6637629860188952
2022-05-11,116.7300033569336,119.62999725341797,112.94999694824219,113.47000122070312,400900,MANH,115.69499969482422,120.82972551910262,120.82972551910262,112.94999694824219,134.12519981384278,,-4.688850833205635,-2.7343989506108017,-1.954451882594833
2022-05-12,112.3499984741211,116.80999755859375,112.1500015258789,115.44999694824219,450300,MANH,114.18999862670898,118.26236260696342,118.26236260696342,112.1500015258789,133.71724983215333,,-5.088032399538591,-3.2051256403963597,-1.882906759142231
2022-05-13,117.44000244140625,123.33999633789062,116.05999755859375,121.77999877929688,381700,MANH,119.65499877929688,116.2261806168362,123.33999633789062,116.05999755859375,133.3990998840332,,-4.837840803737677,-3.5316686730646234,-1.3061721306730538
2022-05-16,120.38999938964844,122.19000244140625,117.55000305175781,117.94000244140625,259600,MANH,119.51750183105469,117.94058969806653,122.19000244140625,117.55000305175781,133.13739990234376,,-4.8930141524577095,-3.803937768943241,-1.0890763835144686
2022-05-17,120.44000244140625,121.87999725341797,117.16999816894531,120.77999877929688,279500,MANH,120.0674991607666,118.72904576456061,121.87999725341797,117.16999816894531,132.95529983520507,,-4.65392787561224,-3.973935790277041,-0.6799920853351988
2022-05-18,118.69999694824219,120.58999633789062,111.58000183105469,112.66000366210938,481900,MANH,115.88249969482422,119.39827246266361,120.58999633789062,111.58000183105469,132.74524982452394,,-5.061322250672916,-4.191413082356216,-0.8699091683167
2022-05-19,112.48999786376953,118.4800033569336,111.91999816894531,116.80999755859375,422000,MANH,114.92499923706055,117.64038607874392,118.4800033569336,111.91999816894531,132.40479976654052,,-4.991773347645662,-4.351485135414105,-0.6402882122315567
2022-05-20,118.69999694824219,119.9000015258789,114.63999938964844,117.66000366210938,242800,MANH,117.72500038146973,116.28269265790223,119.9000015258789,114.63999938964844,132.11734977722168,,-4.8125904057040145,-4.4437061894720875,-0.368884216231927
2022-05-23,118.66999816894531,118.83999633789062,115.5999984741211,118.05000305175781,287100,MANH,117.78999900817871,117.00384651968598,118.83999633789062,115.5999984741211,131.83364978790283,,-4.58624951235096,-4.472214854047862,-0.11403465830309845
2022-05-24,116.16000366210938,117.08999633789062,113.4800033569336,114.37000274658203,178500,MANH,115.2750015258789,117.39692276393234,117.39692276393234,113.4800033569336,131.54674976348878,,-4.65021322979662,-4.5078145291976135,-0.1423987005990064
2022-05-25,113.01000213623047,117.36000061035156,113.01000213623047,116.19000244140625,208500,MANH,114.89250183105469,116.33596214490562,117.36000061035156,113.01000213623047,131.26579982757568,132.05429973602295,-4.502148209635067,-4.5066812652851045,0.004533055650037809
2022-05-26,116.08999633789062,119.66000366210938,115.18000030517578,119.11000061035156,172700,MANH,117.51000022888184,115.61423198798016,119.66000366210938,115.18000030517578,130.9554499053955,131.69364973068238,-4.10190199278766,-4.425725410785616,0.3238234179979562
2022-05-27,120.97000122070312,123.2699966430664,120.9000015258789,122.58000183105469,321100,MANH,121.93000030517578,116.562116108431,123.2699966430664,116.562116108431,130.69399993896485,131.41412473678588,-3.4647642384176436,-4.233533176312021,0.7687689378943778
2022-05-31,122.0,122.30000305175781,119.77999877929688,120.93000030517578,355200,MANH,121.25250053405762,119.24605820680338,122.30000305175781,119.24605820680338,130.34819995880127,131.1781497192383,-3.057721797731574,-3.998370900595932,0.940649102864358
2022-06-01,121.94999694824219,124.69000244140625,119.51000213623047,121.69999694824219,242200,MANH,121.96249961853027,120.2492793704305,124.69000244140625,119.51000213623047,130.00714988708495,130.99247472763062,-2.6425438365194367,-3.7272054877806333,1.0846616512611966
2022-06-02,121.25,129.72000122070312,115.87999725341797,128.6199951171875,316900,MANH,123.86749839782715,121.10588949448038,129.72000122070312,115.87999725341797,129.61029987335206,130.8202247619629,-1.7351248524456935,-3.3287893607136456,1.5936645082679521
2022-06-03,127.0199966430664,128.94000244140625,124.4800033569336,125.5199966430664,296000,MANH,126.48999977111816,122.48669394615376,128.94000244140625,122.48669394615376,129.29504989624024,130.69654977798461,-1.2517038759366557,-2.913372263758248,1.6616683878215923
2022-06-06,127.7699966430664,127.7699966430664,124.79000091552734,125.30999755859375,250700,MANH,126.40999794006348,124.48834685863596,127.7699966430664,124.48834685863596,129.0186999130249,130.5394747543335,-0.8754428797016232,-2.505786386946923,1.6303435072452999
2022-06-07,123.6500015258789,129.25999450683594,122.66000366210938,128.60000610351562,219600,MANH,126.04250144958496,125.44917239934972,129.25999450683594,122.66000366210938,128.76375,130.34529977798462,-0.3082241197550246,-2.0662739335085436,1.758049813753519
2022-06-08,128.6699981689453,129.75999450683594,126.73999786376953,126.80999755859375,227800,MANH,127.99499702453613,125.74583692446734,129.75999450683594,125.74583692446734,128.56689990997313,130.20359973907472,-0.0031021362606651337,-1.653639574058968,1.6505374377983029
2022-06-09,125.33999633789062,127.16000366210938,123.37000274658203,123.47000122070312,170000,MANH,124.83500099182129,126.87041697450174,127.16000366210938,123.37000274658203,128.22064994812013,130.08624975204467,-0.03044955351121814,-1.3290015699494182,1.2985520164382
2022-06-10,120.8499984741211,120.8499984741211,117.62999725341797,118.5,253100,MANH,119.45749855041504,125.8527089831615,125.8527089831615,117.62999725341797,127.76409992218018,129.95074977874756,-0.44799592305408,-1.1528004405703507,0.7048045175162707
2022-06-13,114.4000015258789,116.08999633789062,110.3499984741211,110.87999725341797,459400,MANH,112.92999839782715,122.65510376678827,122.65510376678827,110.3499984741211,127.21364990234375,129.74774976730347,-1.377891492388457,-1.197818650933972,-0.180072841454485
2022-06-14,111.80999755859375,112.3499984741211,108.94000244140625,110.62000274658203,428100,MANH,110.93000030517578,117.79255108230771,117.79255108230771,108.94000244140625,126.64264991760254,129.53217473983764,-2.1114799875132775,-1.3805509182498332,-0.7309290692634443
2022-06-15,112.62000274658203,114.81999969482422,111.44999694824219,113.62000274658203,469700,MANH,113.12750053405762,114.36127569374175,114.81999969482422,111.44999694824219,126.07334995269775,129.3582247543335,-2.4228501191636127,-1.5890107584325892,-0.8338393607310235
2022-06-16,110.98999786376953,111.72000122070312,107.81999969482422,108.72000122070312,422200,MANH,109.8125,113.74438811389967,113.74438811389967,107.81999969482422,125.45344989776612,129.1773497390747,-3.0300735620462405,-1.8772233191553196,-1.1528502428909209
2022-06-17,111.05000305175781,112.8499984741211,109.62000274658203,111.2699966430664,654100,MANH,111.19750022888184,111.77844405694984,112.8499984741211,109.62000274658203,124.93539993286133,129.01302473068236,-3.267869233608536,-2.155352502045963,-1.112516731562573
2022-06-21,112.41999816894531,114.13999938964844,111.13999938964844,111.3499984741211,239300,MANH,112.26249885559082,111.48797214291584,114.13999938964844,111.13999938964844,124.4307498550415,128.86594974517823,-3.4105537962172576,-2.4063927608802222,-1.0041610353370354
2022-06-22,110.02999877929688,112.69000244140625,109.94999694824219,110.81999969482422,262600,MANH,110.87249946594238,111.87523549925334,112.69000244140625,109.94999694824219,123.93909980773925,128.7164747238159,-3.525756090669802,-2.6302654268381382,-0.8954906638316635
2022-06-23,112.37000274658203,115.8499984741211,111.0999984741211,115.2699966430664,215700,MANH,113.64749908447266,111.37386748259786,115.8499984741211,111.0999984741211,123.56609977722168,128.5891497039795,-3.220849230444699,-2.7483821875594505,-0.47246704288524866
2022-06-24,116.81999969482422,120.69000244140625,116.81999969482422,120.31999969482422,411200,MANH,118.66250038146973,112.51068328353526,120.69000244140625,112.51068328353526,123.25149982452393,128.45984972000122,-2.542408008413645,-2.7071873517302896,0.16477934331664468
2022-06-27,120.11000061035156,120.13999938964844,118.04000091552734,118.7300033569336,187700,MANH,119.25500106811523,115.58659183250249,120.13999938964844,115.58659183250249,122.95254985809326,128.3157497215271,-2.108729744506931,-2.587495830285618,0.47876608577868707
2022-06-28,118.87999725341797,120.0,115.54000091552734,115.7699966430664,187500,MANH,117.54749870300293,117.42079645030887,120.0,115.54000091552734,122.56554985046387,128.17909971237182,-1.9810481104211988,-2.4662062863127345,0.48515817589153576
