Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-02-11,152.0216966426457,153.26069037580828,143.6865932064926,144.45626831054688,5455500,ADI,148.35631213387336,153.86200462345676,153.86200462345676,143.6865932064926,,,-2.492195748028081,-2.6165647496630315,0.12436900163495057
2022-02-14,145.41363204439364,147.45047247174705,142.22227219892426,144.53131103515625,4501500,ADI,144.9044219375553,151.10915837866506,151.10915837866506,142.22227219892426,,,-2.898882009929082,-2.673028201716242,-0.22585380821284007
2022-02-15,147.61946713235528,152.37834998815651,147.4599005371277,152.0967559814453,4909600,ADI,149.8886184097712,148.00679015811016,152.37834998815651,147.4599005371277,,,-2.5809638774132964,-2.654615336855653,0.07365145944235651
2022-02-16,151.9559560618286,158.5264156111713,151.65559964439768,158.01016235351562,5825200,ADI,155.0370334177283,148.94770428394068,158.5264156111713,148.94770428394068,,,-1.8307453008621337,-2.489841329656949,0.6590960287948153
2022-02-17,155.93581521935477,156.06722386507437,150.49171615495888,150.5855712890625,4702700,ADI,153.27008163211264,151.9923688508345,156.06722386507437,150.49171615495888,,,-1.8143790901774253,-2.3547488817610445,0.5403697915836192
2022-02-18,151.2238142063354,152.71624366371867,148.83968242474313,150.51983642578125,3921600,ADI,150.8248941801446,152.63122524147357,152.71624366371867,148.83968242474313,,,-1.7861236824078048,-2.2410238418903967,0.4549001594825919
2022-02-22,149.1494680950954,152.88525503294883,148.57689874288454,151.0079803466797,4269500,ADI,150.4049005544021,151.72805971080908,152.88525503294883,148.57689874288454,,,-1.7046913130305086,-2.133757336118419,0.4290660230879104
2022-02-23,152.12491018394797,153.46715426080388,146.58694311867274,146.88731384277344,5087000,ADI,149.7665803515495,151.0664801326056,153.46715426080388,146.58694311867274,,,-1.9501784790661247,-2.0970415647079603,0.1468630856418356
2022-02-24,145.56680521451753,150.9148484286235,143.39740138988378,150.71676635742188,4152200,ADI,147.64895534761166,150.41653024207756,150.9148484286235,143.39740138988378,,,-1.8148040811555006,-2.0405940679974686,0.22578998684196794
2022-02-25,150.80169074509396,152.97108052042572,148.71717273889635,152.91448974609375,2741600,ADI,151.35110843762743,149.0327427948446,152.97108052042572,148.71717273889635,,,-1.5127430252214538,-1.9350238594422657,0.422280834220812
2022-02-28,152.16935500533404,152.16935500533404,148.31159700838847,151.1884002685547,3606900,ADI,150.9596768219028,150.191925616236,152.16935500533404,148.31159700838847,,,-1.3965400135073196,-1.8273270902552765,0.4307870767479569
2022-03-01,150.47152845596102,151.62225527726127,146.71752579217664,148.03802490234375,3761800,ADI,149.21233360693566,150.5758012190694,151.62225527726127,146.71752579217664,,,-1.5408947769788028,-1.7700406275999818,0.22914585062117898
2022-03-02,148.52851892173842,152.3579811655256,148.18895991334355,150.74508666992188,2578700,ADI,149.95513666763236,149.89406741300252,152.3579811655256,148.18895991334355,,,-1.4204852366783882,-1.7001295494156632,0.27964431273727497
2022-03-03,152.29197082893978,152.51833391733874,148.05691721099643,150.23574829101562,2656100,ADI,150.77574256207265,149.92460204031744,152.51833391733874,148.05691721099643,,,-1.3505903936016068,-1.630221718252852,0.2796313246512452
2022-03-04,148.72659907599007,150.2263265509386,146.90619534537396,147.94374084472656,2778600,ADI,148.4507154542573,150.35017230119504,150.35017230119504,146.90619534537396,,,-1.4632763339878636,-1.5968326413998544,0.13355630741199076
2022-03-07,148.1040888519564,148.40591111664114,137.90790495599026,137.9739227294922,5701300,ADI,143.09795691352,149.40044387772616,149.40044387772616,137.90790495599026,,,-2.3302006516426275,-1.7435062434484092,-0.5866944081942183
2022-03-08,137.7286711307028,144.10481846007906,135.681890173162,140.0867156982422,4745200,ADI,139.40052386554652,146.24920039562306,146.24920039562306,135.681890173162,,,-2.8143179782053096,-1.9576685903997895,-0.8566493878055201
2022-03-09,144.3972361282968,146.25537668772995,142.7088822881458,144.8971405029297,3046300,ADI,144.56465890177554,142.8248621305848,146.25537668772995,142.7088822881458,,,-2.7778025889194566,-2.121695390103723,-0.6561071988157336
2022-03-10,142.2844207572997,143.17103346122093,139.45476716100495,142.01087951660156,4035700,ADI,141.7302752240318,143.69476051618017,143.69476051618017,139.45476716100495,,,-2.947780837374978,-2.2869124795579743,-0.6608683578170038
2022-03-11,144.5009909069824,145.04805905962462,138.9265692199688,139.21897888183594,3964300,ADI,141.92364951710294,142.71251787010598,145.04805905962462,138.9265692199688,,,-3.270077454894107,-2.483545474625201,-0.7865319802689061
2022-03-14,139.143536717597,140.3885771128225,135.64419126977504,137.36085510253906,3910500,ADI,138.13429005068338,142.31808369360448,142.31808369360448,135.64419126977504,,,-3.6335496082231487,-2.7135463013447905,-0.9200033068783582
2022-03-15,138.95487268770907,142.85979435153808,138.09654091519246,142.35044860839844,3309900,ADI,140.56541414070952,140.22618687214393,142.85979435153808,138.09654091519246,151.95509159599138,,-3.4788830144013048,-2.8666136439560934,-0.6122693704452113
2022-03-16,144.39719659617978,149.73581231950135,143.86899697833428,149.5660400390625,4376200,ADI,146.89201148326947,140.39580050642672,149.73581231950135,140.39580050642672,151.58578481316823,,-2.7424573579420155,-2.841782386753278,0.0993250288112626
2022-03-17,147.9626028018522,150.96204352076128,146.91563024794493,150.89601135253906,4272400,ADI,149.18407198077438,143.6439059948481,150.96204352076128,143.6439059948481,151.2519949622487,,-2.0281380367584916,-2.679053516754321,0.6509154799958292
2022-03-18,149.55664048723605,154.63115782116216,148.17010890634816,154.16897583007812,9901900,ADI,151.6317207612061,146.41398898781125,154.63115782116216,146.41398898781125,151.00845697574945,,-1.1842822793693415,-2.380099269277325,1.1958169899079834
2022-03-21,152.61263269943453,155.38569514852634,152.30136911919357,154.8952178955078,3258900,ADI,153.79872871566556,149.02285487450868,155.38569514852634,149.02285487450868,150.82975393233204,,-0.4517117943792357,-1.994421774297707,1.5427099799184714
2022-03-22,154.4896679912644,157.03636807389964,154.14068194110425,155.41403198242188,2568300,ADI,155.27018749717254,151.4107917950871,157.03636807389964,151.4107917950871,150.73581267855113,,0.16877403178423833,-1.5617826130813182,1.7305566448655565
2022-03-23,154.10293221432784,154.98011787960272,149.77355147735543,150.1036834716797,3409900,ADI,152.24007126074142,153.3404896461298,154.98011787960272,149.77355147735543,150.61449762687093,,0.22936875476727892,-1.2035523395115988,1.4329210942788777
2022-03-24,151.68829479290548,155.68752908776713,150.78279936457437,155.5932159423828,3152200,ADI,153.43795979690745,152.79028045343563,155.68752908776713,150.78279936457437,150.46894111124115,,0.7121407860520605,-0.820413714398867,1.5325545004509276
2022-03-25,155.68754808448168,156.49871607404415,153.61247153212938,156.22518920898438,2236300,ADI,155.5059812249099,153.11412012517155,156.49871607404415,153.11412012517155,150.31025734732216,,1.1326792388268245,-0.42979512375372875,1.5624743625805533
2022-03-28,154.85752116958042,157.94184799646266,154.07466291084663,157.76263427734375,2745200,ADI,156.15916658855838,154.3100506750407,157.94184799646266,154.07466291084663,150.19091824570873,,1.57189809772089,-0.02945647945880498,1.601354577179695
2022-03-29,159.4510039036756,161.81847587458807,158.2059492499798,160.51683044433594,3127700,ADI,159.99806486814484,155.23460863179955,161.81847587458807,155.23460863179955,150.196603834994,,2.1178100250165244,0.39999682143626086,1.7178132035802636
2022-03-30,159.19632061512561,160.3470476377977,156.36666683328212,157.02691650390625,2689100,ADI,158.23423789752792,157.6163367499722,160.3470476377977,156.36666683328212,150.2099080270328,,2.2429865195299215,0.768594761054993,1.4743917584749284
2022-03-31,157.47967668070456,158.40402625015452,155.70642231320298,155.8007354736328,3881500,ADI,156.84771517942372,157.92528732375007,158.40402625015452,155.70642231320298,150.24034919180176,,2.2176831607419274,1.05841244099238,1.1592707197495473
2022-04-01,157.0457725375571,157.6494313878328,153.60303313076577,155.9705047607422,2941000,ADI,156.06718545422447,157.38650125158688,157.6494313878328,153.60303313076577,150.3307863291643,,2.1861286984324977,1.2839556924804036,0.902173005952094
2022-04-04,155.79125584943904,156.5269644571451,152.53715787037618,155.1593017578125,4159600,ADI,155.00366998369321,156.7268433529057,156.7268433529057,152.53715787037618,150.43670108532717,,2.0717820431309235,1.4415209626105077,0.6302610805204159
2022-04-05,153.2823517370761,154.2255697354659,147.01938480346237,150.89601135253906,7223600,ADI,151.35582940713587,155.86525666829945,155.86525666829945,147.01938480346237,150.49002714241666,,1.6184926137060813,1.4769152928296225,0.1415773208764588
2022-04-06,148.48136645165783,154.9518420985388,148.33988951754236,151.17897033691406,6036000,ADI,150.73801710116328,153.61054303771766,154.9518420985388,148.33988951754236,150.5566692180308,,1.2674791892497979,1.4350280721136577,-0.16754888286385983
2022-04-07,150.22631990524775,153.65963250709078,150.10369697192235,152.09388732910156,3161800,ADI,151.5208841783406,152.17428006944047,153.65963250709078,150.10369697192235,150.57776978777068,,1.0510092955141204,1.3582243167937502,-0.30721502127962985
2022-04-08,151.34874580040827,151.8675041151813,149.40570489801306,149.72640991210938,3025000,ADI,150.587091181428,151.84758212389053,151.8675041151813,149.40570489801306,150.60943225574925,,0.6805744646447636,1.222694346363953,-0.5421198817191895
2022-04-11,148.7171610277185,149.11331080920996,145.9063757824528,146.0950164794922,3693700,ADI,147.45796602471836,151.21733665265927,151.21733665265927,145.9063757824528,150.63642618934577,,0.09290810435717844,0.9967370979625981,-0.9038289936054197
2022-04-12,148.39645463953968,150.49982625319714,146.18932849467788,146.6703643798828,2580000,ADI,147.93899344182438,149.33765133868883,150.49982625319714,146.18932849467788,150.57406202852007,,-0.3226763409008413,0.7328544101899103,-1.0555307510907515
2022-04-13,147.8210872081826,149.93390015338866,146.39683358426555,149.14158630371094,2335200,ADI,148.32335181238693,148.6383223902566,149.93390015338866,146.39683358426555,150.46170520095006,,-0.4474649540494795,0.4967905373420323,-0.9442554913915118
2022-04-14,149.3774145560119,150.78281441144796,147.41551959248164,147.6136016845703,5228700,ADI,148.79733756112796,148.48083710132175,150.78281441144796,147.41551959248164,150.29945997553506,,-0.6620250057179078,0.2650274287300443,-0.927052434447952
2022-04-18,147.40610254709247,152.0938969886112,147.30234799515762,151.23556518554688,2728500,ADI,149.50947817910202,148.63908733122486,152.0938969886112,147.30234799515762,150.20693029092502,,-0.5336516044603457,0.10529162209196632,-0.638943226552312
2022-04-19,151.23556745125632,153.55589001457724,149.60380437580218,153.1031494140625,2674700,ADI,151.87460281392455,149.07428275516344,153.55589001457724,149.07428275516344,150.2392349399697,,-0.278011575508458,0.028630982571881458,-0.30664255808033947
2022-04-20,155.1216197722493,156.15915081081664,151.42419299604177,152.2165069580078,2582400,ADI,153.73036763427888,150.474442784544,156.15915081081664,150.474442784544,150.28462587346493,,-0.1452848931886308,-0.006152192580220993,-0.13913270060840982
2022-04-21,153.27292526962466,155.3291336049068,149.00014887349752,149.69813537597656,3555000,ADI,151.82508578100138,152.10240520941144,155.3291336049068,149.00014887349752,150.279286143428,,-0.24053682220903738,-0.053029118505984275,-0.1875077037030531
2022-04-22,149.00958205152742,150.56590045422269,146.35914165973244,146.43460083007812,2640400,ADI,148.09230624889017,151.9637454952064,151.9637454952064,146.35914165973244,150.1182396840386,,-0.5727621796931714,-0.15697573074342172,-0.4157864489497497
2022-04-25,145.43474798786346,150.1130999942808,145.02915686906977,149.8961639404297,4487500,ADI,147.61829219791093,150.0280258720483,150.1130999942808,145.02915686906977,149.99727312768,,-0.5503894090365122,-0.23565846640203983,-0.31473094263447243
2022-04-26,148.01917062085462,148.38703939983924,144.067099910163,144.13311767578125,3661200,ADI,146.15160690165953,148.8231590349796,148.8231590349796,144.067099910163,149.95317902303572,,-0.9863188273938874,-0.38579053860040935,-0.6005282887934781
2022-04-27,141.48267515977375,146.88730932101575,141.1808385444325,143.10501098632812,3077300,ADI,143.16395850288754,147.48738296831957,147.48738296831957,141.1808385444325,149.91836975434234,,-1.39863307822975,-0.5883590465262776,-0.8102740317034725
2022-04-28,145.37818002809246,153.05597318456847,145.00088423138862,151.3393096923828,4156000,ADI,148.6935867841081,145.32567073560355,153.05597318456847,145.00088423138862,149.8944691218291,,-1.0488653371967303,-0.6804603046603681,-0.36840503253636214
2022-04-29,149.06614970987224,150.65076325661556,145.48193322476516,145.61398315429688,4835800,ADI,147.70320733638746,147.00962875985584,150.65076325661556,145.48193322476516,149.74779260020227,,-1.2195991062381495,-0.7882880649759244,-0.4313110412622251
2022-05-02,146.51945160587556,149.53774572876884,144.11424330443998,149.16989135742188,2865900,ADI,147.33533299912656,147.35641804812167,149.53774572876884,144.11424330443998,149.62909762754256,,-1.0558041215485048,-0.8417912762904405,-0.2140128452580643
2022-05-03,148.91522266400193,150.64131286997397,147.62300456240018,149.8489990234375,2441900,ADI,149.2571347799534,147.3458755236241,150.64131286997397,147.3458755236241,149.59774243953873,,-0.8612689308810388,-0.8456868072085603,-0.015582123672478576
2022-05-04,149.66982349472514,155.55550892373967,145.50080171297645,155.41403198242188,3940400,ADI,151.5350415284658,148.30150515178875,155.55550892373967,145.50080171297645,149.62034525902,,-0.2551060362695523,-0.7275706530207587,0.47246461675120643
2022-05-05,152.82013780268792,154.09347307909331,147.62299899592088,149.25477600097656,3961500,ADI,150.94784646966966,149.91827334012726,154.09347307909331,147.62299899592088,149.6439705813824,,-0.2686215556918512,-0.6357808335549773,0.3671592778631261
2022-05-06,147.66076771779848,149.75471264397706,145.585691179813,147.26461791992188,2710400,ADI,147.5664473653776,150.43305990489847,150.43305990489847,145.585691179813,149.64232042173774,,-0.4349084727513741,-0.5956063613942567,0.1606978886428826
2022-05-09,145.44420683952677,147.1702974368046,143.16162109892198,143.6049346923828,4123100,ADI,144.84526501690902,148.99975363513803,148.99975363513803,143.16162109892198,149.51220355332333,,-0.8521745658324562,-0.6469200022818966,-0.2052545635505596
2022-05-10,147.08542920185482,149.50949217524823,143.9822336693972,146.40631103515625,3157800,ADI,146.74586652041413,146.92250932602354,149.50949217524823,143.9822336693972,149.42792734729358,,-0.9459094368760645,-0.7067178892007302,-0.23919154767533435
2022-05-11,144.71791713645038,148.37760723567644,143.13331795474207,143.3596954345703,3861700,ADI,144.8971344403598,146.83418792321885,148.37760723567644,143.13331795474207,149.34162336396207,,-1.251603706408531,-0.8156950526422904,-0.43590865376624066
2022-05-12,142.46361365814107,144.95370813525153,141.45437807152476,144.2085723876953,3117700,ADI,143.27006806315316,145.86566118178933,145.86566118178933,141.45437807152476,149.20792199187247,,-1.4091277936116455,-0.9343816008361614,-0.47474619277548413
2022-05-13,146.23649227812248,150.63189100787096,145.1423704867741,149.72640991210938,4783200,ADI,147.93429092121923,144.56786462247123,150.63189100787096,144.56786462247123,149.1510929590554,,-1.0763162896880658,-0.9627685386065423,-0.11354775108152348
2022-05-16,148.302131551223,150.14140339375248,146.74582792885838,148.50021362304688,2328400,ADI,148.42239412422018,146.25107777184525,150.14140339375248,146.25107777184525,149.15052653245468,,-0.9011170513860804,-0.95043824116245,0.04932118977636957
2022-05-17,151.84864204720813,155.04614988182237,151.49964166694662,154.53680419921875,4952200,ADI,153.23280944879895,147.3367359480327,155.04614988182237,147.3367359480327,149.35322358316026,,-0.27203216571260214,-0.8147570260724805,0.5427248603598783
2022-05-18,156.8854471645559,156.8854471645559,150.1980351906485,150.83941650390625,5684400,ADI,153.70208650591664,150.28477269841582,156.8854471645559,150.1980351906485,149.63925483596765,,-0.07100761655499355,-0.6660071441689831,0.5949995276139896
2022-05-19,151.71661225217971,154.8480883464172,150.0471124592059,151.80149841308594,3812600,ADI,152.1033278677222,151.99342960216623,154.8480883464172,150.0471124592059,149.79002821528658,,0.16404672800791786,-0.49999636973360295,0.6640430977415208
2022-05-20,154.3104601126514,155.78187779028218,147.82111610631722,153.21632385253906,3977400,ADI,152.78244446544747,152.0483787349442,155.78187779028218,147.82111610631722,150.0110716001149,,0.45920020421152685,-0.308157054944577,0.7673572591561039
2022-05-23,152.44289460964745,154.21614912563976,150.8017044355708,152.3768768310547,2291100,ADI,152.4594062504782,152.41541160019585,154.21614912563976,150.8017044355708,150.2217867347824,,0.6182483197031843,-0.12287598001502475,0.741124299718209
2022-05-24,150.80169524349552,153.98033523044495,149.79244509659057,152.6598358154297,3172000,ADI,151.80857784649018,152.43740892533702,153.98033523044495,149.79244509659057,150.49527249069854,,0.7583853283752546,0.05337628166303112,0.7050090467122235
2022-05-25,151.35819039420653,153.97090822853417,150.2923494713048,153.1031494140625,2500300,ADI,152.181149377027,152.12299338591362,153.97090822853417,150.2923494713048,150.7275871954249,151.34133939570813,0.8949007609480191,0.22168117752002872,0.6732195834279904
2022-05-26,153.14085216871206,156.4704100597187,152.24479808110073,154.68772888183594,3820100,ADI,154.13594729784185,152.1520713814703,156.4704100597187,152.1520713814703,150.87246591171635,151.2291253624423,1.1180641968778673,0.40095778139159644,0.7171064154862709
2022-05-27,156.8198542103004,159.34996907946132,155.56900310588696,158.7719268798828,4942300,ADI,157.62768831888286,153.14400933965607,159.34996907946132,153.14400933965607,151.04133823847852,151.14666660036357,1.605970840862227,0.6419603932857226,0.9640104475765044
2022-05-31,158.15597869722944,160.7050499038013,155.01939438021913,159.577392578125,5102500,ADI,158.36445388984373,155.38584882926946,160.7050499038013,155.01939438021913,151.17599290105127,151.09222493840034,2.034185892950603,0.9204054932186988,1.1137803997319042
2022-06-01,160.31653452730004,160.43972836337065,154.76355790704673,156.13758850097656,3283600,ADI,157.91435232467347,156.87515135955658,160.43972836337065,154.76355790704673,151.25830537323142,151.04402965278175,2.072100085521413,1.1507444116792418,0.9213556738421711
2022-06-02,155.89118074348656,160.53447439357376,155.1046633902385,160.37338256835938,2637700,ADI,157.97592527391453,157.39475184211503,160.53447439357376,155.1046633902385,151.31242012876626,151.0241164036587,2.4160893633037688,1.4038134020041473,1.0122759612996215
2022-06-03,157.8622105001864,158.23177750359008,156.17546730933174,156.58294677734375,2539100,ADI,157.213100522613,157.6853385580148,158.23177750359008,156.17546730933174,151.4118807140037,151.0131891704373,2.355691904011735,1.594189102405665,0.7615028016060701
2022-06-06,158.58241819020404,159.98487587066052,155.93858021178553,156.61138916015625,2273800,ADI,157.77931585820158,157.4492195403139,159.98487587066052,155.93858021178553,151.49870783522957,150.98382447323536,2.2837953735199505,1.732110356628522,0.5516850168914285
2022-06-07,155.16153643105255,158.57292089340876,154.3086794709368,158.20335388183594,2108000,ADI,156.56162266930852,157.61426769925774,158.57292089340876,154.3086794709368,151.51982066411753,150.91503900571988,2.3284343616331,1.8513751576294377,0.4770592040036623
2022-06-08,157.17047918245586,159.16046449754717,155.34158571334885,156.36500549316406,2928800,ADI,157.00938372162898,157.08794518428311,159.16046449754717,155.34158571334885,151.53682500677894,150.86387162624385,2.190224188988566,1.9191449639012634,0.2710792250873024
2022-06-09,155.3984420240632,158.2791677061435,153.04836073515187,153.14312744140625,3144800,ADI,154.96727447669122,157.04866445295605,158.2791677061435,153.04836073515187,151.43620919894988,150.81640651697194,1.7999641329132885,1.8953087977036687,-0.09534466479038017
2022-06-10,150.05394138352847,151.78805371231414,148.59461493564203,148.6988525390625,3369800,ADI,149.78386564263678,156.00796946482365,156.00796946482365,148.59461493564203,151.26720175385205,150.73855489044246,1.1191633659105094,1.7400797113450368,-0.6209163454345275
2022-06-13,145.2021673832521,146.33929563879207,139.61127835888124,140.02822875976562,5861600,ADI,142.79524253517275,152.89591755373021,152.89591755373021,139.61127835888124,150.98615230096703,150.61325074638438,-0.11865523867558636,1.3683327213409122,-1.4869879600164986
2022-06-14,141.39281772742868,142.2740876086555,138.39836828228223,139.45968627929688,2765000,ADI,140.38123997441582,147.84558004445148,147.84558004445148,138.39836828228223,150.67243339137087,150.5016098602676,-1.1324577593582035,0.8681746252010891,-2.0006323845592924
2022-06-15,141.35488090854201,144.48199456480646,139.04271184803898,142.2172088623047,3263200,ADI,141.77419904592304,144.11341000943366,144.48199456480646,139.04271184803898,150.40784397261547,150.42227252897132,-1.6938686705435941,0.3557659660521525,-2.0496346365957465
2022-06-16,138.69209183116214,138.69209183116214,134.26675832338876,135.94403076171875,4722800,ADI,136.89874318685796,142.94380452767837,142.94380452767837,134.26675832338876,150.1187022482099,150.30436469531327,-2.6148416412279687,-0.2383555554038718,-2.376486085824097
2022-06-17,136.4746617487246,137.87711911793377,134.36148312057156,137.05270385742188,6723900,ADI,136.44149196116297,139.92127385726815,139.92127385726815,134.36148312057156,149.8327717454099,150.19472048172034,-3.2181617372211235,-0.8343167917673221,-2.3838449454538013
2022-06-21,139.61128477346145,142.41620030204336,139.57337230289173,140.57785034179688,3085600,ADI,140.54467693004835,138.18138290921556,142.41620030204336,138.18138290921556,149.61324760044405,150.09550869410737,-3.3729659477246514,-1.342046622958788,-2.0309193247658635
2022-06-22,139.2511965843766,141.17484248401877,138.21830582237598,139.91452026367188,3720400,ADI,139.6397162886108,139.36302991963197,141.17484248401877,138.21830582237598,149.3943001025877,150.00186617916847,-3.5087281593630166,-1.7753829302396338,-1.7333452291233828
2022-06-23,141.212729547986,141.39277761269213,136.39887299111453,137.9150390625,2946000,ADI,139.22985480357318,139.5013731041214,141.39277761269213,136.39887299111453,149.2297378781648,149.93308203375528,-3.73461183228585,-2.1672287106488772,-1.567383121636973
2022-06-24,139.85765564153846,142.18878092374422,139.48808858624164,141.84764099121094,5108900,ADI,140.84554153568382,139.3656139538473,142.18878092374422,139.3656139538473,149.087868840042,149.83096543428104,-3.5553147061340837,-2.4448459097459185,-1.1104687963881652
