Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-01-31,450.1700134277344,474.2799987792969,450.1700134277344,473.79998779296875,194600,TYL,462.1050033569336,442.9784274137055,474.2799987792969,442.9784274137055,,,-16.938475781358136,-16.24369155047574,-0.6947842308823944
2022-02-01,473.75,479.9800109863281,469.45001220703125,475.3500061035156,169000,TYL,474.63250732421875,452.54171538531955,479.9800109863281,452.54171538531955,,,-14.66245197618099,-15.927443635616791,1.2649916594358022
2022-02-02,475.29998779296875,480.9200134277344,466.57000732421875,470.7099914550781,173700,TYL,473.375,463.58711135476915,480.9200134277344,463.58711135476915,,,-13.082292591075031,-15.35841342670844,2.2761208356334084
2022-02-03,463.010009765625,465.17999267578125,455.0,461.3900146484375,196000,TYL,461.14500427246094,468.4810556773846,468.4810556773846,455.0,,,-12.438663956651965,-14.774463532697146,2.335799576045181
2022-02-04,459.6199951171875,478.0,454.29998779296875,470.75,231100,TYL,465.66749572753906,464.81302997492276,478.0,454.29998779296875,,,-11.045979853698384,-14.028766796897393,2.9827869431990095
2022-02-07,471.3399963378906,479.4700012207031,470.75,471.75,155000,TYL,473.32749938964844,465.2402628512309,479.4700012207031,465.2402628512309,,,-9.749193392937627,-13.17285211610544,3.4236587231678133
2022-02-08,468.4599914550781,474.760009765625,467.19000244140625,472.0400085449219,247100,TYL,470.6125030517578,469.2838811204397,474.760009765625,467.19000244140625,,,-8.598956100804344,-12.258072913045222,3.659116812240878
2022-02-09,482.55999755859375,491.2200012207031,480.44000244140625,491.07000732421875,142900,TYL,486.32250213623047,469.94819208609874,491.2200012207031,469.94819208609874,,,-6.081716654763966,-11.022801661388971,4.941085006625006
2022-02-10,480.010009765625,492.5899963378906,478.7699890136719,483.2099914550781,170900,TYL,483.6449966430664,478.1353471111646,492.5899963378906,478.1353471111646,,,-4.667223008199244,-9.751685930751027,5.084462922551783
2022-02-11,480.8900146484375,485.1199951171875,462.6300048828125,467.6700134277344,242700,TYL,474.07750701904297,480.8901718771155,485.1199951171875,462.6300048828125,,,-4.745470130499825,-8.750442770700786,4.004972640200961
2022-02-14,467.44000244140625,474.80999755859375,460.4200134277344,467.2799987792969,225400,TYL,467.4875030517578,477.48383944807927,477.48383944807927,460.4200134277344,,,-4.783807703909872,-7.957115757342604,3.1733080534327316
2022-02-15,474.30999755859375,479.7699890136719,470.260009765625,477.1300048828125,202600,TYL,475.3675003051758,472.48567124991854,479.7699890136719,470.260009765625,,,-3.973572464518668,-7.160407098777817,3.1868346342591494
2022-02-16,474.3599853515625,474.3599853515625,462.1300048828125,469.739990234375,178600,TYL,470.1474914550781,473.9265857775472,474.3599853515625,462.1300048828125,,,-3.883006736500363,-6.504927026322327,2.621920289821964
2022-02-17,444.510009765625,453.3699951171875,428.0,428.6199951171875,451900,TYL,438.625,472.03703861631266,472.03703861631266,428.0,,,-7.048027423481074,-6.613547105754076,-0.43448031772699736
2022-02-18,426.04998779296875,426.760009765625,409.8500061035156,411.2799987792969,362200,TYL,418.48500061035156,455.3310193081563,455.3310193081563,409.8500061035156,,,-10.83067265620673,-7.4569722158446075,-3.3737004403621222
2022-02-22,407.6000061035156,414.54998779296875,403.7099914550781,408.3299865722656,301200,TYL,408.54749298095703,436.90800995925395,436.90800995925395,403.7099914550781,,,-13.906185733618713,-8.74681491939943,-5.159370814219283
2022-02-23,409.1300048828125,411.3900146484375,397.1199951171875,397.3900146484375,225900,TYL,403.75750732421875,422.7277514701055,422.7277514701055,397.1199951171875,,,-17.030005013450648,-10.403452938209675,-6.626552075240973
2022-02-24,385.95001220703125,427.67999267578125,385.0,425.2900085449219,332800,TYL,405.9800033569336,413.2426293971621,427.67999267578125,385.0,,,-17.05772710119544,-11.73430777080683,-5.32341933038861
2022-02-25,423.19000244140625,430.7099914550781,416.55999755859375,429.9200134277344,156700,TYL,425.0950012207031,409.61131637704784,430.7099914550781,409.61131637704784,,,-16.515711514318753,-12.690588519509214,-3.825122994809538
2022-02-28,426.8800048828125,434.8299865722656,420.989990234375,428.260009765625,249800,TYL,427.73999786376953,417.3531587988755,434.8299865722656,417.3531587988755,,,-16.03526413565976,-13.359523642739324,-2.6757404929204345
2022-03-01,428.510009765625,428.8800048828125,419.5899963378906,422.3299865722656,192800,TYL,424.82749938964844,422.5465783313225,428.8800048828125,419.5899963378906,,,-15.949157479648932,-13.877450410121247,-2.071707069527685
2022-03-02,426.3900146484375,431.010009765625,418.2200012207031,427.4100036621094,151500,TYL,425.75750732421875,423.6870388604855,431.010009765625,418.2200012207031,,,-15.294694690938968,-14.160899266284792,-1.133795424654176
2022-03-03,431.79998779296875,439.32000732421875,418.30999755859375,420.4700012207031,158400,TYL,427.4749984741211,424.7222730923521,439.32000732421875,418.30999755859375,,,-15.161258858176495,-14.360971184663134,-0.8002876735133615
2022-03-04,420.6700134277344,424.3900146484375,411.6499938964844,416.67999267578125,140700,TYL,418.3475036621094,426.0986357832366,426.0986357832366,411.6499938964844,,,-15.186274099815932,-14.526031767693695,-0.6602423321222375
2022-03-07,421.1000061035156,422.0799865722656,408.19000244140625,408.2300109863281,277800,TYL,414.9000015258789,422.223069722673,422.223069722673,408.19000244140625,,,-15.70688259655742,-14.762201933466441,-0.9446806630909794
2022-03-08,405.6400146484375,413.4599914550781,399.44000244140625,404.1400146484375,210800,TYL,405.67000579833984,418.56153562427596,418.56153562427596,399.44000244140625,,,-16.262038447493694,-15.062169236271892,-1.1998692112218023
2022-03-09,413.010009765625,422.32000732421875,413.010009765625,418.6499938964844,146800,TYL,416.7475051879883,412.1157707113079,422.32000732421875,412.1157707113079,,,-15.354176015220673,-15.120570592061648,-0.233605423159025
2022-03-10,410.7699890136719,413.19000244140625,404.4100036621094,408.1300048828125,140200,TYL,409.125,414.4316379496481,414.4316379496481,404.4100036621094,,,-15.307112822761553,-15.15787903820163,-0.14923378455992342
2022-03-11,412.1700134277344,412.1700134277344,397.739990234375,398.30999755859375,256400,TYL,405.0975036621094,411.77831897482406,412.1700134277344,397.739990234375,,,-15.87916232663855,-15.302135695889016,-0.5770266307495344
2022-03-14,398.6400146484375,406.6400146484375,389.4599914550781,391.5199890136719,218900,TYL,396.56500244140625,408.4379113184667,408.4379113184667,389.4599914550781,,,-16.688043248340648,-15.579317206379343,-1.1087260419613045
2022-03-15,395.7900085449219,404.9100036621094,393.94000244140625,403.3299865722656,195700,TYL,399.4925003051758,402.5014568799365,404.9100036621094,393.94000244140625,453.88930084228514,,-16.189496663822354,-15.701353097867946,-0.4881435659544078
2022-03-16,409.3800048828125,418.7200012207031,398.7699890136719,415.07000732421875,224300,TYL,410.48500061035156,400.99697859255616,418.7200012207031,398.7699890136719,451.5036511230469,,-14.677875927490447,-15.496657663792448,0.8187817363020002
2022-03-17,411.989990234375,423.8900146484375,411.989990234375,423.7900085449219,158700,TYL,417.91500091552734,405.74098960145386,423.8900146484375,405.74098960145386,449.4276510620117,,-12.630675812445077,-14.923461293522974,2.292785481077898
2022-03-18,423.44000244140625,437.2300109863281,420.3399963378906,435.989990234375,418400,TYL,429.25,411.8279952584906,437.2300109863281,411.8279952584906,447.9019511413574,,-9.909586860331274,-13.920686406884634,4.0110995465533605
2022-03-21,432.2799987792969,436.69000244140625,424.94000244140625,435.55999755859375,176300,TYL,432.3675003051758,420.5389976292453,436.69000244140625,420.5389976292453,446.70960113525393,,-7.699051206910326,-12.676359366889773,4.977308159979447
2022-03-22,438.989990234375,446.0299987792969,434.239990234375,441.3299865722656,136500,TYL,440.1474914550781,426.4532489672105,446.0299987792969,426.4532489672105,445.72805099487306,,-5.419127554770114,-11.224913004465842,5.805785449695728
2022-03-23,434.07000732421875,437.3500061035156,426.9700012207031,428.0199890136719,103800,TYL,431.60250091552734,433.30037021114435,437.3500061035156,426.9700012207031,444.76025100708006,,-4.632872332784359,-9.906504870129545,5.273632537345186
2022-03-24,430.6000061035156,436.8299865722656,422.9200134277344,436.6000061035156,123100,TYL,431.7375030517578,432.45143556333585,436.8299865722656,422.9200134277344,443.4867510986328,,-3.2796183330896156,-8.58112756272156,5.301509229631945
2022-03-25,437.9700012207031,437.9700012207031,424.54998779296875,429.5199890136719,111100,TYL,432.5024948120117,432.09446930754683,437.9700012207031,424.54998779296875,442.03625106811523,,-2.7467897156172967,-7.414259993300708,4.667470277683411
2022-03-28,431.2099914550781,438.8500061035156,430.1700134277344,438.29998779296875,119800,TYL,434.6324996948242,432.2984820597793,438.8500061035156,430.1700134277344,440.8519009399414,,-1.5976301871623946,-6.2509340320730455,4.653303844910651
2022-03-29,444.7900085449219,453.0299987792969,441.7099914550781,451.6300048828125,154400,TYL,447.79000091552734,433.46549087730176,453.0299987792969,433.46549087730176,440.2162010192871,,0.38427827320623464,-4.92389157101719,5.308169844223425
2022-03-30,445.9800109863281,447.8900146484375,441.5299987792969,444.0,116500,TYL,444.8500061035156,440.6277458964146,447.8900146484375,440.6277458964146,439.73225112915037,,1.3240149592170383,-3.6743102649703445,4.998325224187383
2022-03-31,445.45001220703125,451.9599914550781,443.55999755859375,444.8900146484375,314800,TYL,446.46500396728516,442.7388759999651,451.9599914550781,442.7388759999651,439.3045512390137,,2.1161857255199834,-2.516211066872279,4.632396792392262
2022-04-01,443.44000244140625,446.3900146484375,439.4200134277344,443.94000244140625,183400,TYL,443.2975082397461,444.60193998362513,446.3900146484375,439.4200134277344,438.8358514404297,,2.6369318110880045,-1.4855824912802225,4.122514302368227
2022-04-04,445.1199951171875,450.510009765625,443.69000244140625,444.260009765625,164000,TYL,445.89500427246094,443.9497241116856,450.510009765625,443.69000244140625,438.58330139160154,,3.040400903295904,-0.5803858123649972,3.620786715660901
2022-04-05,443.8599853515625,450.9599914550781,437.0199890136719,438.75,169500,TYL,442.6474914550781,444.92236419207325,450.9599914550781,437.0199890136719,438.34180114746096,,2.882315784510922,0.11215450701018663,2.7701612775007356
2022-04-06,432.1000061035156,433.94000244140625,425.67999267578125,430.3399963378906,175500,TYL,430.51499938964844,443.7849278235757,443.7849278235757,425.67999267578125,437.9529510498047,,2.0547295356705604,0.5006695127422615,1.554060022928299
2022-04-07,428.05999755859375,440.07000732421875,427.9100036621094,437.8800048828125,211800,TYL,433.4800033569336,437.14996360661206,440.07000732421875,427.9100036621094,437.7224510192871,,1.984402192890002,0.7974160487718096,1.1869861441181924
2022-04-08,437.3599853515625,437.3599853515625,425.0899963378906,425.760009765625,102200,TYL,431.39249420166016,435.31498348177286,437.3599853515625,425.0899963378906,437.57555084228517,,0.9398509355753504,0.8259030261325178,0.11394790944283262
2022-04-11,422.0799865722656,424.8800048828125,413.2300109863281,414.1600036621094,229900,TYL,418.5875015258789,433.3537388417165,433.3537388417165,413.2300109863281,437.11415100097656,,-0.8145968433485109,0.49780305223631205,-1.3123998955848228
2022-04-12,418.2799987792969,426.7799987792969,411.2300109863281,412.2300109863281,110900,TYL,417.1300048828125,425.9706201837977,426.7799987792969,411.2300109863281,436.21465103149416,,-2.3338405662902346,-0.0685256714689973,-2.265314894821237
2022-04-13,410.95001220703125,420.8900146484375,409.8599853515625,418.3399963378906,143700,TYL,415.01000213623047,421.5503125333051,421.5503125333051,409.8599853515625,435.0222009277344,,-3.010128519851662,-0.6568462411455304,-2.3532822787061316
2022-04-14,419.3599853515625,419.3599853515625,404.6099853515625,404.8299865722656,133800,TYL,412.0399856567383,418.28015733476775,419.3599853515625,404.6099853515625,433.79550064086914,,-4.583401871952731,-1.4421573673069705,-3.14124450464576
2022-04-18,406.0799865722656,408.3800048828125,394.67999267578125,397.1000061035156,185000,TYL,401.55999755859375,415.160071495753,415.160071495753,394.67999267578125,432.6038005065918,,-6.380427562736202,-2.4298114063928167,-3.950616156343385
2022-04-19,397.8299865722656,411.3299865722656,397.32000732421875,410.7900085449219,149900,TYL,404.31749725341797,408.3600345271734,411.3299865722656,397.32000732421875,431.3768005371094,,-6.623562281696707,-3.2685615814535947,-3.355000700243112
2022-04-20,413.8800048828125,414.92999267578125,405.5799865722656,406.54998779296875,210100,TYL,410.23499298095703,406.3387658902957,414.92999267578125,405.5799865722656,430.11495040893556,,-7.076805528540092,-4.030210370870894,-3.0465951576691976
2022-04-21,411.42999267578125,417.0799865722656,394.0899963378906,396.8500061035156,163400,TYL,404.8624954223633,408.28687943562636,417.0799865722656,394.0899963378906,428.79995025634764,,-8.125050993134039,-4.849178495323524,-3.275872497810515
2022-04-22,395.67999267578125,396.70001220703125,385.0,385.3999938964844,239700,TYL,390.6949996948242,406.5746874289948,406.5746874289948,385.0,426.88740020751953,,-9.767124043241381,-5.832767604907096,-3.9343564383342855
2022-04-25,382.1600036621094,396.8299865722656,381.4100036621094,396.45001220703125,443000,TYL,389.2125015258789,398.6348435619095,398.6348435619095,381.4100036621094,424.9987503051758,,-10.060859313643732,-6.678385946654423,-3.3824733669893092
2022-04-26,393.989990234375,393.989990234375,374.9700012207031,375.0400085449219,245800,TYL,384.49749755859375,393.9236725438942,393.989990234375,374.9700012207031,423.2071501159668,,-11.884260637419061,-7.719560884807351,-4.1646997526117095
2022-04-27,375.20001220703125,384.05999755859375,368.7200012207031,370.5,290300,TYL,374.62000274658203,389.210585051244,389.210585051244,368.7200012207031,421.3498001098633,,-13.539584172308992,-8.88356554230768,-4.656018630001311
2022-04-28,383.25,404.760009765625,383.25,403.6600036621094,457300,TYL,393.7300033569336,381.915293898913,404.760009765625,381.915293898913,419.71705017089846,,-12.036950362811638,-9.514242506408472,-2.5227078564031657
2022-04-29,400.2799987792969,408.45001220703125,393.8599853515625,394.7099914550781,447700,TYL,399.3249969482422,387.8226486279233,408.45001220703125,387.8226486279233,418.3006002807617,,-11.43646102587104,-9.898686210300987,-1.537774815570053
2022-05-02,396.1099853515625,398.8399963378906,385.5299987792969,394.6099853515625,361700,TYL,393.7724914550781,393.57382278808274,398.8399963378906,385.5299987792969,417.40355010986326,,-10.843639826829133,-10.087676933606616,-0.7559628932225166
2022-05-03,393.1199951171875,396.0299987792969,385.8599853515625,387.29998779296875,261100,TYL,390.5774917602539,393.6731571215804,396.0299987792969,385.8599853515625,416.8453999328613,,-10.838738238785766,-10.237889194642447,-0.6008490441433185
2022-05-04,386.3399963378906,394.3699951171875,373.5799865722656,393.489990234375,251200,TYL,386.9449920654297,392.12532444091715,394.3699951171875,373.5799865722656,416.4133499145508,,-10.217590210220408,-10.23382939775804,0.016239187537632205
2022-05-05,389.0400085449219,392.239990234375,370.8900146484375,380.2099914550781,329900,TYL,383.0950012207031,389.53515825317345,392.239990234375,370.8900146484375,416.00009979248046,,-10.67386911940548,-10.321837342087528,-0.35203177731795243
2022-05-06,378.6099853515625,378.6099853515625,362.45001220703125,363.9100036621094,283000,TYL,370.8949966430664,386.3150797369383,386.3150797369383,362.45001220703125,415.29839965820315,,-12.20999698764308,-10.69946927119864,-1.5105277164444413
2022-05-09,355.5299987792969,358.1099853515625,348.2300109863281,354.20001220703125,356900,TYL,354.0175018310547,378.60503819000235,378.60503819000235,348.2300109863281,413.87684967041014,,-14.048956920853755,-11.369366801129663,-2.6795901197240912
2022-05-10,354.54998779296875,364.3599853515625,342.1000061035156,354.6600036621094,376200,TYL,353.91749572753906,366.3112700105285,366.3112700105285,342.1000061035156,412.40039962768554,,-15.29294094708547,-12.154081630320825,-3.138859316764645
2022-05-11,350.6400146484375,359.5,339.1600036621094,340.4800109863281,381900,TYL,347.44500732421875,360.11438286903376,360.11438286903376,339.1600036621094,410.85274978637693,,-17.22446128425713,-13.168157561108087,-4.056303723149044
2022-05-12,335.8500061035156,351.80999755859375,333.3999938964844,345.20001220703125,309800,TYL,341.56500244140625,353.77969509662626,353.77969509662626,333.3999938964844,409.1688996887207,,-18.16494622273433,-14.167515293433336,-3.997430929300993
2022-05-13,350.7900085449219,363.8299865722656,348.3800048828125,358.3599853515625,315900,TYL,355.3399963378906,347.67234876901625,363.8299865722656,347.67234876901625,407.7261996459961,,-17.644987035108727,-14.863009641768414,-2.7819773933403127
2022-05-16,352.3299865722656,356.0199890136719,342.67999267578125,345.4200134277344,205700,TYL,349.1124954223633,351.50617255345344,356.0199890136719,342.67999267578125,406.3414994812012,,-18.06877760242986,-15.504163233900705,-2.5646143685291563
2022-05-17,351.32000732421875,354.3900146484375,340.6199951171875,347.07000732421875,360700,TYL,348.3500061035156,350.30933398790836,354.3900146484375,340.6199951171875,405.01049957275393,,-18.063271808988304,-16.015984948918227,-2.047286860070077
2022-05-18,341.42999267578125,343.0400085449219,327.9700012207031,331.1300048828125,346300,TYL,335.8925018310547,349.32967004571196,349.32967004571196,327.9700012207031,403.6149494934082,,-19.124676048096603,-16.637723168753904,-2.4869528793426987
2022-05-19,331.2799987792969,349.70001220703125,331.0,340.2900085449219,392900,TYL,338.0675048828125,342.6110859383833,349.70001220703125,331.0,402.0413494873047,,-19.00760299688102,-17.11169913437933,-1.8959038625016902
2022-05-20,345.8599853515625,348.79998779296875,331.4800109863281,341.7300109863281,326300,TYL,341.9674987792969,340.3392954105979,348.79998779296875,331.4800109863281,400.6981994628906,,-18.584396246364804,-17.406238556776426,-1.178157689588378
2022-05-23,344.6099853515625,344.6099853515625,334.1099853515625,343.3699951171875,252100,TYL,341.67498779296875,341.1533970949474,344.6099853515625,334.1099853515625,399.4297491455078,,-17.910211069608465,-17.507033059342834,-0.4031780102656306
2022-05-24,340.0,340.0,330.1199951171875,333.8800048828125,249200,TYL,336.0,341.4141924439581,341.4141924439581,330.1199951171875,398.2184490966797,,-17.93493459860008,-17.592613367194286,-0.3423212314057942
2022-05-25,333.7200012207031,345.8500061035156,331.8900146484375,342.2099914550781,288800,TYL,338.4175033569336,338.70709622197904,345.8500061035156,331.8900146484375,396.9969491577148,425.443125,-17.085417812431615,-17.491174256241752,0.4057564438101373
2022-05-26,345.7799987792969,353.7099914550781,339.79998779296875,351.3900146484375,299200,TYL,347.6699981689453,338.56229978945635,353.7099914550781,338.56229978945635,395.7406491088867,423.6221501159668,-15.492826824226142,-17.091504769838632,1.59867794561249
2022-05-27,355.3399963378906,364.260009765625,354.3399963378906,362.4800109863281,376600,TYL,359.1050033569336,343.11614897920083,364.260009765625,343.11614897920083,394.5644491577148,421.9960501098633,-13.183841848401812,-16.30997218555127,3.1261303371494584
2022-05-31,360.8800048828125,361.7799987792969,352.25,355.82000732421875,1738100,TYL,357.68250274658203,351.1105761680672,361.7799987792969,351.1105761680672,393.13309921264647,420.51752517700197,-11.755847166902527,-15.399147181821522,3.643300014918996
2022-06-01,361.19000244140625,364.3999938964844,342.75,345.8699951171875,345800,TYL,353.55249786376953,354.3965394573246,364.3999938964844,342.75,391.55679916381837,419.13320014953615,-11.296811314244337,-14.578680008306087,3.2818686940617496
2022-06-02,344.5299987792969,361.5199890136719,344.4700012207031,361.0899963378906,219500,TYL,352.9024963378906,353.97451866054706,361.5199890136719,344.4700012207031,389.8118992614746,417.7699751281738,-9.594298097954663,-13.581803626235804,3.9875055282811402
2022-06-03,354.5299987792969,358.6600036621094,350.70001220703125,356.8500061035156,202900,TYL,355.1850051879883,353.4385074992189,358.6600036621094,350.70001220703125,388.28354934692385,416.52190017700195,-8.489316330692645,-12.563306167127173,4.073989836434528
2022-06-06,360.54998779296875,363.6700134277344,354.1099853515625,356.4200134277344,146500,TYL,358.6875,354.3117563436036,363.6700134277344,354.1099853515625,386.82254928588867,415.15465019226076,-7.561146939245475,-11.562874321550835,4.00172738230536
2022-06-07,357.6700134277344,364.79998779296875,355.55999755859375,363.5799865722656,173200,TYL,360.4024963378906,356.49962817180176,364.79998779296875,355.55999755859375,385.38054931640625,413.70840019226074,-6.17661583254511,-10.485622623749691,4.309006791204581
2022-06-08,361.3399963378906,366.55999755859375,358.3399963378906,363.45001220703125,193200,TYL,362.42250061035156,358.4510622548462,366.55999755859375,358.3399963378906,383.9363493347168,412.3941251373291,-5.031848779991833,-9.39486785499812,4.363019075006287
2022-06-09,361.67999267578125,364.0400085449219,351.5899963378906,351.6099853515625,161800,TYL,357.22999572753906,360.4367814325989,364.0400085449219,351.5899963378906,382.12514923095705,411.17067512512205,-5.022112077373549,-8.520316699473206,3.4982046220996565
2022-06-10,345.69000244140625,345.69000244140625,337.3999938964844,337.5199890136719,224300,TYL,341.5749969482422,358.83338858006897,358.83338858006897,337.3999938964844,380.05964904785156,409.89595008850097,-6.081239872049991,-8.032501333988563,1.9512614619385715
2022-06-13,325.239990234375,326.0899963378906,314.7200012207031,315.9200134277344,374400,TYL,320.4925003051758,350.20419276415555,350.20419276415555,314.7200012207031,377.5401989746094,408.4223751068115,-8.56481394741769,-8.138963856674389,-0.4258500907433014
2022-06-14,316.0899963378906,317.69000244140625,308.3699951171875,310.5799865722656,292500,TYL,313.1824951171875,335.34834653466567,335.34834653466567,308.3699951171875,374.9378987121582,406.88687507629396,-10.839014422886578,-8.678973969916827,-2.160040452969751
2022-06-15,315.9599914550781,323.3500061035156,311.3399963378906,318.2699890136719,253300,TYL,317.22999572753906,324.2654208259266,324.2654208259266,311.3399963378906,372.36459854125974,405.47394996643067,-11.88382640209744,-9.31994445635295,-2.563881945744491
2022-06-16,309.8800048828125,312.2799987792969,300.8500061035156,303.3900146484375,291100,TYL,306.6000061035156,320.74770827673285,320.74770827673285,300.8500061035156,369.64364883422854,403.99272499084475,-13.753989567058056,-10.206753478493972,-3.547236088564084
2022-06-17,303.6400146484375,315.4599914550781,303.6400146484375,310.70001220703125,545700,TYL,308.3600082397461,313.67385719012424,315.4599914550781,303.6400146484375,367.20054901123046,402.5767500305176,-14.479342787728399,-11.06127134034086,-3.4180714473875398
2022-06-21,313.1600036621094,319.6000061035156,311.44000244140625,311.8299865722656,207900,TYL,314.0074996948242,311.01693271493514,319.6000061035156,311.01693271493514,364.8110989379883,401.26677497863767,-14.792492309970214,-11.80751553426673,-2.9849767757034833
2022-06-22,307.44000244140625,319.2200012207031,307.44000244140625,315.1099853515625,196900,TYL,312.30249786376953,312.5122162048797,319.2200012207031,307.44000244140625,362.42929901123046,400.00242492675784,-14.60760964203945,-12.367534355821276,-2.2400752862181736
2022-06-23,318.5199890136719,328.32000732421875,315.7200012207031,327.260009765625,212500,TYL,322.4550018310547,312.4073570343246,328.32000732421875,312.4073570343246,360.506649017334,398.8104000091553,-13.327057346190827,-12.559438953895187,-0.7676183922956401
2022-06-24,330.8500061035156,345.760009765625,329.5400085449219,345.3299865722656,360400,TYL,337.87000274658203,317.43117943268965,345.760009765625,317.43117943268965,358.92144897460935,397.5680500030518,-10.73042070422764,-12.193635303961678,1.4632145997340373
2022-06-27,345.239990234375,345.239990234375,337.8599853515625,341.70001220703125,194500,TYL,342.50999450683594,327.65059108963584,345.239990234375,327.65059108963584,357.4714488220215,396.2468248748779,-8.863305384768353,-11.527569320123014,2.6642639353546613
2022-06-28,341.6000061035156,344.6000061035156,333.9200134277344,334.20001220703125,203800,TYL,338.5800094604492,335.08029279823586,344.6000061035156,333.9200134277344,356.0022492980957,394.89887496948245,-7.897750016134751,-10.801605459325362,2.9038554431906114
2022-06-29,334.7699890136719,337.4800109863281,328.7799987792969,335.3299865722656,192100,TYL,334.0899963378906,336.83015112934254,337.4800109863281,328.7799987792969,354.6528492736816,393.6283248901367,-6.961117512814724,-10.033507870023234,3.0723903572085103
2022-06-30,333.0,334.4700012207031,325.6499938964844,332.4800109863281,231900,TYL,331.4000015258789,335.4600737336166,335.4600737336166,325.6499938964844,353.1944993591309,392.2856499481201,-6.375308133732062,-9.301867922765,2.926559789032938
