Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-01-18,284.6400146484375,305.9800109863281,281.17999267578125,293.6300048828125,2254000,TEAM,291.35750579833984,303.67784259468317,305.9800109863281,281.17999267578125,,,-13.310518050873497,-9.292630650452006,-4.0178874004214915
2022-01-19,298.010009765625,305.43499755859375,292.55999755859375,293.4599914550781,1790000,TEAM,297.36624908447266,297.5176741965115,305.43499755859375,292.55999755859375,,,-14.00424117993299,-10.234952756348203,-3.7692884235847863
2022-01-20,300.4700012207031,309.7799987792969,289.69000244140625,291.32000732421875,1801900,TEAM,297.81500244140625,297.4419616404921,309.7799987792969,289.69000244140625,,,-14.558874944707043,-11.099737194019973,-3.45913775068707
2022-01-21,289.3500061035156,295.6700134277344,282.6400146484375,283.0,2098700,TEAM,287.6650085449219,297.62848204094917,297.62848204094917,282.6400146484375,,,-15.491208251294381,-11.978031405474855,-3.513176845819526
2022-01-24,277.4849853515625,303.0,273.4219970703125,300.2699890136719,3459900,TEAM,288.5442428588867,292.6467452929355,303.0,273.4219970703125,,,-14.667467892102138,-12.515918702800313,-2.151549189301825
2022-01-25,294.5799865722656,294.6700134277344,275.1499938964844,286.69000244140625,3822200,TEAM,287.77249908447266,290.5954940759111,294.6700134277344,275.1499938964844,,,-14.938240409700882,-13.000383044180428,-1.937857365520454
2022-01-26,294.739990234375,308.80999755859375,287.0799865722656,293.05999755859375,3609600,TEAM,295.92249298095703,289.1839965801919,308.80999755859375,287.0799865722656,,,-14.472000003488915,-13.294706436042127,-1.1772935674467888
2022-01-27,300.0199890136719,310.1400146484375,290.3800048828125,290.8900146484375,3018000,TEAM,297.85750579833984,292.55324478057446,310.1400146484375,290.3800048828125,,,-14.114892908794104,-13.458743730592523,-0.6561491782015807
2022-01-28,312.04998779296875,329.1199951171875,286.8900146484375,319.1700134277344,5822100,TEAM,311.80750274658203,295.20537528945715,329.1199951171875,286.8900146484375,,,-11.41830034897481,-13.050655054268981,1.632354705294171
2022-01-31,319.0799865722656,329.260009765625,316.8299865722656,324.3399963378906,3100500,TEAM,322.3774948120117,303.5064390180196,329.260009765625,303.5064390180196,,,-8.763042010426204,-12.193132445500426,3.430090435074222
2022-02-01,324.8299865722656,328.6499938964844,313.56500244140625,325.8699951171875,1875300,TEAM,323.22874450683594,312.94196691501566,328.6499938964844,312.94196691501566,,,-6.460796492013401,-11.046665254803022,4.585868762789621
2022-02-02,328.8900146484375,328.8900146484375,309.6549987792969,314.2900085449219,2123200,TEAM,320.43125915527344,318.0853557109258,328.8900146484375,309.6549987792969,,,-5.507175182873425,-9.938767240417103,4.4315920575436785
2022-02-03,306.25,316.07000732421875,302.6700134277344,304.4100036621094,1863100,TEAM,307.3500061035156,319.2583074330996,319.2583074330996,302.6700134277344,,,-5.485424687072168,-9.048098729748117,3.5626740426759493
2022-02-04,304.7799987792969,324.20098876953125,301.010009765625,320.9100036621094,2023300,TEAM,312.7252502441406,313.3041567683076,324.20098876953125,301.010009765625,,,-4.089632421848137,-8.056405468168121,3.966773046319984
2022-02-07,319.8500061035156,328.7049865722656,311.67999267578125,314.19000244140625,1698200,TEAM,318.6062469482422,313.0147035062241,328.7049865722656,311.67999267578125,,,-3.485525959043855,-7.142229566343268,3.656703607299413
2022-02-08,311.79998779296875,318.94500732421875,307.760009765625,318.04998779296875,862000,TEAM,314.1387481689453,315.81047522723316,318.94500732421875,307.760009765625,,,-2.664583021861233,-6.246700257446861,3.5821172355856277
2022-02-09,323.4700012207031,336.6390075683594,321.0,335.6000061035156,1528500,TEAM,329.17725372314453,314.97461169808923,336.6390075683594,314.97461169808923,,,-0.591027031809972,-5.115565612319483,4.524538580509511
2022-02-10,326.6300048828125,352.7099914550781,324.510009765625,346.1600036621094,2236700,TEAM,337.50250244140625,322.0759327106169,352.7099914550781,322.0759327106169,,,1.8826821905032602,-3.7159160517549346,5.598598242258195
2022-02-11,346.8999938964844,352.9200134277344,319.5299987792969,321.760009765625,1843100,TEAM,335.27750396728516,329.78921757601154,352.9200134277344,319.5299987792969,,,1.8528801342997667,-2.6021568145439944,4.455036948843761
2022-02-14,320.7699890136719,325.3900146484375,313.9599914550781,320.25,1728000,TEAM,320.0924987792969,332.53336077164835,332.53336077164835,313.9599914550781,,,1.6879588823605332,-1.744133675163089,3.432092557523622
2022-02-15,328.05999755859375,335.8399963378906,323.6300048828125,330.3299865722656,1359600,TEAM,329.4649963378906,326.31292977547264,335.8399963378906,323.6300048828125,,,2.3436125695705528,-0.9265844262163606,3.2701969957869133
2022-02-16,324.8800048828125,325.864990234375,312.010009765625,318.7099914550781,1046900,TEAM,320.36624908447266,327.88896305668163,327.88896305668163,312.010009765625,,,1.9036423428560738,-0.3605390724018738,2.264181415257948
2022-02-17,314.30999755859375,316.1000061035156,303.1000061035156,304.0,1925900,TEAM,309.37750244140625,324.12760607057714,324.12760607057714,303.1000061035156,,,0.3637957831407448,-0.21567210129335007,0.5794678844340948
2022-02-18,304.20001220703125,310.9700012207031,297.0400085449219,298.07000732421875,1609900,TEAM,302.57000732421875,316.7525542559917,316.7525542559917,297.0400085449219,,,-1.319830376335517,-0.4365037563017835,-0.8833266200337335
2022-02-22,292.17999267578125,303.0,290.8800048828125,295.70001220703125,1668500,TEAM,295.44000244140625,309.66128079010525,309.66128079010525,290.8800048828125,,,-2.8129293382497167,-0.9117888726913702,-1.9011404655583464
2022-02-23,298.70001220703125,300.95001220703125,280.7980041503906,281.0199890136719,1545700,TEAM,290.36700439453125,302.55064161575575,302.55064161575575,280.7980041503906,,,-5.121736023684036,-1.7537783028899037,-3.3679577207941325
2022-02-24,270.19000244140625,302.0199890136719,268.20001220703125,301.6000061035156,2318800,TEAM,285.50250244140625,296.4588230051435,302.0199890136719,268.20001220703125,,,-5.230552023353766,-2.449133046982676,-2.78141897637109
2022-02-25,297.739990234375,305.3599853515625,293.6099853515625,305.0299987792969,1150000,TEAM,300.4349899291992,290.98066272327486,305.3599853515625,290.98066272327486,,,-4.982581644134086,-2.9558227664129584,-2.026758877721128
2022-02-28,300.0,312.05999755859375,300.0,305.7200012207031,1190400,TEAM,304.4449996948242,295.70782632623707,312.05999755859375,295.70782632623707,,,-4.676478369999302,-3.299953887130227,-1.3765244828690748
2022-03-01,308.0,321.760009765625,304.8800048828125,307.2699890136719,1539000,TEAM,310.47750091552734,300.07641301053064,321.760009765625,300.07641301053064,,,-4.259714916807866,-3.491906093065755,-0.767808823742111
2022-03-02,310.2300109863281,312.239990234375,296.489990234375,309.2799987792969,1428100,TEAM,307.05999755859375,305.27695696302897,312.239990234375,296.489990234375,,,-3.724304424692832,-3.5383857593911707,-0.18591866530166135
2022-03-03,309.8999938964844,310.5299987792969,282.3900146484375,286.8800048828125,2887400,TEAM,297.4250030517578,306.16847726081136,310.5299987792969,282.3900146484375,,,-5.049275154240263,-3.8405636383609894,-1.2087115158792736
2022-03-04,287.3299865722656,292.6400146484375,266.5899963378906,267.6099853515625,1856500,TEAM,278.54249572753906,301.7967401562846,301.7967401562846,266.5899963378906,,,-7.567025572711998,-4.585856025231191,-2.981169547480807
2022-03-07,270.8399963378906,273.97900390625,243.61000061035156,244.24000549316406,3147200,TEAM,258.16725158691406,290.16961794191184,290.16961794191184,243.61000061035156,,,-11.317660042296211,-5.932216828644195,-5.385443213652016
2022-03-08,242.75999450683594,245.82000732421875,232.69000244140625,240.9499969482422,2573000,TEAM,240.55500030517578,274.16843476441295,274.16843476441295,232.69000244140625,,,-14.389665963163111,-7.623706655547979,-6.765959307615132
2022-03-09,256.25,264.8599853515625,251.8000030517578,261.5899963378906,2614800,TEAM,258.62499618530273,257.36171753479437,264.8599853515625,251.8000030517578,,,-14.986027733748813,-9.096170871188146,-5.889856862560666
2022-03-10,253.97999572753906,262.1400146484375,252.0800018310547,255.1999969482422,1684900,TEAM,255.85000228881836,257.99335686004855,262.1400146484375,252.0800018310547,,,-15.7922253374133,-10.435381764433178,-5.356843572980122
2022-03-11,258.29998779296875,258.6499938964844,244.69000244140625,246.38999938964844,1466400,TEAM,252.00749588012695,256.9216795744335,258.6499938964844,244.69000244140625,,,-16.946685084703006,-11.737642428487144,-5.209042656215862
2022-03-14,244.58999633789062,254.08999633789062,237.7899932861328,238.66000366210938,2026100,TEAM,243.78249740600586,254.46458772728022,254.46458772728022,237.7899932861328,,,-18.274689559167257,-13.045051854623168,-5.229637704544089
2022-03-15,238.35000610351562,246.36000061035156,236.52999877929688,245.1699981689453,1743700,TEAM,241.60250091552734,249.12354256664304,249.12354256664304,236.52999877929688,301.1098654174805,,-18.587574533667578,-14.153556390432051,-4.434018143235527
2022-03-16,255.61000061035156,281.4100036621094,254.07000732421875,280.9599914550781,3738400,TEAM,268.01250076293945,245.3630217410852,281.4100036621094,245.3630217410852,299.16491539001464,,-15.765845923528502,-14.476014297051343,-1.2898316264771594
2022-03-17,277.0799865722656,284.6199951171875,272.17498779296875,280.1300048828125,2330900,TEAM,278.5012435913086,256.6877612520123,284.6199951171875,256.6877612520123,298.0043402862549,,-13.441631885183995,-14.269137814677874,0.8275059294938796
2022-03-18,283.6000061035156,295.3999938964844,279.05999755859375,294.7300109863281,2103500,TEAM,288.19750213623047,267.5945024216604,295.3999938964844,267.5945024216604,297.3674503326416,,-10.302812628819538,-13.475872777506208,3.1730601486866696
2022-03-21,291.2900085449219,296.0,280.80999755859375,288.30999755859375,1595500,TEAM,289.10250091552734,277.89600227894545,296.0,277.89600227894545,296.93437538146975,,-8.238350605916594,-12.428368343188286,4.190017737271692
2022-03-22,286.1700134277344,306.56500244140625,285.7850036621094,298.510009765625,1399000,TEAM,294.25750732421875,283.49925159723637,306.56500244140625,283.49925159723637,296.6923757171631,,-5.713334080221898,-11.085361490595009,5.372027410373111
2022-03-23,290.1700134277344,299.0899963378906,284.25,289.4100036621094,1096800,TEAM,290.7300033569336,288.87837946072756,299.0899963378906,284.25,296.46950065612793,,-4.395861971992531,-9.747461586874515,5.351599614881984
2022-03-24,292.489990234375,294.5299987792969,278.20001220703125,294.1300048828125,1762400,TEAM,289.8375015258789,289.80419140883055,294.5299987792969,278.20001220703125,296.04030067443847,,-2.937034872759682,-8.385376244051548,5.448341371291866
2022-03-25,294.1300048828125,294.7300109863281,274.79998779296875,284.2099914550781,1531600,TEAM,286.9674987792969,289.8208464673547,294.7300109863281,274.79998779296875,295.3886005401611,,-2.551948787849369,-7.218690752811113,4.666741964961743
2022-03-28,286.80999755859375,303.4100036621094,286.739990234375,302.30999755859375,1748300,TEAM,294.81749725341797,288.3941726233258,303.4100036621094,286.739990234375,295.09582054138184,,-0.7772859975355573,-5.930409801756002,5.153123804220445
2022-03-29,304.7699890136719,315.0,298.30999755859375,311.6400146484375,1587100,TEAM,307.4300003051758,291.6058349383719,315.0,291.6058349383719,295.338645401001,,1.3662521501626657,-4.471077411372269,5.8373295615349345
2022-03-30,306.8500061035156,310.8399963378906,297.0,302.6400146484375,1325800,TEAM,304.33250427246094,299.51791762177385,310.8399963378906,297.0,295.5981453704834,,2.3121438368189615,-3.114433161734023,5.426576998552985
2022-03-31,303.20001220703125,304.25,292.04998779296875,293.8299865722656,1636900,TEAM,298.3324966430664,301.9252109471174,304.25,292.04998779296875,295.6174703216553,,2.324083587104951,-2.0267298119662285,4.35081339907118
2022-04-01,297.0299987792969,312.6300048828125,295.04998779296875,305.75,1678600,TEAM,302.61499786376953,300.1288537950919,312.6300048828125,295.04998779296875,295.71347023010253,,3.2578370713123945,-0.9698164353105039,4.227653506622898
2022-04-04,305.8299865722656,317.69000244140625,304.7900085449219,317.17999267578125,1694500,TEAM,311.37249755859375,301.3719258294307,317.69000244140625,301.3719258294307,296.18762001037595,,4.864078253060711,0.1969625023637391,4.667115750696972
2022-04-05,317.0,318.6400146484375,296.5,299.8599853515625,2035300,TEAM,308.0,306.3722116940122,318.6400146484375,296.5,296.57673515319823,,4.685445224258501,1.0946590467426915,3.5907861775158096
2022-04-06,294.0199890136719,294.0199890136719,278.5,286.9599914550781,2324500,TEAM,288.37499237060547,307.1861058470061,307.1861058470061,278.5,296.5887850189209,,3.46303584272232,1.5683344059386173,1.8947014367837027
2022-04-07,286.8999938964844,298.4800109863281,283.8699951171875,292.9700012207031,1767000,TEAM,290.5550003051758,297.78054910880576,298.4800109863281,283.8699951171875,296.4814351654053,,2.9452738773210285,1.8437223002150995,1.101551577105929
2022-04-08,271.1499938964844,282.55999755859375,265.1099853515625,272.0199890136719,4433700,TEAM,272.7099914550781,294.16777470699077,294.16777470699077,265.1099853515625,295.97848487854003,,0.8348294961486431,1.6419437394018084,-0.8071142432531653
2022-04-11,267.5899963378906,275.8179931640625,263.05999755859375,271.6300048828125,1819100,TEAM,269.52449798583984,283.4388830810344,283.4388830810344,263.05999755859375,295.1328247833252,,-0.8592761405211036,1.1416997634172261,-2.00097590393833
2022-04-12,281.3299865722656,283.80999755859375,267.5,268.32000732421875,1624500,TEAM,275.23999786376953,276.48169053343713,283.80999755859375,267.5,294.19007484436037,,-2.4408199501014565,0.42519582071348966,-2.866015770814946
2022-04-13,270.0400085449219,282.3699951171875,266.3299865722656,280.3299865722656,1121000,TEAM,274.76749420166016,275.86084419860333,282.3699951171875,266.3299865722656,293.2208498382568,,-2.694044590810506,-0.19865226159130955,-2.4953923292191966
2022-04-14,280.07000732421875,280.07000732421875,263.94000244140625,265.3500061035156,1553200,TEAM,272.35750579833984,275.31416920013174,280.07000732421875,263.94000244140625,292.2593747711182,,-4.056722798664509,-0.9702663690059495,-3.08645642965856
2022-04-18,265.3500061035156,265.3500061035156,254.14999389648438,259.1199951171875,1157600,TEAM,260.9925003051758,273.8358374992358,273.8358374992358,254.14999389648438,291.3322246551514,,-5.575098649326549,-1.8912328250700694,-3.683865824256479
2022-04-19,258.0,277.7049865722656,257.0799865722656,273.8999938964844,1443500,TEAM,266.6712417602539,267.4141689022058,277.7049865722656,257.0799865722656,290.41114448547364,,-5.522144229139769,-2.6174151058840094,-2.90472912325576
2022-04-20,277.82000732421875,277.989990234375,264.739990234375,265.80999755859375,965900,TEAM,271.5899963378906,267.04270533122985,277.989990234375,264.739990234375,289.4708194732666,,-6.0630811379517695,-3.306548312297562,-2.7565328256542077
2022-04-21,267.5899963378906,273.8800048828125,251.69000244140625,253.82000732421875,1247700,TEAM,261.74500274658203,269.31635083456024,273.8800048828125,251.69000244140625,288.4229445648193,,-7.37426362209419,-4.120091374256888,-3.2541722478373023
2022-04-22,255.36000061035156,256.70001220703125,243.85000610351562,245.2899932861328,1379400,TEAM,250.3000030517578,265.53067679057114,265.53067679057114,243.85000610351562,286.8453995513916,,-8.997963114165998,-5.09566572223871,-3.902297391927288
2022-04-25,245.83999633789062,254.10000610351562,244.0500030517578,253.6300048828125,1229100,TEAM,249.40500259399414,257.91533992116445,257.91533992116445,244.0500030517578,285.08344955444335,,-9.502251385265822,-5.976982854844133,-3.5252685304216893
2022-04-26,250.27999877929688,250.92300415039062,242.55499267578125,242.97999572753906,1462400,TEAM,246.68449783325195,253.6601712575793,253.6601712575793,242.55499267578125,283.3115894317627,,-10.638634648397044,-6.909313213554715,-3.729321434842329
2022-04-27,245.74000549316406,252.75999450683594,241.85499572753906,243.66000366210938,1261900,TEAM,246.0037498474121,250.17233454541562,252.75999450683594,241.85499572753906,281.829814453125,,-11.353479766914234,-7.7981465242266195,-3.555333242687614
2022-04-28,251.4499969482422,263.44000244140625,246.6699981689453,259.9800109863281,3214600,TEAM,255.38500213623047,248.08804219641388,263.44000244140625,246.6699981689453,280.3482145690918,,-10.48227829525166,-8.334972878431628,-2.147305416820032
2022-04-29,242.3300018310547,250.92999267578125,224.02999877929688,224.8300018310547,4478600,TEAM,235.52999877929688,251.73652216632217,251.73652216632217,224.02999877929688,278.6514895629883,,-12.484246211090522,-9.164827544963407,-3.319418666127115
2022-05-02,224.38999938964844,235.47000122070312,219.5500030517578,235.27999877929688,2976000,TEAM,228.67250061035156,243.63326047280952,243.63326047280952,219.5500030517578,277.0373895263672,,-13.07685099018039,-9.947232234006805,-3.129618756173585
2022-05-03,232.4199981689453,235.14999389648438,221.3699951171875,223.5399932861328,1771000,TEAM,228.1199951171875,236.15288054158054,236.15288054158054,221.3699951171875,275.54838928222654,,-14.328643195586636,-10.823514426322772,-3.505128769263864
2022-05-04,226.6999969482422,234.91000366210938,211.4499969482422,234.6999969482422,2793300,TEAM,226.93999862670898,232.13643782938402,234.91000366210938,211.4499969482422,274.1783892059326,,-14.255845990929373,-11.509980739244092,-2.745865251685281
2022-05-05,229.25,229.25,210.1999969482422,212.7100067138672,2243600,TEAM,220.35250091552734,229.5382182280465,229.5382182280465,210.1999969482422,272.7780991363525,,-15.790538615767076,-12.36609231454869,-3.424446301218387
2022-05-06,210.89999389648438,210.92999267578125,193.61000061035156,202.25999450683594,3370100,TEAM,204.42499542236328,224.94535957178692,224.94535957178692,193.61000061035156,271.15654899597166,,-17.64660317179039,-13.42219448599703,-4.2244086857933585
2022-05-09,198.27000427246094,200.60000610351562,180.10000610351562,183.35000610351562,4834300,TEAM,190.58000564575195,214.6851774970751,214.6851774970751,180.10000610351562,268.9594493103027,,-20.408173016554542,-14.819390192108534,-5.5887828244460085
2022-05-10,191.7899932861328,194.47999572753906,174.63999938964844,180.97999572753906,2551200,TEAM,185.47249603271484,202.6325915714135,202.6325915714135,174.63999938964844,266.5799992370605,,-22.528284998808857,-16.3611691534486,-6.167115845360257
2022-05-11,178.1199951171875,186.0399932861328,166.47999572753906,169.27999877929688,2680600,TEAM,174.97999572753906,194.05254380206418,194.05254380206418,166.47999572753906,263.87004913330077,,-24.8659418924712,-18.06212370125312,-6.8038181912180775
2022-05-12,164.57200622558594,175.27000427246094,161.0399932861328,168.24000549316406,4023000,TEAM,167.28050231933594,184.51626976480162,184.51626976480162,161.0399932861328,261.07445922851565,,-26.497029328935525,-19.7491048267896,-6.747924502145924
2022-05-13,175.55999755859375,189.32000732421875,173.88999938964844,188.89999389648438,3758000,TEAM,181.91749954223633,175.89838604206878,189.32000732421875,173.88999938964844,258.7643091583252,,-25.824896144944006,-20.964263090420484,-4.860633054523522
2022-05-16,184.38999938964844,186.33999633789062,170.80999755859375,177.0,3007800,TEAM,179.6349983215332,178.90794279215254,186.33999633789062,170.80999755859375,256.7861592102051,,-25.953282523645214,-21.962066977065433,-3.991215546579781
2022-05-17,184.92999267578125,186.0,166.83999633789062,174.42999267578125,2885100,TEAM,178.04999542236328,179.27147055684287,186.0,166.83999633789062,255.18381408691405,,-25.96312106816478,-22.762277795285303,-3.200843272879478
2022-05-18,171.8000030517578,172.10499572753906,159.5399932861328,162.49000549316406,2770100,TEAM,166.48374938964844,178.66073298960308,178.66073298960308,159.5399932861328,253.7023890686035,,-26.62743091598105,-23.535308419424453,-3.0921224965565983
2022-05-19,163.92999267578125,178.4199981689453,162.86500549316406,174.75,3062800,TEAM,169.99124908447266,172.57224118962574,178.4199981689453,162.86500549316406,251.9297141265869,,-25.86644982849998,-24.00153670123956,-1.8649131272604222
2022-05-20,178.60000610351562,182.01499938964844,169.1750030517578,177.39999389648438,2037000,TEAM,176.79750061035156,171.2817451370492,182.01499938964844,169.1750030517578,250.3486640930176,,-24.764069693249667,-24.154043299641582,-0.6100263936080843
2022-05-23,174.02999877929688,180.0,171.24000549316406,177.6999969482422,1828500,TEAM,175.74250030517578,174.03962287370038,180.0,171.24000549316406,248.82336418151854,,-23.59423806528369,-24.042082252770005,0.4478441874863144
2022-05-24,174.0800018310547,174.49000549316406,161.99000549316406,164.1699981689453,2394400,TEAM,168.68250274658203,174.8910615894381,174.8910615894381,161.99000549316406,247.32136428833007,,-23.48813925009435,-23.931293652234874,0.44315440214052515
2022-05-25,162.0,173.08999633789062,161.2100067138672,170.75,1732700,TEAM,166.76250076293945,171.78678216801006,173.08999633789062,161.2100067138672,245.8245642852783,273.46721485137937,-22.612441864205493,-23.667523294629,1.055081430423506
2022-05-26,168.4499969482422,176.58999633789062,166.0399932861328,175.17999267578125,1465400,TEAM,171.56499481201172,169.27464146547476,176.58999633789062,166.0399932861328,243.89561416625978,271.5302647781372,-21.315272794410276,-23.197073194585258,1.8818004001749813
2022-05-27,178.0,184.9199981689453,176.47999572753906,184.77999877929688,1565700,TEAM,181.0449981689453,170.41981813874324,184.9199981689453,170.41981813874324,241.9464892578125,269.9754147720337,-19.290250696775615,-22.41570869502333,3.1254579982477146
2022-05-31,184.77999877929688,186.25999450683594,176.1199951171875,177.32000732421875,1542600,TEAM,181.11999893188477,175.7324081538443,186.25999450683594,175.7324081538443,239.80493919372557,268.5861947631836,-18.07896203895669,-21.548359363810004,3.4693973248533148
2022-06-01,181.10000610351562,187.38999938964844,176.49000549316406,179.25,1392300,TEAM,181.05750274658203,178.42620354286453,187.38999938964844,176.49000549316406,237.6440392303467,267.2892073059082,-16.76995912164071,-20.592679315376145,3.822720193735435
2022-06-02,178.22000122070312,197.49000549316406,177.5,196.6199951171875,2072500,TEAM,187.45750045776367,179.74185314472328,197.49000549316406,177.5,235.50803909301757,266.1002074050903,-14.167635754034706,-19.30767060310786,5.140034849073153
2022-06-03,191.80999755859375,196.1199951171875,187.52000427246094,190.57000732421875,1232300,TEAM,191.50500106811523,183.59967680124348,196.1199951171875,183.59967680124348,233.5235390472412,264.9965198516846,-12.44994398507555,-17.936125279501397,5.4861812944258475
2022-06-06,194.4499969482422,196.80999755859375,187.9499969482422,190.27000427246094,1006900,TEAM,192.36999893188477,187.55233893467937,196.80999755859375,187.55233893467937,231.57418899536134,263.8072448348999,-10.986226244463438,-16.546145472493805,5.559919228030367
2022-06-07,186.33999633789062,202.98300170898438,185.77000427246094,200.85000610351562,1744200,TEAM,193.9857521057129,189.96116893328207,202.98300170898438,185.77000427246094,229.71455406188966,262.5515773010254,-8.870250931313251,-15.010966564257695,6.140715632944444
2022-06-08,198.77000427246094,203.27000427246094,198.47999572753906,200.8000030517578,1699400,TEAM,200.3300018310547,191.97346051949748,203.27000427246094,191.97346051949748,227.8248041534424,261.4603123474121,-7.115338881762426,-13.431841027758642,6.316502145996216
2022-06-09,197.44000244140625,203.39999389648438,192.58999633789062,196.05999755859375,1610100,TEAM,197.37249755859375,196.1517311752761,203.39999389648438,192.58999633789062,225.62365409851074,260.48114974975584,-6.037441402147238,-11.952961102636362,5.915519700489124
2022-06-10,190.63999938964844,191.61000061035156,181.32000732421875,183.80999755859375,1563800,TEAM,186.84500122070312,196.76211436693492,196.76211436693492,181.32000732421875,223.27390403747557,259.4360247039795,-6.101340055985531,-10.782636893306195,4.681296837320664
2022-06-13,173.97000122070312,177.32000732421875,165.49600219726562,166.2899932861328,2195300,TEAM,170.76900100708008,191.80355779381904,191.80355779381904,165.49600219726562,220.72263412475587,258.1700522232056,-7.479479341485501,-10.122005382942056,2.6425260414565557
2022-06-14,167.1199951171875,171.0,164.44000244140625,167.67999267578125,1137700,TEAM,167.55999755859375,181.28627940044956,181.28627940044956,164.44000244140625,218.02153411865234,256.8675021743774,-8.363098723925361,-9.770224051138719,1.4071253272133575
2022-06-15,170.0,182.97000122070312,168.3000030517578,179.66000366210938,1933200,TEAM,175.23250198364258,174.42313847952164,182.97000122070312,168.3000030517578,215.29873420715333,255.74317710876466,-8.004416751441255,-9.417062591199226,1.412645839757971
2022-06-16,172.13999938964844,174.89999389648438,162.86500549316406,165.74000549316406,2163000,TEAM,168.91125106811523,174.8278202315821,174.89999389648438,162.86500549316406,212.51695922851562,254.54684719085694,-8.742606891873095,-9.282171451334,0.5395645594609046
2022-06-17,167.77999877929688,179.4550018310547,167.63999938964844,178.5500030517578,3390900,TEAM,173.35625076293945,171.86953564984867,179.4550018310547,167.63999938964844,210.2165843963623,253.4026847076416,-8.199449995607097,-9.065627160188619,0.8661771645815222
2022-06-21,181.5500030517578,187.49000549316406,181.05999755859375,183.0,1556400,TEAM,183.2750015258789,172.61289320639406,187.49000549316406,172.61289320639406,208.07098442077637,252.27620979309083,-7.32547318362316,-8.717596364875527,1.3921231812523676
2022-06-22,179.75999450683594,190.41000366210938,179.0,185.39999389648438,1600000,TEAM,183.64249801635742,177.94394736613648,190.41000366210938,177.94394736613648,206.28963455200196,251.134059715271,-6.365799835669776,-8.247237059034378,1.8814372233646015
2022-06-23,188.57000732421875,194.1999969482422,183.0800018310547,193.25999450683594,1866700,TEAM,189.7775001525879,180.79322269124697,194.1999969482422,180.79322269124697,204.69469459533693,249.91375968933104,-4.914365684331585,-7.580662784093819,2.666297099762234
2022-06-24,198.7100067138672,205.55999755859375,196.76499938964844,205.32000732421875,2432200,TEAM,201.58875274658203,185.28536142191743,205.55999755859375,185.28536142191743,203.22166969299317,248.70587226867676,-2.759145703585034,-6.616359367992063,3.8572136644070287
2022-06-27,210.0,211.8300018310547,200.0,202.2100067138672,2129300,TEAM,206.01000213623047,193.43705708424972,211.8300018310547,193.43705708424972,201.84651985168458,247.5336848449707,-1.2872310015058304,-5.550533694694817,4.263302693188987
2022-06-28,200.41000366210938,205.25,190.6699981689453,192.60000610351562,1330000,TEAM,197.23250198364258,199.7235296102401,205.25,190.6699981689453,200.34401977539062,246.3016972732544,-0.8859619132210241,-4.617619338400059,3.7316574251790344
2022-06-29,191.77000427246094,196.14999389648438,188.0,192.36000061035156,818200,TEAM,192.06999969482422,198.47801579694135,198.47801579694135,188.0,198.9655697631836,245.14889720916747,-0.5806266051794182,-3.8102207917559308,3.2295941865765125
