Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-02-07,121.31590175758468,122.55284159703801,120.96112549708465,121.22001647949219,1023200,RSG,121.51247133279989,121.62243791472426,122.55284159703801,120.96112549708465,,,-1.73891743477202,-1.9069733530057458,0.1680559182337258
2022-02-08,121.53645513501233,122.00629815975614,120.6159432165929,121.72822570800781,1289300,RSG,121.4717305548423,121.56745462376207,122.00629815975614,120.6159432165929,,,-1.6317697220163154,-1.8519326268078597,0.22016290479154432
2022-02-09,120.28033373548934,123.01309715445468,120.1077373040667,122.38983917236328,1829800,RSG,121.4477518415935,121.51959258930219,123.01309715445468,120.1077373040667,,,-1.4764481354127952,-1.776835728528847,0.3003875931160518
2022-02-10,120.70223491307279,122.92680715864714,119.87760830073607,120.55841064453125,2133000,RSG,121.01626525424682,121.48367221544785,122.92680715864714,119.87760830073607,,,-1.4840286765001878,-1.7182743181231153,0.2342456416229275
2022-02-11,119.56119664594503,120.31870288511787,114.2874251432,115.23670196533203,3188300,RSG,117.35100665989873,121.24996873484733,121.24996873484733,114.2874251432,,,-1.8975796084392584,-1.754135376186344,-0.14344423225291436
2022-02-14,115.23669409896648,115.55312212326989,112.18749521835724,113.69291687011719,2768100,RSG,114.1675570776777,119.30048769737303,119.30048769737303,112.18749521835724,,,-2.3231128577711786,-1.867930872503311,-0.4551819852678676
2022-02-15,115.03534015655083,115.31341262153336,113.06965876969232,113.58744812011719,2250700,RSG,114.25146491697342,116.73402238752536,116.73402238752536,113.06965876969232,,,-2.6384470946235723,-2.0220341169273635,-0.6164129776962088
2022-02-16,113.43403254969962,113.66415871021022,110.91220624549997,112.71488189697266,2384800,RSG,112.68131985059561,115.49274365224939,115.49274365224939,110.91220624549997,,,-2.9250424820992578,-2.2026357899617426,-0.7224066921375152
2022-02-17,112.71485980074134,113.5490697123986,111.87105185165515,111.9285888671875,1204700,RSG,112.51589255799564,114.0870317514225,114.0870317514225,111.87105185165515,,,-3.178973440678746,-2.3979033201051436,-0.7810701205736024
2022-02-18,111.84229435530467,113.27100475088511,111.09437894440454,112.70527648925781,1952700,RSG,112.22823863496303,113.30146215470907,113.30146215470907,111.09437894440454,,,-3.27973659289718,-2.574269974663551,-0.7054666182336291
2022-02-22,113.62578299621865,113.9901499620923,111.59298154445057,112.34090423583984,1385600,RSG,112.88745468465035,112.76485039483606,113.9901499620923,111.59298154445057,,,-3.3503728994048316,-2.7294905596118073,-0.6208823397930243
2022-02-23,112.56145795025076,113.15595844817466,111.09439181041613,111.19027709960938,1701800,RSG,112.00052132711274,112.8261525397432,113.15595844817466,111.09439181041613,,,-3.459321766944541,-2.875456801078354,-0.5838649658661867
2022-02-24,109.67525647613697,113.11759443134777,108.89857618135613,112.6381607055664,1604000,RSG,111.08239694860183,112.41333693342797,113.11759443134777,108.89857618135613,,,-3.389757409505364,-2.9783169227637565,-0.4114404867416077
2022-02-25,113.15595241255205,115.98460852855752,112.66692795349836,115.91748809814453,1114800,RSG,114.43124424818812,111.7478669410149,115.98460852855752,111.7478669410149,,,-3.035026939630754,-2.9896589261371562,-0.04536801349359765
2022-02-28,114.79561711280651,116.59828536101878,114.40247793029356,115.33258056640625,1880300,RSG,115.28224024263127,113.0895555946015,116.59828536101878,113.0895555946015,,,-2.7691762955128922,-2.9455624000123035,0.17638610449941128
2022-03-01,115.3517533379113,116.7229340385868,115.0736809087586,116.2339096069336,1766700,RSG,115.84556947304758,114.18589791861639,116.7229340385868,114.18589791861639,,,-2.4574302970820554,-2.847935979426254,0.3905056823441986
2022-03-02,116.45445623951919,120.81730633910726,116.45445623951919,119.71460723876953,2176700,RSG,118.36020651422879,115.01573369583198,120.81730633910726,115.01573369583198,,,-1.907517463896255,-2.6598522763202546,0.7523348124239995
2022-03-03,120.22278200414557,121.76655897531279,120.1556615843373,121.05699920654297,1236600,RSG,120.80050044258465,116.68797010503039,121.76655897531279,116.68797010503039,,,-1.3478505861773442,-2.3974519382916726,1.0496013521143284
2022-03-04,119.9638748964756,124.81574054378012,119.80086922968242,124.62397003173828,2232900,RSG,122.3011136754191,118.74423527380752,124.81574054378012,118.74423527380752,,,-0.609460338818721,-2.0398536183970823,1.4303932795783614
2022-03-07,124.28839432630413,124.73906319880162,121.92958859010837,122.6966781616211,2297400,RSG,123.4134310692088,120.52267447461331,124.73906319880162,120.52267447461331,,,-0.17774812509901494,-1.6674325197374689,1.489684394638454
2022-03-08,122.42819707708526,123.44460155505816,117.95987122056081,118.04617309570312,1972400,RSG,120.46971073710185,121.96805277191106,123.44460155505816,117.95987122056081,,,-0.20846690165852522,-1.3756393961216802,1.167172494463155
2022-03-09,119.58994954817695,121.1720823039736,118.66943767394099,120.59675598144531,1429100,RSG,120.00705637688421,121.21888175450646,121.21888175450646,118.66943767394099,,,-0.026693326577174048,-1.105850182212779,1.079156855635605
2022-03-10,119.5611935121649,121.651525000178,119.53242865703285,121.57481384277344,920300,RSG,120.5799902530373,120.61296906569532,121.651525000178,119.53242865703285,,,0.19404777476431434,-0.8458705908173605,1.0399183655816748
2022-03-11,122.1021802245273,123.00351798809632,121.25837948380153,121.33509063720703,899100,RSG,121.92479208340805,120.59647965936631,123.00351798809632,120.59647965936631,,,0.3456584927529036,-0.6075647741033077,0.9532232668562113
2022-03-14,122.09259874353249,123.20488853872831,120.97072554069344,123.18570709228516,1648600,RSG,122.36347997880985,121.26063587138718,123.20488853872831,120.97072554069344,,,0.6081302141718226,-0.36442577644828167,0.9725559906201042
2022-03-15,124.35554085234419,124.44183542449655,122.45697979362127,123.75144958496094,970400,RSG,123.75145141385573,121.81205792509851,124.44183542449655,121.81205792509851,120.9446362299629,,0.8519706481559695,-0.12114649152743144,0.9731171396834009
2022-03-16,124.32675753763628,125.24726209958841,122.66791362415555,124.68153381347656,948600,RSG,124.23086676871421,122.78175466947712,125.24726209958841,122.66791362415555,120.80320396066023,,1.1074994092712274,0.12458268863230033,0.982916720638927
2022-03-17,124.7965855836831,126.25406812053674,124.52810388362522,126.11982727050781,900200,RSG,125.42464621458822,123.50631071909567,126.25406812053674,123.50631071909567,120.69278996998793,,1.4098145900874215,0.38162906892332454,1.028185521164097
2022-03-18,126.42668243925651,126.6184530080374,124.65277175793102,126.08148956298828,1429700,RSG,125.94484919205331,124.46547846684194,126.6184530080374,124.46547846684194,120.61334810039689,,1.6275466714365905,0.6308125894259777,0.9967340820106128
2022-03-21,125.99516982721119,126.72391841121566,125.4198581690109,126.11982727050781,714900,RSG,126.06469341948639,125.20516382944763,126.72391841121566,125.20516382944763,120.55231568734071,,1.7826452227067335,0.8611791160821289,0.9214661066246046
2022-03-22,126.67599118598805,126.72393748917844,124.13499805963065,124.1925277709961,901900,RSG,125.43186362644832,125.63492862446701,126.72393748917844,124.13499805963065,120.49502342682689,,1.7301014469863247,1.0349635822629681,0.6951378647233566
2022-03-23,123.76104259662931,125.19934393203265,123.31995708272952,124.15416717529297,790100,RSG,124.1086276966711,125.53339612545767,125.53339612545767,123.31995708272952,120.44645715743576,,1.6661583108303546,1.1612025279764455,0.5049557828539091
2022-03-24,124.47059421624103,125.55411922876895,123.85691957002116,124.83496856689453,769000,RSG,124.67915039548141,124.82101191106439,125.55411922876895,123.85691957002116,120.41764383556732,,1.6513817959546486,1.2592383815720862,0.3921434143825624
2022-03-25,125.24727160677654,126.18697231700962,124.61443015908071,126.09107971191406,614700,RSG,125.53493844869523,124.7500811532729,126.18697231700962,124.61443015908071,120.39702797653148,,1.7211881870826033,1.3516283426741897,0.3695598444084136
2022-03-28,126.43623812397796,127.75947963139409,125.92803964411736,127.58687591552734,849400,RSG,126.92765832875419,125.14250980098407,127.75947963139409,125.14250980098407,120.4173072405296,,1.875587897945934,1.4564202537285387,0.4191676442173953
2022-03-29,128.03756077815638,128.488229619703,127.00198224637836,128.13345336914062,1242800,RSG,127.9153065033446,126.03508406486912,128.488229619703,126.03508406486912,120.4888385608235,,2.018783731555061,1.5688929492938433,0.4498907822612177
2022-03-30,128.10469457951527,129.15943997447263,127.73073686683072,129.1498565673828,545700,RSG,128.53618199705036,126.97519528410686,129.15943997447263,126.97519528410686,120.59503336857382,,2.1890487140823325,1.692924102251541,0.4961246118307914
2022-03-31,129.42887495576562,130.1504899805482,127.4757047965244,127.48532104492188,1269000,RSG,128.63509769444002,127.75568864057861,130.1504899805482,127.4757047965244,120.69198748420499,,2.164717320093061,1.7872827458198453,0.3774345742732157
2022-04-01,127.6104244790398,128.35127210975267,126.72524501333156,128.2069549560547,1054800,RSG,127.72347413954468,128.1953931675093,128.35127210975267,126.72524501333156,120.76912706756619,,2.1785513568004546,1.8655364680159672,0.31301488878448747
2022-04-04,127.96638366582074,128.38010252087724,126.42693257627086,127.13893127441406,948600,RSG,127.47808750934573,127.95943365352699,128.38010252087724,126.42693257627086,120.85454337020775,,2.079364723129217,1.9083021190386171,0.1710626040905998
2022-04-05,127.04272183956397,129.78486475883372,126.69634604640667,128.22618103027344,1104200,RSG,127.93752841876946,127.71876058143636,129.78486475883372,126.69634604640667,120.98472240571724,,2.0646901077786453,1.9395797167866229,0.12511039099202237
2022-04-06,127.66815535404224,129.20759220664007,127.273668879803,128.3897705078125,1281100,RSG,128.13479673707445,127.82814450010291,129.20759220664007,127.273668879803,121.14339393680875,,2.04271354287431,1.9602064820041605,0.08250706087014947
2022-04-07,128.18769307197834,130.7374083848034,127.79322133668404,130.1601104736328,1303000,RSG,129.21960831677464,127.98147061858867,130.7374083848034,127.79322133668404,121.3205493561587,,2.143440350631508,1.9968532557296301,0.1465870949018777
2022-04-08,130.6604371090712,131.3916684215317,129.9676854735629,130.68930053710938,937200,RSG,130.6772728853188,128.60053946768164,131.3916684215317,128.60053946768164,121.53774126782464,,2.240145286551865,2.045511661894077,0.19463362465778777
2022-04-11,130.83362053877207,131.54561936897667,130.2082266758722,130.63157653808594,1171200,RSG,130.8047607804267,129.63890617650023,131.54561936897667,129.63890617650023,121.76040728465951,,2.285777777318927,2.093564884979047,0.19221289233987982
2022-04-12,130.1697264242583,131.20885385320832,128.52445233939252,128.8419647216797,863900,RSG,129.6862493346347,130.22183347846345,131.20885385320832,128.52445233939252,121.92450620445017,,2.1527199225961056,2.105395892502459,0.047324030093646385
2022-04-13,128.73614161785878,129.47700392581808,127.22555357135839,128.11073303222656,849600,RSG,128.38735803681544,129.9540414065491,129.9540414065491,127.22555357135839,122.06396977522259,,1.965608022186288,2.077438318439225,-0.11183029625293717
2022-04-14,128.6110522961611,129.53472608514244,127.62003539869914,127.68739318847656,890700,RSG,128.3633017421198,129.17069972168227,129.53472608514244,127.62003539869914,122.19379467536238,,1.762839588207811,2.014518572392942,-0.25167898418513124
2022-04-18,128.07224968080718,128.6495476384896,126.71560975716133,127.29290771484375,761500,RSG,127.68257869782548,128.76700073190102,128.76700073190102,126.71560975716133,122.29979315681653,,1.5524171638242308,1.9220982906792001,-0.36968112685496934
2022-04-19,127.98562957162393,129.04398933905404,127.77395468187922,128.6591339111328,906200,RSG,128.3656768759225,128.22478971486325,129.04398933905404,127.77395468187922,122.44078863821312,,1.4788516314462044,1.833448958832601,-0.3545973273863967
2022-04-20,129.47698854244675,130.25633043815444,128.8611962797393,129.2364501953125,790800,RSG,129.45774136391324,128.29523329539288,130.25633043815444,128.29523329539288,122.59969403883541,,1.4504155289598515,1.7568422728580513,-0.3064267438981998
2022-04-21,129.8329856443626,131.1222677116013,129.2845511445588,129.70790100097656,1032400,RSG,129.98692637537482,128.87648732965306,131.1222677116013,128.87648732965306,122.76999795524605,,1.4492161906664194,1.695317056419725,-0.2461008657533057
2022-04-22,129.6501731567232,129.95806929769822,127.25440585913574,127.38910675048828,1501500,RSG,128.56293876601137,129.43170685251394,129.95806929769822,127.25440585913574,122.9123016937344,,1.2467862140082246,1.6056108879374251,-0.3588246739292005
2022-04-25,127.27363053373325,127.66811688911832,125.45516148136777,127.43719482421875,1261700,RSG,126.95852593210952,128.99732280926264,128.99732280926264,125.45516148136777,123.03114690729166,,1.0778149251974298,1.500051695389426,-0.42223677019199624
2022-04-26,129.0825169846057,132.4500542320254,128.5052190125291,129.87147521972656,2081700,RSG,129.9773163622217,127.97792437068608,132.4500542320254,127.97792437068608,123.28367310133812,,1.1273348310392208,1.4255083225193852,-0.29817349148016437
2022-04-27,129.8811068382658,132.82529421258718,129.6886643923567,131.8727569580078,1799200,RSG,131.06695560030437,128.9776203664539,132.82529421258718,128.9776203664539,123.62166107179065,,1.312931763957181,1.4029930108069444,-0.09006124684976347
2022-04-28,131.67071794676102,133.1620441901412,130.76629126929308,132.88302612304688,999600,RSG,132.12051988231053,130.02228798337913,133.1620441901412,130.02228798337913,123.97904217109739,,1.5239715534663105,1.4271887193388177,0.09678283412749278
2022-04-29,132.13252624519598,132.40192801873982,128.95741713551988,129.18833923339844,1610500,RSG,130.67005265821354,131.07140393284482,132.40192801873982,128.95741713551988,124.33881682724976,,1.3772160634121349,1.4171941881534813,-0.03997812474134643
2022-05-02,128.96703443841912,130.11199932598836,124.5411376359486,126.03247833251953,1943200,RSG,127.4131624332189,130.87072829552918,130.87072829552918,124.5411376359486,124.63676222475422,,0.9947923333746758,1.3327138171977202,-0.33792148382304443
2022-05-03,126.18642317655151,128.36089943991595,125.83043108655166,126.26339721679688,1202200,RSG,126.66028772995399,129.14194536437404,129.14194536437404,125.83043108655166,124.92540320665404,,0.7022568167534899,1.2066224171088742,-0.5043656003553842
2022-05-04,126.45580925530909,128.70725927901032,125.3493387620988,128.51483154296875,1270600,RSG,127.25680970984673,127.90111654716401,128.70725927901032,125.3493387620988,125.21279030715796,,0.644660995656551,1.0942301328184096,-0.44956913716185865
2022-05-05,128.00487299017865,128.47633340871653,124.50263544455453,125.39744567871094,1332800,RSG,126.59532188054017,127.57896312850536,128.47633340871653,124.50263544455453,125.50468631822652,,0.343509146700697,0.9440859355948672,-0.6005767888941702
2022-05-06,126.00364175135554,130.9394797296318,125.67649836999531,130.07354736328125,2450200,RSG,128.17329180356597,127.08714250452277,130.9394797296318,125.67649836999531,125.84650421532581,,0.4766716883483042,0.8506030861455547,-0.3739313977972505
2022-05-09,128.94779828991028,129.6405498882983,125.17615885496181,125.99398040771484,1595300,RSG,127.43962186022131,127.63021715404437,129.6405498882983,125.17615885496181,126.10667176756648,,0.2501336183877214,0.730509192593988,-0.48037557420626664
2022-05-10,126.80219701761663,127.62964957383848,123.08829144517108,124.2236328125,1377500,RSG,125.43594271228154,127.53491950713284,127.62964957383848,123.08829144517108,126.30974581695946,,-0.07142830861720029,0.5701216923517504,-0.6415500009689507
2022-05-11,123.88687180633295,126.27302291109412,123.64633344602773,124.25249481201172,1146000,RSG,124.51468074386662,126.48543110970719,126.48543110970719,123.64633344602773,126.48312804237585,,-0.320247911766927,0.3920477715280149,-0.7122956832949419
2022-05-12,124.4930248463728,125.21463987902771,121.82786322231901,122.88623046875,1866600,RSG,123.60543960411738,125.5000559267869,125.5000559267869,121.82786322231901,126.58803270417361,,-0.6205322446171806,0.1895317682989758,-0.8100640129161564
2022-05-13,124.59886378619183,126.32111189149731,123.78102753360977,125.9362564086914,1743300,RSG,125.15931490499759,124.55274776545214,126.32111189149731,123.78102753360977,126.67520899342188,,-0.6054192424433751,0.030541566150505628,-0.6359608085938807
2022-05-16,125.9362624787125,127.29290234512993,124.61811697120838,125.8689193725586,967600,RSG,125.92905029190236,124.85603133522486,127.29290234512993,124.61811697120838,126.74776772575153,,-0.5920508220563221,-0.09397691149085992,-0.4980739105654622
2022-05-17,126.42694420657794,127.3698650592832,124.82978080476322,127.3217544555664,1332600,RSG,126.4870861315477,125.39254081356361,127.3698650592832,124.82978080476322,126.80924082699833,,-0.45893429436719657,-0.16696838806612727,-0.29196590630106933
2022-05-18,126.63863381865298,127.3506326649465,123.07866894977882,123.24223327636719,1159700,RSG,125.07754217743637,125.93981347255566,127.3506326649465,123.07866894977882,126.90139745580501,,-0.6748425870327281,-0.26854322785944745,-0.4062993591732807
2022-05-19,122.2127283655545,123.70407649455572,120.66366805967948,122.68418884277344,1395700,RSG,122.31616544064079,125.50867782499601,125.50867782499601,120.66366805967948,126.94757963708014,,-0.880827357048446,-0.39100005369724716,-0.4898273033511988
2022-05-20,123.45391160297177,124.7047140726859,121.9048439012106,124.55076599121094,1142900,RSG,123.6535588920198,123.9124216328184,124.7047140726859,121.9048439012106,127.00905100985979,,-0.8832727763358434,-0.48945459822496645,-0.393818178110877
2022-05-23,125.07991988437064,126.54239690454999,124.39678463138699,126.00359344482422,1177500,RSG,125.50567371628296,123.7829902624191,126.54239690454999,123.7829902624191,127.08066864251728,,-0.7592278489783411,-0.5434092483756414,-0.21581860060269964
2022-05-24,126.36922402500127,128.65915381488023,125.82080422130757,128.3993682861328,1113000,RSG,127.31213758683047,124.64433198935103,128.65915381488023,124.64433198935103,127.1796417946777,,-0.46227354135479004,-0.5271821069714712,0.06490856561668112
2022-05-25,128.39936587550986,128.74574168023818,127.3121425372674,127.91828918457031,2718700,RSG,128.09388481939644,125.97823478809076,128.74574168023818,125.97823478809076,127.26649046278854,124.10556334637572,-0.2627256384540857,-0.4742908132679941,0.2115651748139084
2022-05-26,128.91894579475834,129.7079039879174,128.5148431083164,129.06326293945312,1108700,RSG,129.05123895761133,127.0360598037436,129.7079039879174,127.0360598037436,127.36289790656645,124.08305093361334,-0.012053726806712461,-0.3818433959757378,0.36978966916902534
2022-05-27,129.47697015435125,131.75726866332533,129.07285286901762,131.68991088867188,1129200,RSG,130.49925064384152,128.04364938067746,131.75726866332533,128.04364938067746,127.46438999515154,124.07858998256974,0.39401217971288816,-0.22667228083801264,0.6206844605509008
2022-05-31,130.97793649815696,131.57446686013012,128.2261774083825,128.77459716796875,3575800,RSG,129.8882944836596,129.2714500122595,131.57446686013012,128.2261774083825,127.54325890098366,124.07830350069027,0.47510417798739013,-0.08631698907293209,0.5614211670603222
2022-06-01,128.37050142861506,129.43849226126719,128.37050142861506,128.89968872070312,1186600,RSG,128.7697959598001,129.57987224795954,129.57987224795954,128.37050142861506,127.59736095178992,124.0748383195653,0.5432023155660204,0.0395868718548584,0.503615443711162
2022-06-02,129.0728548399493,130.46798882153348,127.8220673384229,130.26593017578125,838300,RSG,129.40721029392174,129.17483410387982,130.46798882153348,127.8220673384229,127.6768678851394,124.08594565598314,0.699353139822577,0.17154012544840214,0.5278130143741748
2022-06-03,129.50584004044316,129.90031173562275,128.64952419077477,129.32302856445312,854400,RSG,129.34467613282345,129.29102219890078,129.90031173562275,128.64952419077477,127.78158885386244,124.1140230056491,0.7385064702900195,0.2849333944167256,0.4535730758732939
2022-06-06,129.90997403180225,129.986948076136,128.10112069320368,128.1973419189453,1072300,RSG,129.04884618002183,129.31784916586213,129.986948076136,128.10112069320368,127.86898276955326,124.14331330256027,0.6709677635184192,0.36214026823706436,0.3088274952813549
2022-06-07,127.73548308166755,130.27556752973285,127.40835444153929,130.2467041015625,895100,RSG,128.91652728862556,129.18334767294198,130.27556752973285,127.40835444153929,127.93661454635185,124.16682126144165,0.7738883495498072,0.44448988449961296,0.32939846505019427
2022-06-08,129.45774273752778,129.45774273752778,126.946521779549,127.17742919921875,759100,RSG,128.25985911345583,129.04993748078377,129.45774273752778,126.946521779549,127.96325856204591,124.19028290128773,0.6008624535236038,0.47576439830441114,0.12509805521919265
2022-06-09,127.0427180013836,127.62001586630291,123.55011143063493,123.6174545288086,1253700,RSG,125.45757495678251,128.65489829711981,128.65489829711981,123.55011143063493,127.91410393111464,124.20147124596907,0.17446683531055385,0.4155048857056397,-0.24103805039508586
2022-06-10,122.16462655188113,123.22300123526156,120.97155831138215,121.75090026855469,1494400,RSG,122.02752159176988,127.05623662695116,127.05623662695116,120.97155831138215,127.78393072300904,124.18948204579142,-0.310490947130873,0.2703057191383372,-0.5807966662692101
2022-06-13,119.98053827463399,121.2409643487632,118.93179448523536,119.4898452758789,1386100,RSG,119.91078559612787,124.54187910936052,124.54187910936052,118.93179448523536,127.60944448104281,124.1507159826239,-0.867274326554778,0.04278970999971415,-0.9100640365544921
2022-06-14,119.40324363469914,120.34615726104512,117.6906116401212,118.40260314941406,1285900,RSG,118.96065392131987,122.2263323527442,122.2263323527442,117.6906116401212,127.4341880766783,124.10165757212224,-1.380348718510234,-0.24183797570227553,-1.1385107428079586
2022-06-15,119.13382806553106,120.15370827233637,117.33459864990793,118.69123840332031,1387500,RSG,118.82834334777392,120.59349313703203,120.59349313703203,117.33459864990793,127.26119319344687,124.05786828182731,-1.7435745755026488,-0.5421852956623502,-1.2013892798402988
2022-06-16,117.35384575704772,118.1139477875541,116.23774434294289,117.15179443359375,1355300,RSG,117.21433308028462,119.71091824240298,119.71091824240298,116.23774434294289,127.04672928667718,124.01572584619721,-2.1310880898139004,-0.8599658544926603,-1.2711222353212401
2022-06-17,117.37308213596141,117.7290815090707,115.18899731670821,116.16077423095703,1925200,RSG,116.61298379817434,118.4626256613438,118.4626256613438,115.18899731670821,126.81629302789918,123.97984348235396,-2.489465382549426,-1.1858657601040135,-1.3035996224454125
2022-06-21,117.33460563162508,120.20182602864669,117.10369086817673,119.81696319580078,1263300,RSG,118.61427143106232,117.53780472975907,120.20182602864669,117.10369086817673,126.60418629018491,123.9623678231718,-2.4502135391204973,-1.4387353159073102,-1.0114782232131871
2022-06-22,118.89329445093803,121.91445551698337,118.46032836045076,120.24031066894531,1140300,RSG,119.87709724932937,118.0760380804107,121.91445551698337,118.0760380804107,126.38818277746512,123.96296202264487,-2.357766700523669,-1.622541592830582,-0.7352251076930871
2022-06-23,120.75026202523787,122.05879134838078,120.34615932443893,121.91446685791016,951300,RSG,121.26741988899194,118.97656766487003,122.05879134838078,118.97656766487003,126.19743595963642,123.97892162214798,-2.1249167839788328,-1.7230166310602322,-0.4019001529186006
2022-06-24,122.67457159684939,125.3108774795703,122.46289665174712,124.98373413085938,1781700,RSG,123.85801996475655,120.12199377693099,125.3108774795703,120.12199377693099,126.08087137223887,124.00268878834453,-1.6734271035562642,-1.7130987255594388,0.039671622003174534
2022-06-27,124.68544361857936,125.53214322735086,124.12739293837035,124.50263214111328,1153200,RSG,124.71190298135346,121.99000687084377,125.53214322735086,121.99000687084377,126.00736227112964,124.03566602317613,-1.3390039844179569,-1.6382797773311424,0.2992757929131855
