Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-01-21,40.16435706880909,40.689642779942865,39.59513694010714,39.942779541015625,6084500,TSCO,40.09797908246868,41.99631671879641,41.99631671879641,39.59513694010714,,,-1.0230959879790902,-0.5961406537813002,-0.42695533419778997
2022-01-24,39.30862474225925,41.53392761338918,39.113788918550334,41.48235321044922,6947500,TSCO,40.359673621161996,41.047147900632545,41.53392761338918,39.113788918550334,,,-1.0232141662673655,-0.6815553562785133,-0.34165880998885223
2022-01-25,40.880662298181015,41.19201414324715,39.73267282574623,40.56357955932617,4953000,TSCO,40.59223220662514,40.70341076089727,41.19201414324715,39.73267282574623,,,-1.0849386807848944,-0.7622320211797895,-0.3227066596051049
2022-01-26,40.88639130894383,40.88639130894383,39.14052724214824,39.56266784667969,5485000,TSCO,40.118994426678896,40.647821483761206,40.88639130894383,39.14052724214824,,,-1.20077917857202,-0.8499414526582356,-0.3508377259137845
2022-01-27,41.91404640124306,41.91404640124306,39.646718196745745,39.96952819824219,8820000,TSCO,40.86108479936851,40.38340795522005,41.91404640124306,39.646718196745745,,,-1.2453972137099711,-0.9290326048685827,-0.3163646088413884
2022-01-28,40.56930820401107,41.05830315626143,39.56266747544429,41.037288665771484,5930500,TSCO,40.556891875372074,40.62224637729428,41.05830315626143,39.56266747544429,,,-1.1809843297136098,-0.9794229498375882,-0.20156137987602163
2022-01-31,41.01054577186574,41.74785998958467,40.4948127367349,41.700103759765625,5438000,TSCO,41.23833056448773,40.589569126333174,41.74785998958467,40.4948127367349,,,-1.0641857455264585,-0.9963755089753623,-0.06781023655109619
2022-02-01,41.73066979694772,42.55584561697146,41.591230195726624,42.08213424682617,4452000,TSCO,41.98996996411799,40.91394984541046,42.55584561697146,40.91394984541046,,,-0.9300740438989195,-0.9831152159600738,0.05304117206115433
2022-02-02,42.19292449951172,42.85764989371219,41.97325966606221,42.19292449951172,5040000,TSCO,42.30418963969946,41.45195990476422,42.85764989371219,41.45195990476422,,,-0.8055636701144024,-0.9476049067909396,0.14204123667653712
2022-02-03,41.91212931032894,42.689556151181975,41.61797016619356,41.919769287109375,3348000,TSCO,42.03485622870346,41.87807477223184,42.689556151181975,41.61797016619356,,,-0.7206227540917922,-0.9022084762511101,0.1815857221593179
2022-02-04,41.90831043737414,41.912128604055574,40.96470227675892,41.43650817871094,3280500,TSCO,41.55541237422489,41.95646550046765,41.95646550046765,40.96470227675892,,,-0.6844121219338817,-0.8586492053876644,0.17423708345378275
2022-02-07,41.57212569918299,41.967524545543874,41.213021295799464,41.5663948059082,5088500,TSCO,41.57976658660863,41.75593893734627,41.967524545543874,41.213021295799464,,,-0.6378810738065681,-0.8144955790714452,0.1766145052648771
2022-02-08,41.629435706468385,42.571131241229516,41.629435706468385,42.3953971862793,5062000,TSCO,42.05634996011139,41.66785276197745,42.571131241229516,41.629435706468385,,,-0.5280245804144741,-0.757201379340051,0.22917679892557696
2022-02-09,42.78696696249013,43.228209286437306,42.56348399733219,42.87483215332031,3634000,TSCO,42.863373099894986,41.862101361044424,43.228209286437306,41.862101361044424,,,-0.3976917796121029,-0.6852994593944615,0.28760767978235857
2022-02-10,42.309431697219416,43.069665758089045,41.96752001060662,42.13370132446289,4194500,TSCO,42.37007969759449,42.362737230469705,43.069665758089045,41.96752001060662,,,-0.35016863393947517,-0.6182732943034642,0.26810466036398906
2022-02-11,42.040114241847135,42.35719334256918,41.67336617971888,41.91595458984375,3640500,TSCO,41.99665708849474,42.3664084640321,42.3664084640321,41.67336617971888,,,-0.32631498429162065,-0.5598816323010956,0.2335666480094749
2022-02-14,42.022912690288514,42.20628668264729,40.97806857973052,41.62751388549805,3557000,TSCO,41.70869545954109,42.181532776263424,42.20628668264729,40.97806857973052,,,-0.3269170530419174,-0.51328871644926,0.18637166340734257
2022-02-15,41.92740839119797,42.418312368532135,41.71347084794465,41.929317474365234,3685500,TSCO,41.99712727051,41.94511411790226,42.418312368532135,41.71347084794465,,,-0.2995877088991321,-0.47054851493923444,0.17096080604010233
2022-02-16,41.71539131748657,42.019099545436426,40.62088531688662,41.0774040222168,4790500,TSCO,41.3581950505066,41.97112069420613,42.019099545436426,40.62088531688662,,,-0.342720632503962,-0.44498293845217995,0.10226230594821795
2022-02-17,40.895153738335836,41.19824946671094,40.522995491121556,40.952701568603516,4524500,TSCO,40.89227506619296,41.664657872356365,41.664657872356365,40.522995491121556,,,-0.3825563594626047,-0.43249762265426495,0.04994126319166026
2022-02-18,40.93544050030376,41.4073488287898,40.745523138741994,41.08698654174805,5286000,TSCO,41.0438247523959,41.27846646927466,41.4073488287898,40.745523138741994,,,-0.39869487862992514,-0.425737073849397,0.027042195219471876
2022-02-22,40.88939867034257,40.95845753099499,38.34568063077888,38.43584060668945,8873000,TSCO,39.657344359701476,41.16114561083528,41.16114561083528,38.34568063077888,,,-0.6182829112172001,-0.46424624132295766,-0.15403666989424247
2022-02-23,38.725520934592275,38.78115149346795,36.67865372244819,36.79183578491211,7486500,TSCO,37.74429048385513,40.40924498526837,40.40924498526837,36.67865372244819,,,-0.9144245417767394,-0.554281901413714,-0.36014264036302535
2022-02-24,35.87103011176882,37.64741367705048,35.80964403648682,37.48051834106445,8986500,TSCO,36.70215154159264,39.076767734561756,39.076767734561756,35.80964403648682,,,-1.0810859054932678,-0.6596427022296248,-0.42144320326364293
2022-02-25,37.49777813142795,38.531762113870464,37.30018796394258,38.49531173706055,4210000,TSCO,37.95625998657539,37.8894596380772,38.531762113870464,37.30018796394258,,,-1.1183888009695693,-0.7513919219776137,-0.36699687899195554
2022-02-28,38.09821760752895,39.18975307851517,38.01572676818401,39.093833923339844,6712500,TSCO,38.599382844392,37.922859812326294,39.18975307851517,37.922859812326294,,,-1.087124185118526,-0.8185383746057963,-0.2685858105127298
2022-03-01,39.090005248773586,39.780604975496715,39.057393096988974,39.36048889160156,5781500,TSCO,39.32212305321521,38.261121328359145,39.780604975496715,38.261121328359145,,,-1.0289686147172716,-0.8606244226280914,-0.16834419208918028
2022-03-02,39.45448913529442,39.93791226178309,38.976825184115455,39.84391403198242,4496000,TSCO,39.55328515329385,38.79162219078718,39.93791226178309,38.79162219078718,,,-0.9331151667119215,-0.8751225714448574,-0.05799259526706413
2022-03-03,40.06451190511201,41.47449229203928,39.9263905261491,41.1790657043457,5501500,TSCO,40.661115106911524,39.17245367204052,41.47449229203928,39.17245367204052,,,-0.7408746946478431,-0.8482729960854546,0.10739830143761153
2022-03-04,41.244300557499606,42.68305522811006,40.906671653206345,42.57371139526367,7569000,TSCO,41.85193470851992,39.91678438947602,42.68305522811006,39.91678438947602,,,-0.4705621364087733,-0.7727308241501184,0.3021686877413451
2022-03-07,42.502726878278025,45.39366421856846,42.502726878278025,43.63838195800781,12116500,TSCO,43.50937498328308,40.88435954899797,45.39366421856846,40.88435954899797,,,-0.16848527652781087,-0.6518817146256569,0.48339643809784605
2022-03-08,43.42736643125854,44.89873306915817,41.8888582099231,42.067264556884766,9077000,TSCO,43.07055556680615,42.19686726614053,44.89873306915817,41.8888582099231,,,-0.055226614584988454,-0.5325506946175232,0.4773240800325348
2022-03-09,42.495057943866,43.5904281725704,41.9157193199586,43.13386535644531,4911500,TSCO,42.78376769821008,42.63371141647334,43.5904281725704,41.9157193199586,,,0.11922313151276143,-0.4021959293914663,0.5214190609042277
2022-03-10,42.723334848422795,43.99327673778096,42.31664711721384,43.920379638671875,5040000,TSCO,43.23840958552237,42.70873955734171,43.99327673778096,42.31664711721384,,,0.31728349491211816,-0.25830004453074945,0.5755835394428677
2022-03-11,44.12372606385143,44.430660093070756,43.312267806262696,43.454227447509766,4563000,TSCO,43.83022035267366,42.97357457143204,44.430660093070756,42.97357457143204,,,0.43165729719883217,-0.12030857618483312,0.5519658733836653
2022-03-14,43.60002284772286,44.34241859064471,42.932437839993305,43.03602981567383,4704500,TSCO,43.47772727350868,43.40189746205285,44.34241859064471,42.932437839993305,,,0.48298673522915436,0.0003504860979643783,0.48263624913118996
2022-03-15,43.318020747768145,43.75924159012102,42.48738236429744,43.715118408203125,3702000,TSCO,43.31994077759743,43.43981236778076,43.75924159012102,42.48738236429744,41.81144165740263,,0.5718702939420979,0.11465444766679109,0.45721584627530676
2022-03-16,44.02397770608812,44.31173159525159,42.56028720158744,43.569332122802734,4004500,TSCO,43.61633215643247,43.3798765726891,44.31173159525159,42.56028720158744,41.778298685812395,,0.623361694167393,0.21639589696691147,0.4069657972004815
2022-03-17,43.475322376663954,44.66852888565939,43.28157043551938,44.62057113647461,3666500,TSCO,44.01149820857933,43.49810436456079,44.66852888565939,43.28157043551938,41.75460622230915,,0.7404596447887641,0.321208646531282,0.41925099825748213
2022-03-18,45.171142866863335,45.17689472415983,44.05466784903702,44.79898452758789,6582000,TSCO,44.800422491912016,43.75480128657006,45.17689472415983,43.75480128657006,41.758859664235914,,0.8379971741132479,0.42456635204767523,0.4134308220655727
2022-03-21,44.762526748264314,45.18839829014522,44.0373940240092,44.42681884765625,2740500,TSCO,44.603784477518744,44.27761188924104,45.18839829014522,44.0373940240092,41.771004069715325,,0.875177210665079,0.514688523771156,0.360488686893923
2022-03-22,44.547669632338376,44.64358512121676,43.908862377730195,44.469017028808594,2537000,TSCO,44.392283540023485,44.440698183379894,44.64358512121676,43.908862377730195,41.78397079475817,,0.8976995761390398,0.5912907342447329,0.30640884189430695
2022-03-23,44.52274027252018,44.850775416062554,44.14482642913766,44.52849578857422,4274000,TSCO,44.51170947657365,44.41649086170169,44.850775416062554,44.14482642913766,41.813862159679545,,0.9098598538433649,0.6550045581644593,0.2548552956789055
2022-03-24,44.7375942378211,45.033020894440746,44.50739554478326,44.760616302490234,3087500,TSCO,44.759656744883834,44.464100169137666,45.033020894440746,44.464100169137666,41.84671644316218,,0.9275350998347207,0.7095106664985117,0.21802443333620902
2022-03-25,45.080970976839346,45.221009649931524,44.000946539473304,44.5438346862793,3246500,TSCO,44.711690463130864,44.61187845701075,45.221009649931524,44.000946539473304,41.8697769794926,,0.9135199060865133,0.750312514416112,0.16320739167040133
2022-03-28,44.4249054531133,44.63783758376148,43.9702562949734,44.54959487915039,2982000,TSCO,44.39564855274964,44.661784460070805,44.661784460070805,43.9702562949734,41.87267762455408,,0.8925883604890359,0.7787676836306968,0.11382067685833908
2022-03-29,44.78939324002942,44.99465625541895,44.173607852803336,44.76445388793945,3751500,TSCO,44.68052780904779,44.52871650641022,44.99465625541895,44.173607852803336,41.902583553530555,,0.8831568042634856,0.7996455077572546,0.08351129650623101
2022-03-30,44.33282160256682,44.69730342862307,44.029722183741676,44.66852951049805,3008500,TSCO,44.43209418135741,44.604622157729004,44.69730342862307,44.029722183741676,41.95247671170582,,0.8580508562650806,0.8113265774588199,0.04672427880626073
2022-03-31,44.82583915956348,46.33556991045855,44.58220849737473,44.768287658691406,11183500,TSCO,45.127976306522044,44.518358169543205,46.33556991045855,44.518358169543205,42.00602048265558,,0.8365605116063719,0.8163733642883303,0.02018714731804161
2022-04-01,44.833512153076384,44.986979163783154,43.41202044467312,43.49067306518555,5619500,TSCO,44.18079620667955,44.823167238032624,44.986979163783154,43.41202044467312,42.06156525811658,,0.7082719205928854,0.7947530755492414,-0.086481154956356
2022-04-04,43.546305242528085,43.705527761788844,43.08973880315229,43.67675018310547,5087500,TSCO,43.50458049764367,44.50198172235609,44.50198172235609,43.08973880315229,42.12969728642009,,0.6145332000535007,0.7587091004500932,-0.14417590039659256
2022-04-05,43.62303941746034,44.660861780592214,42.75595061485751,43.06672286987305,5630000,TSCO,43.526643670695776,44.00328110999988,44.660861780592214,42.75595061485751,42.19303668741076,,0.48542480769152974,0.7040522418983806,-0.21862743420685082
2022-04-06,42.76938302513116,43.30843673503995,42.128658278825064,43.14729690551758,5630000,TSCO,42.83844373612844,43.76496239034783,43.76496239034783,42.128658278825064,42.237960918000816,,0.3851671605910738,0.6402752256369193,-0.2551080650458455
2022-04-07,42.92093084042122,44.76445236775254,42.878724940100156,44.30980682373047,6446500,TSCO,43.7184787430011,43.301703063238136,44.76445236775254,42.878724940100156,42.30995060432726,,0.3949641865596476,0.591213017821465,-0.19624883126181736
2022-04-08,44.21389013879032,45.708275344961955,44.21389013879032,45.34571075439453,4257500,TSCO,44.87044159423428,43.51009090311962,45.708275344961955,43.51009090311962,42.39013774022458,,0.4807751137782006,0.5691254370128122,-0.08835032323461156
2022-04-11,44.96970398881659,45.59124837304331,44.662770026284996,45.10206985473633,3781500,TSCO,45.081448060720305,44.19026624867695,45.59124837304331,44.19026624867695,42.48062886393154,,0.5230912372527357,0.5599185970607969,-0.03682735980806129
2022-04-12,45.503010865588124,46.308713588538524,45.05220357867049,45.40517807006836,4087000,TSCO,45.56727652571637,44.63585715469863,46.308713588538524,44.63585715469863,42.56720778315612,,0.5744633142777573,0.562827540504189,0.011635773773568281
2022-04-13,45.48382351007421,45.99026863228932,45.18072774169311,45.537540435791016,3866500,TSCO,45.548090079961916,45.1015668402075,45.99026863228932,45.1015668402075,42.63837018547301,,0.6187243232948632,0.5740068970623239,0.04471742623253927
2022-04-14,45.38023799749058,45.825293420241294,43.74773145814532,43.78226089477539,5547500,TSCO,44.683880942663144,45.3248284600847,45.825293420241294,43.74773145814532,42.68596401153228,,0.5063284630045146,0.5604712102507621,-0.05414274724624746
2022-04-18,43.50026504259962,43.66716036421977,41.18291071390162,41.729637145996094,10973500,TSCO,42.519993316679276,45.00435470137393,45.00435470137393,41.18291071390162,42.69566675329179,,0.24875683793987946,0.49812833578858556,-0.2493714978487061
2022-04-19,41.73347034012359,42.61974290198574,41.69126810444411,42.51999282836914,6059000,TSCO,42.14111854373064,43.7621740090266,43.7621740090266,41.69126810444411,42.7073808766819,,0.1071691879738168,0.41993650622563183,-0.31276731825181503
2022-04-20,42.63700630572419,42.81157441009769,42.063423300530346,42.412559509277344,6136000,TSCO,42.4811408814074,42.951646276378625,42.951646276378625,42.063423300530346,42.72540836257788,,-0.013552787602058913,0.3332386474600937,-0.3467914350621526
2022-04-21,41.96558794051475,42.39529771358612,41.43612809861332,42.04615783691406,11416500,TSCO,41.96079289740706,42.71639357889301,42.71639357889301,41.43612809861332,42.72349722132379,,-0.1372097077135379,0.23914897642536737,-0.3763586841389053
2022-04-22,41.51861613346282,41.62796360863821,39.615622465941705,39.64248275756836,10722000,TSCO,40.601171241402774,42.33859323815004,42.33859323815004,39.615622465941705,42.678253184153945,,-0.4242744268630645,0.106464295767681,-0.5307387226307455
2022-04-25,39.32787104376593,40.37720428813966,39.08040584212872,40.27745056152344,9169000,TSCO,39.76573293388944,41.46988223977641,41.46988223977641,39.08040584212872,42.62616624887985,,-0.5936949440936203,-0.03356755220457927,-0.560127391889041
2022-04-26,40.23141621841544,40.48079874342038,39.46983666650472,39.492855072021484,5022000,TSCO,39.91872667509051,40.617807586832924,40.617807586832924,39.46983666650472,42.58460764061176,,-0.7822548761964185,-0.18330501700294713,-0.5989498591934714
2022-04-27,39.4429793765429,40.012724237264024,39.122613377749225,39.38351058959961,4620500,TSCO,39.490456895288936,40.26826713096172,40.26826713096172,39.122613377749225,42.54024286932672,,-0.9297950680234734,-0.3326030272070524,-0.5971920408164211
2022-04-28,39.76909853905506,40.44626996387309,38.90968251709246,39.9935417175293,5054000,TSCO,39.77964818438748,39.87936201312533,40.44626996387309,38.90968251709246,42.49589328760427,,-0.986129828417539,-0.46330838744914976,-0.5228214409683893
2022-04-29,39.652078392244604,40.06452168558242,38.5471144086825,38.64495086669922,6668500,TSCO,39.22716633830218,39.82950509875641,40.06452168558242,38.5471144086825,42.45327271336018,,-1.1266086991239135,-0.5959684497841026,-0.5306402493398109
2022-05-02,38.777317141559884,39.77677187486659,38.64111301331229,39.57918167114258,6254500,TSCO,39.193595925220336,39.52833571852929,39.77677187486659,38.64111301331229,42.41929913054073,,-1.1493061125807316,-0.7066359823434284,-0.44267013023730317
2022-05-03,39.54464451992232,39.79019243288078,39.13220130299906,39.45640182495117,5607500,TSCO,39.48086002018833,39.360965821874814,39.79019243288078,39.13220130299906,42.38803983589657,,-1.163785884499994,-0.7980659627747415,-0.3657199217252525
2022-05-04,39.51779448302634,40.87214097164931,39.37200027103578,40.78965377807617,5343000,TSCO,40.1378973759469,39.42091292103157,40.87214097164931,39.37200027103578,42.397650896221485,,-1.055511636785738,-0.8495550975769409,-0.20595653920879708
2022-05-05,40.68222676580212,40.87214050098297,38.731275133708905,39.17633056640625,5163500,TSCO,39.86549324172506,39.77940514848923,40.87214050098297,38.731275133708905,42.44007495137888,,-1.0873509110256094,-0.8971142602666746,-0.1902366507589348
2022-05-06,38.80608747053698,39.28183408510223,38.21332057319849,38.85788345336914,5862000,TSCO,38.789781395551714,39.82244919510715,39.82244919510715,38.21332057319849,42.48182754845807,,-1.1253079364868626,-0.9427529955107122,-0.18255494097615033
2022-05-09,38.43777209858216,38.85213269408348,37.84692241451254,38.0291633605957,6848000,TSCO,38.29149764194347,39.306115295329434,39.306115295329434,37.84692241451254,42.48853230156542,,-1.2083310500297557,-0.995868606414521,-0.2124624436152347
2022-05-10,38.39364151282408,38.47229412434591,37.03545697679619,37.996543884277344,6082000,TSCO,37.97448412456088,38.79880646863646,38.79880646863646,37.03545697679619,42.4760343271688,,-1.2622096180100684,-1.0491368087336306,-0.2130728092764378
2022-05-11,37.85458848318673,38.28237732134533,36.680565785122134,36.74770736694336,5122000,TSCO,37.391309739149385,38.38664529659867,38.38664529659867,36.680565785122134,42.43741806088749,,-1.3896603023630547,-1.1172415074595154,-0.27241879490353926
2022-05-12,36.54436244880071,37.83157087933839,36.54436244880071,37.70112228393555,4478000,TSCO,37.15535451521884,37.888977517874025,37.888977517874025,36.54436244880071,42.38945944812599,,-1.3976223516845252,-1.1733176763045174,-0.22430467538000776
2022-05-13,38.12891278480715,38.74470175071868,38.01573073116067,38.7216796875,3870500,TSCO,38.40275623854663,37.522166016546436,38.74470175071868,37.522166016546436,42.344292270758686,,-1.306521117658498,-1.1999583645753136,-0.10656275308318452
2022-05-16,38.875146692483305,39.76717480441679,38.1557694189203,39.44297790527344,4354500,TSCO,39.06026720527346,37.96246112754653,39.76717480441679,37.96246112754653,42.28845892069376,,-1.162716918440701,-1.192510075348391,0.029793156907690133
2022-05-17,39.55616275508612,39.98586893682474,38.729355226294444,39.82856369018555,5393000,TSCO,39.524987652097714,38.51136416641,39.98586893682474,38.51136416641,42.20877117407005,,-1.0060404955455553,-1.155216159387824,0.14917566384226877
2022-05-18,37.39227830763081,37.45749895913474,33.647679880947535,34.842803955078125,15573000,TSCO,35.8350652756978,39.018175909253856,39.018175909253856,33.647679880947535,42.064061368247884,,-1.2695478867269188,-1.1780825048556431,-0.09146538187127562
2022-05-19,34.44953934333633,36.01873883784951,34.11191046688699,35.25140380859375,8029000,TSCO,34.957898114166646,37.42662059247583,37.42662059247583,34.11191046688699,41.90754397656702,,-1.4289369041899675,-1.2282533847225081,-0.20068351946745944
2022-05-20,35.42596966438917,35.47393107353648,33.27551443456715,34.52243423461914,9839000,TSCO,34.67446235177798,36.192259353321234,36.192259353321234,33.27551443456715,41.73626503189214,,-1.5956815772864559,-1.3017390232352977,-0.2939425540511582
2022-05-23,34.46679634779425,34.518592322425285,33.3790991752495,33.92390823364258,6809500,TSCO,34.0720990197779,35.43336085254961,35.43336085254961,33.3790991752495,41.54110260523421,,-1.755883249137547,-1.3925678684157476,-0.36331538072179925
2022-05-24,33.4533912804947,33.56523792731333,32.3773624659962,32.884521484375,11563000,TSCO,33.07012828954481,34.75272993616376,34.75272993616376,32.3773624659962,41.33295062555493,,-1.9443013566645888,-1.5029145660655159,-0.44138679059907293
2022-05-25,32.670475090255934,34.43879173964619,32.10546354546394,34.08782958984375,9069500,TSCO,33.32563999130245,33.911429112854286,34.43879173964619,32.10546354546394,41.133064609829034,41.47225313361583,-1.9737747104826866,-1.5970865949489501,-0.3766881155337365
2022-05-26,35.04043794628419,35.97184100708764,34.94594815383366,35.848426818847656,7850500,TSCO,35.451663481513286,33.61853455207837,35.97184100708764,33.61853455207837,40.96977123633065,41.37403496107153,-1.8339267077645616,-1.6444546175120724,-0.18947209025248912
2022-05-27,36.170462142581776,37.109578068941985,36.16853483047573,37.10765075683594,5814000,TSCO,36.63905644970885,34.535099016795826,37.109578068941985,34.535099016795826,40.822322401153244,41.2884643117312,-1.6030088221742034,-1.6361654584444987,0.0331566362702953
2022-05-31,36.83189454467277,36.98230580752726,35.973769858556096,36.129966735839844,8437500,TSCO,36.47948423664899,35.58707773325234,36.98230580752726,35.58707773325234,40.65590363604798,41.20738165014194,-1.4818142317521108,-1.6052952131060212,0.12348098135391039
2022-06-01,36.44814765835897,37.39112193283606,36.35944348217482,36.76633071899414,7827000,TSCO,36.741260948090996,36.033280984950665,37.39112193283606,36.033280984950665,40.49865316545943,41.13482861758738,-1.3192103547680532,-1.5480782414384275,0.2288678866703744
2022-06-02,36.856967880217034,37.67845164711465,36.66027168289919,37.66109848022461,3836500,TSCO,37.21419742261387,36.38727096652083,37.67845164711465,36.38727096652083,40.355091443111235,41.0695311189347,-1.1054029333887314,-1.4595431798284884,0.35414024643975694
2022-06-03,37.45283920178203,37.92914654119398,37.219505652449946,37.495262145996094,5659500,TSCO,37.524188385355515,36.800734194567355,37.92914654119398,36.800734194567355,40.215341021286875,41.01460159048322,-0.9385219212677427,-1.3553389281163393,0.41681700684859657
2022-06-06,37.75365526608282,38.43437163683164,37.33905878020594,38.39194869995117,3985500,TSCO,37.97975859576789,37.162461289961435,38.43437163683164,37.162461289961435,40.07974305830456,40.96322975073336,-0.7255487317261853,-1.2293808888383086,0.5038321571121234
2022-06-07,37.99085808149493,38.906835538750826,37.4875535955212,38.781490325927734,5540000,TSCO,38.29168438542367,37.571109942864666,38.906835538750826,37.4875535955212,39.951342936750414,40.91055995812151,-0.5193464879137153,-1.08737400865339,0.5680275207396748
2022-06-08,38.60985837022232,39.00903273927433,38.06798563765019,38.24925231933594,4180000,TSCO,38.484032266620694,37.93139716414417,39.00903273927433,37.93139716414417,39.833110611027834,40.85289411779095,-0.39433127761310516,-0.9487654624453331,0.554434184832228
2022-06-09,37.950362315985544,39.46991968868882,37.8346610235074,38.885623931884766,5709500,TSCO,38.535141740016634,38.20771471538244,39.46991968868882,37.8346610235074,39.710202889647206,40.806393221588884,-0.2411263970020272,-0.807237649356672,0.5661112523546448
2022-06-10,38.45173053795019,38.58093034578114,37.537680609305724,37.66109848022461,4886000,TSCO,38.05785999331542,38.37142822769954,38.58093034578114,37.537680609305724,39.58271820588637,40.7675974587961,-0.2160291459776147,-0.6889959486808606,0.47296680270324587
2022-06-13,36.639067404509895,37.47019525220774,36.36138357707573,37.03052520751953,6216500,TSCO,36.87529286032822,38.21464411050748,38.21464411050748,36.36138357707573,39.41766453696249,40.71184250980904,-0.24420632837111356,-0.6000380246189112,0.35583169624779765
2022-06-14,37.83272427087658,38.0660578111273,36.82032984020222,37.057518005371094,6606500,TSCO,37.4441574818943,37.544968485417854,38.0660578111273,36.82032984020222,39.28293176246679,40.67224851029168,-0.2613462186984208,-0.5322996634348132,0.2709534447363924
2022-06-15,37.030519773143276,38.36688288138724,37.028592460743816,37.8211555480957,5211000,TSCO,37.56178766584251,37.49456298365608,38.36688288138724,37.028592460743816,39.164075905830764,40.64688659612543,-0.2108796482395192,-0.4680156603957544,0.25713601215623516
2022-06-16,37.22914109862279,37.32941650864167,36.50600175911532,36.762474060058594,6422000,TSCO,36.9567583566096,37.5281753247493,37.5281753247493,36.50600175911532,39.03267819954904,40.612857443479896,-0.25339034965229246,-0.425090598247062,0.17170024859476957
2022-06-17,36.62170916688409,37.107660444056265,35.89856970606963,36.394161224365234,9851500,TSCO,36.5055251353438,37.24246684067945,37.24246684067945,35.89856970606963,38.90601982753335,40.57199037276709,-0.31318989634549865,-0.40271045786674936,0.08952056152125071
2022-06-21,36.90903842575871,37.93686251279485,36.567716497898346,37.67845916748047,6072500,TSCO,37.273019150983096,36.87399598801163,37.93686251279485,36.567716497898346,38.77711063569299,40.54353062001013,-0.254021159445287,-0.3729725981824569,0.1189514387371699
2022-06-22,37.18286163226768,37.69966456147413,36.88396637830506,37.02666473388672,3975500,TSCO,37.1982893264834,37.073507569497366,37.69966456147413,36.88396637830506,38.623667590337966,40.506902665281274,-0.25676405646888867,-0.3497308898397433,0.09296683337085465
2022-06-23,37.29664296943287,38.35146418501896,37.07295331279587,38.33218002319336,4469000,TSCO,37.763310122610264,37.135898447990385,38.35146418501896,37.07295331279587,38.47730483157577,40.47896684775366,-0.1518432939476071,-0.3101533706613161,0.158310076713709
