Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-02-08,504.45001220703125,512.97998046875,501.4200134277344,512.47998046875,196300,FICO,507.8324966430664,499.3964661960524,512.97998046875,499.3964661960524,,,17.64795756521147,10.604046056108453,7.043911509103017
2022-02-09,520.0,523.5999755859375,515.1799926757812,523.4299926757812,366800,FICO,520.552490234375,503.6144814195594,523.5999755859375,503.6144814195594,,,19.536797444418426,12.390596333770448,7.1462011106479775
2022-02-10,509.67999267578125,531.030029296875,509.67999267578125,516.8200073242188,285800,FICO,516.8025054931641,512.0834858269673,531.030029296875,509.67999267578125,,,20.266723903565094,13.965821847729378,6.300902055835715
2022-02-11,520.5800170898438,528.5999755859375,514.97998046875,516.6199951171875,322400,FICO,520.1949920654297,514.4429956600657,528.5999755859375,514.4429956600657,,,20.591688401725207,15.290995158528546,5.300693243196662
2022-02-14,515.0399780273438,526.8499755859375,508.5299987792969,512.4000244140625,221200,FICO,515.7049942016602,517.3189938627477,526.8499755859375,508.5299987792969,,,20.274991261268326,16.2877943790765,3.9871968821918244
2022-02-15,513.530029296875,522.6799926757812,510.05999755859375,517.9299926757812,143800,FICO,516.0500030517578,516.5119940322039,522.6799926757812,510.05999755859375,,,20.236949758867752,17.077625455034752,3.1593243038329994
2022-02-16,512.6400146484375,514.739990234375,503.30999755859375,511.55999755859375,188500,FICO,510.5625,516.2809985419808,516.2809985419808,503.30999755859375,,,19.46837689426127,17.555775742880055,1.9126011513812138
2022-02-17,505.5,512.7899780273438,498.19000244140625,508.92999267578125,194500,FICO,506.3524932861328,513.4217492709904,513.4217492709904,498.19000244140625,,,18.434555862743935,17.731531766852832,0.7030240958911023
2022-02-18,507.7900085449219,513.4099731445312,495.510009765625,498.20001220703125,228400,FICO,503.72750091552734,509.8871212785616,513.4099731445312,495.510009765625,,,16.558548853503964,17.49693518418306,-0.9383863306790943
2022-02-22,493.2799987792969,495.2900085449219,483.42999267578125,485.1600036621094,218100,FICO,489.29000091552734,506.8073110970445,506.8073110970445,483.42999267578125,,,13.859812778823539,16.769510703111155,-2.9096979242876166
2022-02-23,488.69000244140625,488.69000244140625,453.7300109863281,454.79998779296875,381100,FICO,471.47750091552734,498.0486560062859,498.0486560062859,453.7300109863281,,,9.165590226150186,15.248726607718963,-6.083136381568776
2022-02-24,435.8999938964844,473.3999938964844,435.4200134277344,472.45001220703125,259700,FICO,454.2925033569336,484.7630784609066,484.7630784609066,435.4200134277344,,,6.791308518754079,13.557242989925987,-6.765934471171908
2022-02-25,468.6099853515625,473.8599853515625,461.489990234375,473.3900146484375,185800,FICO,469.3374938964844,469.5277909089201,473.8599853515625,461.489990234375,,,4.928708418327972,11.831536075606385,-6.902827657278413
2022-02-28,467.29998779296875,479.82000732421875,464.2699890136719,471.19000244140625,398300,FICO,470.6449966430664,469.43264240270224,479.82000732421875,464.2699890136719,,,3.2377391787628085,10.11277669623767,-6.875037517474862
2022-03-01,471.17999267578125,483.3900146484375,465.05999755859375,475.4599914550781,324600,FICO,473.77249908447266,470.0388195228843,483.3900146484375,465.05999755859375,,,2.2166343206071133,8.533548221111559,-6.316913900504446
2022-03-02,477.2300109863281,492.489990234375,474.05999755859375,490.0,178200,FICO,483.4449996948242,471.9056593036785,492.489990234375,471.9056593036785,,,2.5512493234064095,7.33708844157053,-4.78583911816412
2022-03-03,495.2900085449219,495.2900085449219,481.55999755859375,481.9700012207031,172700,FICO,488.52750396728516,477.67532949925135,495.2900085449219,477.67532949925135,,,2.143768305332003,6.298424414322825,-4.154656108990822
2022-03-04,483.5199890136719,502.7200012207031,480.6000061035156,497.2300109863281,326800,FICO,491.0175018310547,483.10141673326825,502.7200012207031,480.6000061035156,,,3.0174091037528115,5.642221352208822,-2.624812248456011
2022-03-07,489.30999755859375,497.7699890136719,476.3900146484375,477.0199890136719,254000,FICO,485.12249755859375,487.05945928216147,497.7699890136719,476.3900146484375,,,2.055303599240972,4.9248378016152525,-2.8695342023742807
2022-03-08,475.1400146484375,487.4100036621094,468.55999755859375,468.9100036621094,293300,FICO,475.0050048828125,486.0909784203776,487.4100036621094,468.55999755859375,,,0.6311445736527617,4.066099156022754,-3.4349545823699925
2022-03-09,476.5400085449219,492.0199890136719,473.7200012207031,485.9200134277344,241300,FICO,482.0500030517578,480.54799165159505,492.0199890136719,473.7200012207031,,,0.8650817904793371,3.4258956829140708,-2.5608138924347337
2022-03-10,478.05999755859375,486.9800109863281,476.82000732421875,481.6099853515625,189700,FICO,480.8675003051758,481.29899735167646,486.9800109863281,476.82000732421875,,,0.6946875492615732,2.8796540561835715,-2.1849665069219983
2022-03-11,484.5899963378906,484.5899963378906,462.3299865722656,463.17999267578125,142500,FICO,473.67249298095703,481.0832488284261,484.5899963378906,462.3299865722656,,,-0.9169277255355723,2.1203376998397427,-3.037265425375315
2022-03-14,462.1499938964844,479.1499938964844,460.1099853515625,466.0299987792969,265700,FICO,466.85999298095703,477.3778709046916,479.1499938964844,460.1099853515625,,,-1.9417890325687495,1.3079123533580443,-3.2497013859267936
2022-03-15,468.5199890136719,479.7200012207031,465.9100036621094,478.67999267578125,225900,FICO,473.2074966430664,472.1189319428243,479.7200012207031,465.9100036621094,470.75329956054685,,-1.713498075880068,0.7036302675104219,-2.4171283433904898
2022-03-16,483.70001220703125,488.3599853515625,467.6499938964844,483.7200012207031,224600,FICO,480.8574981689453,472.6632142929453,488.3599853515625,467.6499938964844,471.5748493957519,,-1.1130586324306933,0.34029248752219887,-1.4533511199528921
2022-03-17,482.8699951171875,487.1700134277344,477.6400146484375,480.20001220703125,277000,FICO,481.97000885009766,476.7603562309453,487.1700134277344,476.7603562309453,472.32859954833987,,-0.9107412845803537,0.09008573310168835,-1.0008270176820422
2022-03-18,474.95001220703125,492.5299987792969,470.6000061035156,491.6499938964844,580300,FICO,482.43250274658203,479.36518254052146,492.5299987792969,470.6000061035156,473.3022494506836,,0.17153712881525962,0.10637601224440262,0.065161116570857
2022-03-21,487.8900146484375,491.3299865722656,473.739990234375,483.7300109863281,209800,FICO,484.17250061035156,480.89884264355175,491.3299865722656,473.739990234375,474.25649948120116,,0.38572770911201815,0.16224635161792572,0.22348135749409243
2022-03-22,484.69000244140625,489.1199951171875,483.1099853515625,484.7900085449219,231600,FICO,485.42749786376953,482.5356716269516,489.1199951171875,482.5356716269516,475.1140495300293,,0.6337032942566907,0.2565377401456787,0.377165554111012
2022-03-23,478.70001220703125,478.70001220703125,464.1099853515625,464.4200134277344,191000,FICO,471.48250579833984,483.9815847453606,483.9815847453606,464.1099853515625,475.8199996948242,,-0.8041924052974423,0.0443917110570545,-0.8485841163544968
2022-03-24,464.54998779296875,465.6300048828125,459.5,465.1700134277344,145700,FICO,463.7125015258789,477.7320452718502,477.7320452718502,459.5,476.1982496643066,,-1.8617552194176028,-0.336837675037877,-1.5249175443797258
2022-03-25,468.489990234375,469.1199951171875,455.6000061035156,457.5,300000,FICO,462.67749786376953,470.72227339886456,470.72227339886456,455.6000061035156,476.43059951782226,,-3.2809664130983265,-0.9256634226499669,-2.35530299044836
2022-03-28,457.44000244140625,464.44000244140625,454.07000732421875,462.3900146484375,216400,FICO,459.5850067138672,466.69988563131704,466.69988563131704,454.07000732421875,476.71234970092775,,-3.965407445729568,-1.5336122272658872,-2.4317952184636806
2022-03-29,469.32000732421875,480.989990234375,468.9100036621094,479.3599853515625,234900,FICO,474.6449966430664,463.14244617259214,480.989990234375,463.14244617259214,477.5636996459961,,-3.1027307349123703,-1.847435928795184,-1.2552948061171862
2022-03-30,476.0299987792969,479.9100036621094,472.0299987792969,476.9599914550781,173100,FICO,476.2324981689453,468.8937214078293,479.9100036621094,468.8937214078293,478.3858995056152,,-2.5829381727675695,-1.9945363775896612,-0.5884017951779084
2022-03-31,473.3500061035156,475.8599853515625,466.29998779296875,466.4599914550781,254500,FICO,470.49249267578125,472.5631097883873,475.8599853515625,466.29998779296875,479.0232995605469,,-2.9838649326511586,-2.192402088601961,-0.7914628440491978
2022-04-01,466.04998779296875,468.6700134277344,447.6000061035156,449.2900085449219,346300,FICO,457.90250396728516,471.52780123208424,471.52780123208424,447.6000061035156,479.426799621582,,-4.633662427584909,-2.6806541563985506,-1.9530082711863583
2022-04-04,450.8800048828125,459.45001220703125,450.8800048828125,452.42999267578125,154100,FICO,453.4100036621094,464.7151525996847,464.7151525996847,450.8800048828125,479.896199798584,,-5.622950478104485,-3.2691134207397377,-2.3538370573647476
2022-04-05,450.4599914550781,453.489990234375,437.3800048828125,439.9100036621094,349900,FICO,445.30999755859375,459.062578130897,459.062578130897,437.3800048828125,480.22344970703125,,-7.3327000631850865,-4.081830749228808,-3.2508693139562785
2022-04-06,437.0899963378906,437.2699890136719,414.54998779296875,419.1000061035156,441000,FICO,427.0024948120117,452.1862878447454,452.1862878447454,414.54998779296875,480.25114959716797,,-10.248740710720824,-5.315212741527212,-4.933527969193612
2022-04-07,417.6300048828125,426.17999267578125,414.4800109863281,421.17999267578125,274500,FICO,419.8675003051758,439.59439132837855,439.59439132837855,414.4800109863281,480.2203994750977,,-12.25066832099435,-6.70230385742064,-5.54836446357371
2022-04-08,419.5899963378906,429.1400146484375,418.1600036621094,418.75,219700,FICO,421.4100036621094,429.7309458167772,429.7309458167772,418.1600036621094,480.1650495910645,,-13.873366937698393,-8.13651647347619,-5.7368504642222025
2022-04-11,414.2300109863281,416.79998779296875,409.5400085449219,411.010009765625,249700,FICO,412.89500427246094,425.5704747394433,425.5704747394433,409.5400085449219,479.21144973754883,,-15.604046078454246,-9.630022394471801,-5.974023683982445
2022-04-12,416.8399963378906,417.45001220703125,405.489990234375,407.3999938964844,221100,FICO,411.7949981689453,419.2327395059521,419.2327395059521,405.489990234375,477.63329971313476,,-17.070145861160768,-11.118047087809595,-5.952098773351173
2022-04-13,405.0,416.3699951171875,402.55999755859375,414.9800109863281,177700,FICO,409.72750091552734,415.51386883744874,416.3699951171875,402.55999755859375,475.9470497131348,,-17.41959423234033,-12.378356516715742,-5.041237715624588
2022-04-14,417.79998779296875,417.9200134277344,411.6199951171875,413.7200012207031,145400,FICO,415.26499938964844,412.62068487648804,417.9200134277344,411.6199951171875,474.2306497192383,,-17.595378273885956,-13.421760868149786,-4.17361740573617
2022-04-18,413.3299865722656,414.7699890136719,403.45001220703125,404.739990234375,197600,FICO,409.07249450683594,413.9428421330682,414.7699890136719,403.45001220703125,472.5070994567871,,-18.248937834987657,-14.38719626151736,-3.8617415734702973
2022-04-19,402.8699951171875,414.5299987792969,402.7799987792969,409.54998779296875,314800,FICO,407.4324951171875,411.5076683199521,414.5299987792969,402.7799987792969,470.6822492980957,,-18.16931731168961,-15.143620471551811,-3.0256968401377993
2022-04-20,413.45001220703125,416.3699951171875,405.20001220703125,408.0899963378906,222400,FICO,410.77750396728516,409.47008171856976,416.3699951171875,405.20001220703125,468.83849945068357,,-18.01634536749725,-15.7181654507409,-2.298179916756352
2022-04-21,412.4200134277344,412.4200134277344,384.44000244140625,386.6700134277344,319000,FICO,398.98751068115234,410.12379284292746,412.4200134277344,384.44000244140625,466.66159973144534,,-19.39989766197442,-16.454511892987604,-2.9453857689868173
2022-04-22,386.9100036621094,389.04998779296875,381.739990234375,382.6000061035156,195000,FICO,385.0749969482422,404.55565176203993,404.55565176203993,381.739990234375,463.95204986572264,,-20.587468873972796,-17.281103289184642,-3.3063655847881535
2022-04-25,380.0,390.239990234375,378.07000732421875,386.5,393100,FICO,383.70249938964844,394.81532435514106,394.81532435514106,378.07000732421875,461.29004974365233,,-20.97217650560276,-18.019317932468265,-2.9528585731344954
2022-04-26,384.0,384.0,367.45001220703125,369.3399963378906,515400,FICO,376.19750213623047,389.2589118723947,389.2589118723947,367.45001220703125,458.41009994506834,,-22.40347563726914,-18.89614947342844,-3.5073261638406983
2022-04-27,372.04998779296875,376.9100036621094,368.8500061035156,375.2799987792969,458700,FICO,373.27249908447266,382.7282070043126,382.7282070043126,368.8500061035156,455.56145004272463,,-22.795707233564826,-19.67606102545572,-3.1196462081091063
2022-04-28,395.9700012207031,400.0,372.8900146484375,385.3800048828125,694600,FICO,388.5600051879883,378.0003530443926,400.0,372.8900146484375,453.0116500854492,,-22.037532558774558,-20.14835533211949,-1.8891772266550682
2022-04-29,381.5299987792969,381.5299987792969,372.9800109863281,373.510009765625,317900,FICO,377.3875045776367,383.2801791161904,383.2801791161904,372.9800109863281,450.34815017700197,,-22.139275286634472,-20.546539323022486,-1.592735963611986
2022-05-02,373.1099853515625,377.2200012207031,367.3299865722656,374.0899963378906,640200,FICO,372.93749237060547,380.3338418469136,380.3338418469136,367.3299865722656,447.6798501586914,,-21.92042208148206,-20.8213158747144,-1.099106206767658
2022-05-03,374.4100036621094,376.95001220703125,369.1000061035156,370.5199890136719,369400,FICO,372.74500274658203,376.63566710875955,376.95001220703125,369.1000061035156,445.0602001953125,,-21.783937424317628,-21.013840184635047,-0.7700972396825811
2022-05-04,370.2200012207031,380.6300048828125,361.7699890136719,378.4200134277344,333600,FICO,372.76000213623047,374.6903349276708,380.6300048828125,361.7699890136719,442.72960021972654,,-20.798553623715804,-20.9707828724512,0.1722292487353947
2022-05-05,374.760009765625,376.1300048828125,360.6300048828125,362.6700134277344,191200,FICO,368.5475082397461,373.72516853195066,376.1300048828125,360.6300048828125,440.67100036621093,,-21.04591898080878,-20.985810094122716,-0.060108886686062846
2022-05-06,355.42999267578125,357.25,345.29998779296875,349.8900146484375,497600,FICO,351.9674987792969,371.1363383858484,371.1363383858484,345.29998779296875,438.6245002746582,,-22.019371297326245,-21.192522334763424,-0.8268489625628206
2022-05-09,345.6499938964844,350.6199951171875,340.4800109863281,341.44000244140625,303100,FICO,344.54750061035156,361.5519185825726,361.5519185825726,340.4800109863281,436.1287004089356,,-23.205189655303116,-21.595055798871364,-1.6101338564317516
2022-05-10,347.7300109863281,362.0400085449219,345.44000244140625,358.4100036621094,357800,FICO,353.4050064086914,353.0497095964621,362.0400085449219,345.44000244140625,433.78390060424806,,-22.51607072551036,-21.779258784199165,-0.7368119413111955
2022-05-11,353.45001220703125,364.30999755859375,349.1700134277344,351.0899963378906,250300,FICO,354.5050048828125,353.22735800257675,364.30999755859375,349.1700134277344,431.39855072021487,,-22.303501541701507,-21.884107335699635,-0.41939420600187205
2022-05-12,347.239990234375,357.7699890136719,346.6600036621094,352.7300109863281,244900,FICO,351.0999984741211,353.8661814426946,357.7699890136719,346.6600036621094,428.7516506958008,,-21.751960396771324,-21.857677947913974,0.10571755114265002
2022-05-13,356.6400146484375,365.70001220703125,352.80999755859375,361.5299987792969,189900,FICO,359.17000579833984,352.48308995840785,365.70001220703125,352.48308995840785,426.16450073242186,,-20.369962349346736,-21.56013482820053,1.1901724788537926
2022-05-16,359.42999267578125,370.07000732421875,357.6000061035156,364.3999938964844,227800,FICO,362.875,355.82654787837384,370.07000732421875,355.82654787837384,423.6016506958008,,-18.82611854387551,-21.013331571335524,2.1872130274600146
2022-05-17,369.1700134277344,380.6199951171875,369.07000732421875,379.6000061035156,252300,FICO,374.61500549316406,359.3507739391869,380.6199951171875,359.3507739391869,421.39150085449216,,-16.189475061035182,-20.048560269275455,3.8590852082402733
2022-05-18,371.5299987792969,378.4800109863281,371.2900085449219,375.6300048828125,332100,FICO,374.23250579833984,366.98288971617546,378.4800109863281,366.98288971617546,419.37605087280275,,-14.25592855435275,-18.890033926290915,4.6341053719381655
2022-05-19,375.7300109863281,385.55999755859375,372.260009765625,378.7200012207031,387800,FICO,378.0675048828125,370.60769775725765,385.55999755859375,370.60769775725765,417.2964009094238,,-12.332085531515077,-17.57844424733575,5.246358715820673
2022-05-20,376.7200012207031,395.42999267578125,376.70001220703125,395.4200134277344,361800,FICO,386.0675048828125,374.3376013200351,395.42999267578125,374.3376013200351,415.40040100097656,,-9.352069818685152,-15.93316936160563,6.581099542920478
2022-05-23,399.260009765625,403.1300048828125,391.3500061035156,398.7200012207031,313400,FICO,398.11500549316406,380.2025531014238,403.1300048828125,380.2025531014238,413.8892512512207,,-6.647476489607982,-14.0760307872061,7.428554297598119
2022-05-24,394.5899963378906,397.3800048828125,389.1400146484375,390.8399963378906,306300,FICO,392.9875030517578,389.1587792972939,397.3800048828125,389.1400146484375,412.4118014526367,,-5.081342772411688,-12.277093184247219,7.195750411835531
2022-05-25,389.1600036621094,399.1099853515625,386.4800109863281,398.1000061035156,284500,FICO,393.2125015258789,391.07314117452586,399.1099853515625,386.4800109863281,410.811901550293,440.78260055541995,-3.21726181299249,-10.465126909996274,7.247865097003784
2022-05-26,399.0,404.1700134277344,398.1300048828125,401.6199951171875,252800,FICO,400.7300033569336,392.1428213502024,404.1700134277344,392.1428213502024,409.20935165405274,440.39210052490233,-1.4393387261689554,-8.65996927323081,7.220630547061855
2022-05-27,406.4100036621094,410.92999267578125,397.9599914550781,410.9200134277344,263300,FICO,406.5550003051758,396.436412353568,410.92999267578125,396.436412353568,407.7010514831543,440.0148255157471,0.711905480316716,-6.785594322521305,7.497499802838021
2022-05-31,406.9599914550781,411.4700012207031,398.260009765625,409.54998779296875,525000,FICO,406.55999755859375,401.4957063293719,411.4700012207031,398.260009765625,406.18360137939453,439.74292541503905,2.279950543247878,-4.972485349367469,7.252435892615347
2022-06-01,412.20001220703125,416.6300048828125,401.8599853515625,406.25,239700,FICO,409.23500061035156,404.0278519439828,416.6300048828125,401.8599853515625,404.68485137939456,439.47067543029783,3.2192466456124293,-3.3341389503714893,6.553385595983919
2022-06-02,403.57000732421875,420.69000244140625,401.8500061035156,419.55999755859375,275300,FICO,411.4175033569336,406.6314262771672,420.69000244140625,401.8500061035156,403.2046514892578,439.15935050964356,4.980242010878612,-1.671262758121469,6.6515047690000815
2022-06-03,415.0799865722656,421.4700012207031,411.5799865722656,420.45001220703125,160100,FICO,417.1449966430664,409.0244648170504,421.4700012207031,409.0244648170504,402.11790130615236,438.9689505004883,6.374182659200358,-0.06217367465710363,6.436356333857462
2022-06-06,424.3999938964844,425.07000732421875,412.75,416.5899963378906,218000,FICO,419.70249938964844,413.08473073005837,425.07000732421875,412.75,401.2377012634277,438.71797546386716,7.08573964870385,1.3674089900150872,5.718330658688763
2022-06-07,411.7799987792969,422.7900085449219,409.6000061035156,421.8800048828125,141500,FICO,416.5125045776367,416.3936150598534,422.7900085449219,409.6000061035156,400.31440139770507,438.3725004577637,7.984473132397511,2.690821818491572,5.293651313905939
2022-06-08,420.5899963378906,422.760009765625,407.4100036621094,408.4800109863281,151000,FICO,414.8100051879883,416.45305981874503,422.760009765625,407.4100036621094,399.4189013671875,438.06562553405763,7.52867252380662,3.6583919595545815,3.870280564252038
2022-06-09,404.19000244140625,415.010009765625,404.0,404.8299865722656,149500,FICO,407.0074996948242,415.63153250336666,415.63153250336666,404.0,398.06615142822267,437.8149255371094,6.794596908275366,4.285632949298739,2.5089639589766275
2022-06-10,398.2699890136719,406.3299865722656,395.6300048828125,401.80999755859375,209400,FICO,400.50999450683594,411.31951609909544,411.31951609909544,395.6300048828125,396.5517013549805,437.46880043029785,5.9011243319591244,4.608731225830816,1.2923931061283085
2022-06-13,386.260009765625,392.6199951171875,378.45001220703125,381.1400146484375,199900,FICO,384.6175079345703,405.91475530296566,405.91475530296566,378.45001220703125,394.8342016601562,436.9287506103516,3.48497339948284,4.383979660561221,-0.8990062610783811
2022-06-14,382.80999755859375,386.7300109863281,377.1300048828125,379.4100036621094,207700,FICO,381.52000427246094,395.266131618768,395.266131618768,377.1300048828125,393.3065516662598,436.36667564392087,1.4142562836819934,3.790034985185376,-2.3757787015033824
2022-06-15,383.7200012207031,399.8699951171875,383.4200134277344,395.79998779296875,253400,FICO,390.70249938964844,388.39306794561446,399.8699951171875,383.4200134277344,392.05240158081057,435.97430068969726,1.083245809847483,3.2486771501177976,-2.1654313402703145
2022-06-16,384.5,389.989990234375,371.5199890136719,374.7900085449219,267700,FICO,380.1999969482422,389.54778366763145,389.989990234375,371.5199890136719,390.75020156860353,435.4868256378174,-0.864447302657311,2.426052259562776,-3.290499562220087
2022-06-17,375.2699890136719,379.7900085449219,373.1499938964844,379.0299987792969,395900,FICO,376.80999755859375,384.8738903079368,384.8738903079368,373.1499938964844,389.74635162353513,434.9987506103516,-2.0423335994256604,1.5323750877650888,-3.574708687190749
2022-06-21,384.44000244140625,387.9100036621094,373.5299987792969,385.010009765625,191400,FICO,382.7225036621094,380.84194393326527,387.9100036621094,373.5299987792969,389.00345169067384,434.61192558288576,-2.464866618218821,0.7329267465683069,-3.1977933647871275
2022-06-22,381.9100036621094,390.8399963378906,377.2300109863281,386.6300048828125,168400,FICO,384.15250396728516,381.7822237976873,390.8399963378906,377.2300109863281,388.2583016967773,434.2116756439209,-2.6385909783726333,0.058623201580118856,-2.697214179952752
2022-06-23,388.4100036621094,402.95001220703125,385.010009765625,402.239990234375,150200,FICO,394.65250396728516,382.9673638824862,402.95001220703125,382.9673638824862,387.8934516906738,433.55245071411133,-1.4993893979881818,-0.2529793183335413,-1.2464100796546405
2022-06-24,406.6700134277344,417.54998779296875,404.7900085449219,416.1499938964844,231100,FICO,411.29000091552734,388.8099339248857,417.54998779296875,388.8099339248857,387.88335174560547,432.75832572937014,0.5198644331705964,-0.09841056803271378,0.6182750012033101
2022-06-27,417.7300109863281,419.92999267578125,411.1000061035156,415.0299987792969,153300,FICO,415.94750213623047,400.0499674202065,419.92999267578125,400.0499674202065,388.0077517700195,431.9774007415771,2.006632189736763,0.3225979835211816,1.6840342062155813
2022-06-28,416.8399963378906,418.4100036621094,401.1199951171875,401.3599853515625,118400,FICO,409.4324951171875,407.9987347782185,418.4100036621094,401.1199951171875,387.8911016845703,431.0608757019043,2.0581257177145176,0.6697035303598488,1.388422187354669
2022-06-29,401.6000061035156,402.67999267578125,393.510009765625,401.05999755859375,95000,FICO,399.7125015258789,408.715614947703,408.715614947703,393.510009765625,387.7039018249512,430.10550064086914,2.0510845756059553,0.9459797394090701,1.1051048361968852
2022-06-30,399.7300109863281,405.67999267578125,390.25,400.8999938964844,179800,FICO,399.13999938964844,404.21405823679095,405.67999267578125,390.25,387.5380519104004,429.110150604248,2.009430003180512,1.1586697921633586,0.8507602110171533
