Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-01-18,128.97286756344974,129.3784060528595,125.70963547806589,126.21893310546875,15191400,TSM,127.56996054996097,129.3075911012893,129.3784060528595,125.70963547806589,,,1.5225373216801472,0.5615460139873792,0.960991307692768
2022-01-19,126.96401462717272,128.17121853173342,123.49330699931213,123.55931854248047,11155100,TSM,125.54696467517468,128.43877582562513,128.43877582562513,123.49330699931213,,,1.3254819036946373,0.7143331919288308,0.6111487117658064
2022-01-20,124.41756771317228,125.20036645824999,120.90912691424822,121.03173828125,11421900,TSM,122.88969984173012,126.9928702503999,126.9928702503999,120.90912691424822,,,0.954358214591366,0.7623381964613379,0.19202001813002811
2022-01-21,119.85281934266766,120.70163677054819,117.2026223069794,117.44783782958984,15573700,TSM,118.80122906244628,124.94128504606502,124.94128504606502,117.2026223069794,,,0.36682072169037383,0.6832347015071452,-0.31641397981677133
2022-01-24,116.73106930359663,118.90026881006091,113.29808043276834,118.79652404785156,17083400,TSM,116.93148564856936,121.87125705425565,121.87125705425565,113.29808043276834,,,0.009906535584363496,0.5485690683225889,-0.5386625327382254
2022-01-25,118.35324772041373,118.66448199504816,114.77878820290739,115.51443481445312,11370500,TSM,116.8277381832056,119.40137135141251,119.40137135141251,114.77878820290739,,,-0.5316590651468118,0.3325234416287088,-0.8641825067755207
2022-01-26,118.24949916454099,119.46613631180931,114.9579813106848,116.08030700683594,13592100,TSM,117.18848094846777,118.11455476730904,119.46613631180931,114.9579813106848,,,-0.904763004046444,0.08506615249367822,-0.9898291565401223
2022-01-27,116.9479982475599,117.08003573445718,109.43125882181926,109.7613525390625,18599800,TSM,113.3051613357247,117.65151785788841,117.65151785788841,109.43125882181926,,,-1.6908463552682917,-0.2701163490587158,-1.420730006209576
2022-01-28,111.95883473499208,112.79821890943714,107.69589512529932,110.92139434814453,14005900,TSM,110.84358577946827,115.47833959680656,115.47833959680656,107.69589512529932,,,-2.1949157726775184,-0.6550762337824764,-1.539839538895042
2022-01-31,112.72277491166601,115.78794416160314,112.05315418514014,115.6559066772461,10189100,TSM,114.05494498391384,113.16096268813742,115.78794416160314,112.05315418514014,,,-2.1871467740506887,-0.9614903418361189,-1.2256564322145698
2022-02-01,115.91055405402051,116.23121445607056,113.26979000965346,116.0520248413086,6956300,TSM,115.36589584026328,113.60795383602563,116.23121445607056,113.26979000965346,,,-2.12453603242011,-1.1940994799529172,-0.9304365524671929
2022-02-02,119.05116449443662,119.27751341623097,115.58044984641238,117.0894546508789,8562900,TSM,117.74964560198971,114.48692483814446,119.27751341623097,114.48692483814446,,,-1.9685128622034256,-1.3489821564030189,-0.6195307058004067
2022-02-03,114.54301252357575,116.83481624841785,112.46813163163367,113.02457427978516,9926800,TSM,114.2176336708531,116.1182852200671,116.83481624841785,112.46813163163367,,,-2.14810325289352,-1.5088063757011192,-0.639296877192401
2022-02-04,113.59045708875165,114.90140580033163,112.60016877775814,114.13746643066406,5743200,TSM,113.80737452437637,115.1679594454601,115.1679594454601,112.60016877775814,,,-2.1755504443567446,-1.6421551894322444,-0.5333952549245002
2022-02-07,115.58987004308864,117.04228934170146,114.94854213455183,115.35408782958984,6562900,TSM,115.73369733723294,114.48766698491823,117.04228934170146,114.48766698491823,,,-2.075209637248591,-1.7287660789955137,-0.34644355825307716
2022-02-08,115.06173457440454,116.8159550378185,114.69391485099545,116.67448425292969,7036200,TSM,115.81152217903704,115.11068216107559,116.8159550378185,114.69391485099545,,,-1.867615163296307,-1.7565358958556725,-0.11107926744063445
2022-02-09,117.77793646040736,118.40983830282043,115.77850776325747,118.38153839111328,10979700,TSM,117.58695522939963,115.46110217005631,118.40983830282043,115.46110217005631,,,-1.5475112976005647,-1.714730976204651,0.16721967860408626
2022-02-10,117.70250009632613,121.34297855066801,117.28752104075252,117.61761474609375,10474900,TSM,118.4876536084601,116.52402869972798,121.34297855066801,116.52402869972798,,,-1.340021992198345,-1.6397891794033899,0.2997671872050449
2022-02-11,118.36267556638686,119.38125649340064,113.59987179886117,114.1280288696289,9845700,TSM,116.36795818206939,117.50584115409404,119.38125649340064,113.59987179886117,,,-1.4405597631003673,-1.5999432961427853,0.15938353304241804
2022-02-14,113.12830535495243,114.63731730704448,111.28920693215584,112.95854187011719,8081800,TSM,113.00334286606748,116.93689966808171,116.93689966808171,111.28920693215584,,,-1.5962044466672722,-1.5991955262476827,0.0029910795804104495
2022-02-15,115.08059311541464,117.52330087583474,114.55244319770347,117.43841552734375,9248700,TSM,116.14868817907416,114.9701212670746,117.52330087583474,114.55244319770347,,,-1.3425890842509887,-1.5478742378483439,0.20528515359735522
2022-02-16,116.1369012815186,117.22150104070799,114.65618908017404,116.57073974609375,5749500,TSM,116.1463327871236,115.55940472307438,117.22150104070799,114.65618908017404,,,-1.1978037306142824,-1.4778601364015316,0.2800564057872492
2022-02-17,115.52385744653971,115.76907297634231,112.84537481278163,112.9491195678711,7976700,TSM,114.27185620088369,115.852868755099,115.852868755099,112.84537481278163,,,-1.3596219010350268,-1.4542124893282307,0.09459058829320388
2022-02-18,113.6659044704073,113.82624186977466,111.71362771867045,112.52471923828125,8389000,TSM,112.93262332428341,115.06236247799134,115.06236247799134,111.71362771867045,,,-1.50476354915493,-1.4643227012935707,-0.040440847861359375
2022-02-22,110.81765020007012,112.571870600154,109.13888184193674,110.2612075805664,9793500,TSM,110.69740255568182,113.99749290113738,113.99749290113738,109.13888184193674,,,-1.7818952456004098,-1.5278372101549387,-0.2540580354454711
2022-02-23,111.80794032177474,112.63789121051934,109.17660967790468,109.30864715576172,8114700,TSM,110.73277209149012,112.3474477284096,112.63789121051934,109.17660967790468,,,-2.054702446268891,-1.6332102573777292,-0.4214921888911618
2022-02-24,101.85793491488022,105.61159160832047,98.44380524679652,105.51727294921875,27539100,TSM,102.85765117980398,111.54010990994986,111.54010990994986,98.44380524679652,,,-2.54747067470754,-1.8160623408436916,-0.7314083338638486
2022-02-25,105.90395022014046,106.5735709084055,103.14058212027054,104.90423583984375,14258900,TSM,105.13058477216507,107.19888054487691,107.19888054487691,103.14058212027054,,,-2.9534148889078153,-2.0435328504565162,-0.9098820384512991
2022-02-28,103.15003300957038,103.52727889591812,99.02855622213437,100.92424774169922,26390800,TSM,101.65752896733052,106.16473265852099,106.16473265852099,99.02855622213437,,,-3.555297128501806,-2.3458857060655744,-1.2094114224362316
2022-03-01,103.74418121876839,104.79105489579798,100.9619537824661,101.90508270263672,20377900,TSM,102.8505681499173,103.91113081292576,104.79105489579798,100.9619537824661,,,-3.9080978363881087,-2.6583281321300816,-1.2497697042580271
2022-03-02,102.23519557625116,103.7159079710447,101.72590500029933,103.37638092041016,13342400,TSM,102.76334736700134,103.38084948142154,103.7159079710447,101.72590500029933,,,-4.022603401133182,-2.931183185930702,-1.0914202152024801
2022-03-03,103.65929610679517,103.74417425006783,101.48066355460229,102.60298919677734,10841700,TSM,102.87178077706066,103.07209842421145,103.74417425006783,101.48066355460229,,,-4.128169170255916,-3.1705803827957446,-0.9575887874601712
2022-03-04,100.9148013162122,101.97110836896863,97.90621755385011,99.08512878417969,22372100,TSM,99.96931400580266,102.97193960063606,102.97193960063606,97.90621755385011,,,-4.444459772479462,-3.4253562607324883,-1.0191035117469736
2022-03-07,97.41578812299397,98.17028695031068,93.42634957980339,93.64327239990234,29422900,TSM,95.6639242632526,101.47062680321936,101.47062680321936,93.42634957980339,,,-5.075724887241066,-3.755429986034204,-1.3202949012068617
2022-03-08,94.51095294818515,97.2460283924127,93.01138134404319,94.31289672851562,25650000,TSM,94.77031485328916,98.56727553323597,98.56727553323597,93.01138134404319,,,-5.459045473592369,-4.096153083545837,-1.3628923900465315
2022-03-09,98.56642001354096,99.70760531196501,96.9159441595758,98.98139190673828,14348400,TSM,98.54284034795502,96.66879519326257,99.70760531196501,96.66879519326257,,,-5.324740956105202,-4.341870658057711,-0.9828702980474917
2022-03-10,98.26460653799039,99.52839586345105,96.68957573997967,98.04768371582031,11811000,TSM,98.13256546431036,97.6058177706088,99.52839586345105,96.68957573997967,,,-5.233319654715771,-4.520160457389323,-0.7131591973264486
2022-03-11,99.36806420362971,99.36806420362971,95.53896306722287,95.64270782470703,18116400,TSM,97.47944982479733,97.86919161745958,99.36806420362971,95.53896306722287,,,-5.293904237195008,-4.67490921335046,-0.6189950238445476
2022-03-14,95.7464502382021,96.06711783090225,93.4357871309783,93.6527099609375,17959400,TSM,94.72551629025503,97.67432072112845,97.67432072112845,93.4357871309783,,,-5.43978766573791,-4.82788490382795,-0.6119027619099597
2022-03-15,92.45493334832118,96.33119405650618,92.06825420571434,96.2840347290039,13415600,TSM,94.28460408488641,96.19991850569174,96.33119405650618,92.06825420571434,112.90234413855667,,-5.282185667676629,-4.918745056597686,-0.36344061107894277
2022-03-16,97.60130810547811,100.2548081173179,97.43072585857118,100.16004180908203,20347100,TSM,98.8617209726123,95.24226129528907,100.2548081173179,95.24226129528907,112.49101015388067,,-4.789315324714394,-4.8928591102210275,0.10354378550663323
2022-03-17,100.21689541954758,100.9560827111993,99.2692179214904,100.91817474365234,8042000,TSM,100.3400926989724,97.05199113395068,100.9560827111993,97.05199113395068,111.9981896965515,,-4.288106413656152,-4.771908570908052,0.48380215725190023
2022-03-18,100.17898266426455,101.43939541169252,99.40188744220468,101.13613891601562,10218200,TSM,100.53910110854434,98.69604191646154,101.43939541169252,98.69604191646154,111.57791536265768,,-3.8291666044771944,-4.583360177621881,0.7541935731446863
2022-03-21,101.13615097268426,101.60998975555464,99.62933988344936,101.32568359375,10366100,TSM,100.92529105135957,99.61757151250293,101.60998975555464,99.61757151250293,111.1948375745799,,-3.4108407784980415,-4.348856297797113,0.9380155192990713
2022-03-22,100.82341548580672,102.31126897252507,100.67179083522834,101.43940734863281,10401200,TSM,101.31147066054822,100.27143128193126,102.31126897252507,100.27143128193126,110.86088663894283,,-3.0351506634126224,-4.086115170920215,1.0509645075075928
2022-03-23,100.92765251818906,102.52922978730776,99.83782196044922,99.83782196044922,12905300,TSM,100.78313155659882,100.79145097123974,102.52922978730776,99.83782196044922,110.52226331216696,,-2.8339797419510973,-3.835688085126392,1.0017083431752947
2022-03-24,101.19300181023249,102.33021914292854,100.29271108161126,102.27335357666016,10834000,TSM,101.52232140285811,100.78729126391929,102.33021914292854,100.29271108161126,110.14414682260507,,-2.4497837088353407,-3.558507209868182,1.1087235010328413
2022-03-25,102.05538408325187,102.33021140377998,100.30217506504822,101.14561462402344,7432100,TSM,101.45834629402587,101.1548063333887,102.33021140377998,100.30217506504822,109.69349810166443,,-2.2108197394098426,-3.2889697157765143,1.0781499763666718
2022-03-28,100.09370559219327,101.13614945280094,99.13654924072168,100.76655578613281,8151200,TSM,100.28324001796219,101.3065763137073,101.3065763137073,99.13654924072168,109.04019969278929,,-2.0286410411514026,-3.036903980851492,1.0082629397000895
2022-03-29,102.27335487990011,104.01708525350504,101.20248189923893,103.53376770019531,14076200,TSM,102.75667243320984,100.79490816583474,104.01708525350504,100.79490816583474,108.47003967462933,,-1.6420437768225469,-2.757931940045703,1.1158881632231563
2022-03-30,102.15015037959141,103.61904604836656,100.93712443395349,101.14561462402344,15456300,TSM,101.96298387148373,101.7757902995223,103.61904604836656,100.93712443395349,107.95790014105978,,-1.510949370369815,-2.5085354261105257,0.9975860557407108
2022-03-31,101.36358163136717,101.54364266487963,98.73851821278646,98.80485534667969,13021600,TSM,100.11264946392824,101.869387085503,101.869387085503,98.73851821278646,107.44921383683486,,-1.5777485171209378,-2.3223780443126083,0.7446295271916705
2022-04-01,100.23584080720484,100.40642303758662,96.86211139543755,97.4117660522461,12085100,TSM,98.72903532311878,100.99101827471563,100.99101827471563,96.86211139543755,106.96600054646264,,-1.7232336212013308,-2.202549159690353,0.479315538489022
2022-04-04,98.57741316166019,100.04631622036018,97.8761338162487,99.30712890625,9077200,TSM,98.95174802612976,99.8600267989172,100.04631622036018,97.8761338162487,106.5690109257363,,-1.6663826503329346,-2.0953158578188695,0.4289332074859349
2022-04-05,99.01334456133985,99.1270612296211,96.76734637011683,97.1369400024414,12291000,TSM,98.0111730408798,99.40588741252348,99.40588741252348,96.76734637011683,106.19060467358251,,-1.775971658072237,-2.031447017869543,0.2554753597973063
2022-04-06,95.16577229577874,96.79577874372264,94.50240094147856,95.8860092163086,14902600,TSM,95.58749029932213,98.70853022670164,98.70853022670164,94.50240094147856,105.76579971590485,,-1.94138234897747,-2.0134340840911285,0.07205173511365848
2022-04-07,95.16576989279845,95.93339356076923,94.43606142149372,95.26053619384766,12431000,TSM,95.19894026722727,97.14801026301188,97.14801026301188,94.43606142149372,105.32600890228002,,-2.0987488880997915,-2.0304970448928614,-0.06825184320693012
2022-04-08,95.35530714664735,95.43111584731362,93.93379097873182,94.09489440917969,11796200,TSM,94.70377709546813,96.17347526511958,96.17347526511958,93.93379097873182,104.95398121747489,,-2.291110063817584,-2.082619648677806,-0.20849041513977795
2022-04-11,93.08088132169719,93.23250595566161,91.8394261621805,92.46488952636719,12480500,TSM,92.65442574147662,95.43862618029385,95.43862618029385,91.8394261621805,104.59019801671508,,-2.54573974981723,-2.175243668905691,-0.37049608091153896
2022-04-12,94.76775760324269,94.90991068568877,92.34170532226562,92.34170532226562,13291500,TSM,93.59026973336567,94.04652596088523,94.90991068568877,92.34170532226562,104.1809045117041,,-2.7260513235080452,-2.2854051998261617,-0.4406461236818835
2022-04-13,94.57822109847856,96.87159900310371,94.29391494525477,96.18927001953125,15776800,TSM,95.48325126659208,93.81839784712545,96.87159900310371,93.81839784712545,103.78325162023067,,-2.5293267250678753,-2.3341895048745047,-0.19513722019337054
2022-04-14,98.55845461169594,99.03229333579063,93.18512521571135,93.21355438232422,17828500,TSM,95.99735688638053,94.65082455685877,99.03229333579063,93.18512521571135,103.34820584591849,,-2.58375255518321,-2.384102114936246,-0.19965044024696432
2022-04-18,92.82500135440964,94.61611111826858,92.37012023703228,93.60209655761719,10277400,TSM,93.35333231683192,95.32409072161965,95.32409072161965,92.37012023703228,102.93091981883808,,-2.5659545841085105,-2.420472608770699,-0.1454819753378116
2022-04-19,93.28939461798896,94.24654388427734,92.59758671928466,94.24654388427734,10103000,TSM,93.59501727645707,94.3387115192258,94.3387115192258,92.59758671928466,102.52667267387969,,-2.471359753543098,-2.430650037725179,-0.04070971581791882
2022-04-20,95.14681511243542,95.7154201225681,93.72529897200124,93.82954406738281,8596900,TSM,94.60426956859689,93.96686439784143,95.7154201225681,93.72529897200124,102.10408411850696,,-2.402348293296342,-2.424989688839412,0.022641395543069986
2022-04-21,94.53084420505087,95.38375552361896,92.31328200698042,92.55020141601562,13038500,TSM,93.69452078791647,94.28556698321916,95.38375552361896,92.31328200698042,101.66174409068455,,-2.4229581209237807,-2.4245833752562858,0.001625254332505044
2022-04-22,91.95314551149873,92.67338242689651,90.37052584165566,90.67378234863281,11650100,TSM,91.41770903217093,93.99004388556781,93.99004388556781,90.37052584165566,101.13835916673999,,-2.5611792149424986,-2.4519025431935284,-0.10927667174897016
2022-04-25,90.07675922844783,91.2423986334379,89.50814688140197,91.2044906616211,10654400,TSM,90.5079488512272,92.70387645886937,92.70387645886937,89.50814688140197,100.57876507159531,,-2.5979491614715755,-2.481111866849138,-0.11683729462243742
2022-04-26,89.97250418359533,90.04831288865591,87.9160385131836,87.9160385131836,14176000,TSM,88.96322352465461,91.60591265504829,91.60591265504829,87.9160385131836,100.03067037844703,,-2.859477932998246,-2.55678508007896,-0.3026928529192858
2022-04-27,87.03469365243544,87.84022527016332,85.49946080873939,85.53736877441406,15846300,TSM,86.47793712643805,90.28456808985145,90.28456808985145,85.49946080873939,99.50016226365443,,-3.2215441812130337,-2.6897369003057747,-0.5318072809072589
2022-04-28,87.33795574167347,91.16656621042495,86.97783368961302,90.23784637451172,15176200,TSM,88.93005050405579,88.38125260814475,91.16656621042495,86.97783368961302,98.95578951015406,,-3.0935346904195313,-2.7704964583285263,-0.323038232091005
2022-04-29,88.30459211085527,90.58849118748837,87.91604085492106,88.06767272949219,10629300,TSM,88.71919922068922,88.65565155610027,90.58849118748837,87.91604085492106,98.4072468388254,,-3.1311076628715284,-2.8426186992371267,-0.2884889636344017
2022-05-02,87.6601572700048,89.33754304404353,86.46608175192367,88.85423278808594,8251900,TSM,88.07950371351448,88.68742538839474,89.33754304404353,86.46608175192367,97.883399789078,,-3.0621175065529798,-2.8865184607002976,-0.17559904585268216
2022-05-03,87.92551653259885,89.12907099610304,87.66964679110261,88.73104095458984,9511900,TSM,88.36381881859859,88.38346455095461,89.12907099610304,87.66964679110261,97.3920236989643,,-2.9829967325475053,-2.9058141150697394,-0.07718261747776589
2022-05-04,88.99639613944431,91.04337574854723,87.11051273743188,90.96755981445312,9082500,TSM,89.52946110996913,88.3736416847766,91.04337574854723,87.11051273743188,96.96866487005003,,-2.708601496485201,-2.866371591352832,0.15777009486763083
2022-05-05,89.11958570272328,89.44179255595878,86.44713565978581,87.32847595214844,11517200,TSM,88.08424746765408,88.95155139737287,89.44179255595878,86.44713565978581,96.51569437757333,,-2.75304950856912,-2.84370717479609,0.0906576662269698
2022-05-06,86.61773156663028,88.02029032491916,85.54685128244647,86.835693359375,7944900,TSM,86.75514163334273,88.51789943251347,88.51789943251347,85.54685128244647,96.19364418664411,,-2.795809958388091,-2.83412773151449,0.03831777312639906
2022-05-09,85.23411435267508,85.47103372125137,82.45741906375264,82.73224639892578,11428600,TSM,83.97370338415122,87.6365205329281,87.6365205329281,82.45741906375264,95.77050655888382,,-3.1247911514343656,-2.8922604154984652,-0.23253073593590035
2022-05-10,85.3099243274357,85.56580129822761,83.48090648555205,84.17271423339844,11690400,TSM,84.63233658615346,85.80511195853967,85.80511195853967,83.48090648555205,95.4300027112603,,-3.2320206788325265,-2.9602124681652775,-0.27180821066724903
2022-05-11,84.22009774662492,85.83114652264656,83.20608316237961,83.23451232910156,11531300,TSM,84.12295994018817,85.21872427234656,85.83114652264656,83.20608316237961,95.0554505470657,,-3.354042589486312,-3.0389784924294845,-0.3150640970568275
2022-05-12,81.70875016237532,83.59462624648934,80.92217615068677,83.10183715820312,11592900,TSM,82.33184742943864,84.67084210626737,84.67084210626737,80.92217615068677,94.64682054831445,,-3.422004868281192,-3.1155837675998264,-0.30642110068136574
2022-05-13,84.22010212218692,86.57981707537186,83.54725196405809,86.20074462890625,11180600,TSM,85.13697894763078,83.501344767853,86.57981707537186,83.501344767853,94.29212451172585,,-3.189048167471441,-3.1302766475741493,-0.05877151989729157
2022-05-16,85.16777297506941,86.58928911569802,84.8171297241739,85.67951965332031,6729100,TSM,85.5634278670654,84.31916185774189,86.58928911569802,84.31916185774189,94.00400678895112,,-3.011769004861293,-3.1065751190315782,0.0948061141702854
2022-05-17,88.41832074793153,88.59837457086202,87.53698031289328,88.43727111816406,7668800,TSM,88.24773668746272,84.94129486240365,88.59837457086202,84.94129486240365,93.85568303743531,,-2.6185613502947405,-3.008972365284211,0.3904110149894704
2022-05-18,87.25265987498602,88.3519691540047,85.64161115113305,85.7932357788086,9610900,TSM,86.75986898973309,86.59451577493319,88.3519691540047,85.64161115113305,93.69547412016418,,-2.491571718086689,-2.9054922358447066,0.4139205177580174
2022-05-19,85.1393469408043,87.28110021113844,84.87399838575874,85.489990234375,7739000,TSM,85.69610894301911,86.67719238233315,87.28110021113844,84.87399838575874,93.43853949206546,,-2.3878749645669757,-2.8019687815891605,0.41409381702218484
2022-05-20,88.17191990830104,88.17191990830104,84.182198299988,86.03016662597656,10469900,TSM,86.63905118564166,86.18665066267613,88.17191990830104,84.182198299988,93.20866920649209,,-2.236327824848914,-2.6888405902411114,0.45251276539219765
2022-05-23,86.25760550131064,87.1010451538417,85.90696944294069,86.71249389648438,6920500,TSM,86.49452849864434,86.4128509241589,87.1010451538417,85.90696944294069,92.98897077996904,,-2.0376784279939812,-2.5586081577916855,0.5209297297977042
2022-05-24,84.83608719091599,85.10144296607842,83.88840968452405,84.07794952392578,8788600,TSM,84.47597234136106,86.45368971140162,86.45368971140162,83.88840968452405,92.78397990099114,,-2.0689831134200745,-2.4606831489173633,0.3917000354972888
2022-05-25,84.65602629681851,86.16282993538645,84.38119897533906,85.67951965332031,9113500,TSM,85.21989371521607,85.46483102638135,86.16282993538645,84.38119897533906,92.60268569359773,102.75251491607722,-1.9421708410994256,-2.3569806873537757,0.41480984625435013
2022-05-26,84.73184379448111,86.58929071832284,84.38120053709576,86.2386474609375,9762700,TSM,85.4852456277093,85.34236237079871,86.58929071832284,84.38120053709576,92.33515618669968,102.41308317029018,-1.7760807075784584,-2.240800691398712,0.4647199838202538
2022-05-27,87.77389278303657,88.91110289264077,87.68859804820322,88.86371612548828,6279000,TSM,88.30932746234221,85.41380399925401,88.91110289264077,85.41380399925401,92.09454088196709,102.04636528925928,-1.4163056871909845,-2.0759016905571666,0.6595960033661821
2022-05-31,90.54111551812721,91.25187369258688,89.56500878203558,90.31367492675781,9621700,TSM,90.41791822987688,86.8615657307981,91.25187369258688,86.8615657307981,91.89211722439373,101.73501629352572,-1.0026242063053274,-1.8612461937067988,0.8586219874014713
2022-06-01,90.59796674353056,91.31820366154535,88.92058076482576,89.79244232177734,6152400,TSM,90.15729837291975,88.63974198033749,91.31820366154535,88.63974198033749,91.67675737082493,101.43579747270243,-0.7086686760223557,-1.6307306901699103,0.9220620141475546
2022-06-02,89.0721995984164,91.32767650856961,88.72156357673747,91.29924011230469,6335000,TSM,90.10516994900705,89.39852017662862,91.32767650856961,88.72156357673747,91.4526313565941,101.15675899776848,-0.35008524677257924,-1.3746016014904443,1.024516354717865
2022-06-03,89.42284961102432,89.63133981816638,88.03924132659719,88.86371612548828,9137100,TSM,88.98928672031904,89.75184506281784,89.75184506281784,88.03924132659719,91.21675445986851,100.86950888601774,-0.25944105190102107,-1.1515694915725596,0.8921284396715385
2022-06-06,90.02936837528722,90.54111512630831,88.01081777143126,88.2382583618164,9440200,TSM,89.2048899087108,89.37056589156845,90.54111512630831,88.01081777143126,90.97040582998558,100.55727632629532,-0.2353609937401302,-0.9683277920060738,0.7329667982659436
2022-06-07,87.82127276393747,88.94901130997656,86.96836156231993,88.9300537109375,7360200,TSM,88.16717483679287,89.28772790013963,89.28772790013963,86.96836156231993,90.7045824008409,100.19904025125267,-0.15862672096351105,-0.8063875777975613,0.6477608568340503
2022-06-08,89.08167459779779,89.96301485909056,88.26667146455048,88.57940673828125,6446300,TSM,88.97269191493002,88.72745136846625,89.96301485909056,88.26667146455048,90.47837143878024,99.75928556578478,-0.12467140283516187,-0.6700443428050815,0.5453729399699196
2022-06-09,88.13400458569868,88.60784332003038,86.04911704672125,86.09649658203125,8086700,TSM,87.22186538362038,88.85007164169814,88.85007164169814,86.04911704672125,90.16767529778848,99.31885748620891,-0.2947143836851893,-0.5949783509811031,0.30026396729591376
2022-06-10,85.80271975050509,85.97330198580254,83.99265229650418,84.0400390625,10460400,TSM,84.95217827382795,88.03596851265925,88.03596851265925,83.99265229650418,89.82745918583538,98.89267966344758,-0.5886282661521278,-0.5937083340153081,0.005080067863180271
2022-06-13,81.55711704466266,82.28683271228432,80.57153165307035,81.07380676269531,14603700,TSM,81.37232204317816,86.49407339324361,86.49407339324361,80.57153165307035,89.45265263742036,98.45093323712761,-1.0488171807057682,-0.6847301033534001,-0.3640870773523681
2022-06-14,82.20153916569659,83.28189086946574,81.77508720954748,82.62799835205078,10449600,TSM,82.47162889919014,83.93319771821089,83.93319771821089,81.77508720954748,89.12750450894178,98.04675252770221,-1.2734306230917412,-0.8024702073010683,-0.4709604157906728
2022-06-15,82.93124381823546,85.11089730351249,82.79856957261877,84.46647644042969,11742500,TSM,83.8267967836991,83.20241330870051,85.11089730351249,82.79856957261877,88.82500548409318,97.69700820491475,-1.2882385652261235,-0.8996238788860794,-0.38861468634004404
2022-06-16,81.18644965706379,81.862843744161,80.01466364221626,80.51957702636719,10505200,TSM,80.89588351745206,83.5146050461998,83.5146050461998,80.01466364221626,88.48269969362462,97.33665218360356,-1.6000118228323856,-1.0397014676753407,-0.560310355157045
2022-06-17,80.97687530517578,81.54847532426048,79.97656982056112,80.97687530517578,9735500,TSM,80.86969893879329,82.20524428182594,82.20524428182594,79.97656982056112,88.18834386641403,96.97707179115943,-1.7895652323587399,-1.1896742206120205,-0.5998910117467193
2022-06-21,81.92955423100176,83.59672539267912,81.92955423100176,82.83458709716797,9604000,TSM,82.57260523796265,81.53747161030961,83.59672539267912,81.53747161030961,87.93581716582874,96.63091303405439,-1.769488299351707,-1.3056370363599579,-0.46385126299174906
2022-06-22,80.63389623383328,82.10100723239299,80.54815952042087,80.89112091064453,7868700,TSM,81.04354597432292,82.05503842413613,82.10100723239299,80.54815952042087,87.66261254340584,96.30829688044038,-1.8886277393754085,-1.4222351769630481,-0.4663925624123604
2022-06-23,80.14804074398866,80.24331345908307,78.84288885933258,80.13851928710938,10370300,TSM,79.84319058737842,81.54929219922953,81.54929219922953,78.84288885933258,87.40638784032387,95.99829292851948,-2.0204843789993276,-1.541885017370304,-0.4785993616290236
2022-06-24,80.16708888694679,82.45349568629511,80.16708888694679,81.85330963134766,10670100,TSM,81.16024577288408,80.69624139330398,82.45349568629511,80.16708888694679,87.15778736111425,95.66934593640917,-1.9639730078936708,-1.6263026154749776,-0.33767039241869323
