Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-03-01,270.1521889635095,272.29580859884123,264.31137685375603,267.2121276855469,879000,MCK,268.4928755254134,266.4418909453211,272.29580859884123,264.31137685375603,,,4.123630480743543,4.663799926257149,-0.5401694455136061
2022-03-02,268.8345602508667,273.1807650521652,268.6084201646818,269.2278747558594,1627000,MCK,269.96290505589326,267.46738323536727,273.1807650521652,267.46738323536727,,,4.057650041931254,4.542569949391971,-0.4849199074607169
2022-03-03,271.10604683157476,276.7502178192873,270.122745336403,275.48175048828125,1153900,MCK,273.3651901188866,268.71514414563023,276.7502178192873,268.71514414563023,,,4.458599613631293,4.525775882239835,-0.06717626860854242
2022-03-04,269.3164702640137,277.62535018181626,268.9428108816024,277.1140441894531,1387600,MCK,273.24966887922136,271.0401671322584,277.62535018181626,268.9428108816024,,,4.852135104787408,4.59104772674935,0.2610873780380576
2022-03-07,274.92125892265375,278.9233031733586,271.91235877555346,273.77081298828125,1943000,MCK,274.8819334649618,272.1449180057399,278.9233031733586,271.91235877555346,,,4.838469139020958,4.640532009203672,0.19793712981728628
2022-03-08,272.6301951628557,274.9507723983606,266.59270929058243,268.19549560546875,1565900,MCK,270.5922931143169,273.51342573535084,274.9507723983606,266.59270929058243,,,4.327868273321144,4.577999262027166,-0.25013098870602235
2022-03-09,271.55834891342414,274.4492272951044,268.48061086533613,271.9123229980469,950200,MCK,271.60012751797785,272.05285942483385,274.4492272951044,268.48061086533613,,,4.1750034751202065,4.4974001046457746,-0.322396629525568
2022-03-10,269.41474044135197,276.6616669434939,268.51993256819514,275.4423828125,1172400,MCK,272.50968069138526,271.82649347140585,276.6616669434939,268.51993256819514,,,4.2892594335217495,4.45577197042097,-0.1665125368992202
2022-03-11,275.4718921530583,279.5329318976821,274.1149313658691,276.53387451171875,1018900,MCK,276.41340748208205,272.1680870813956,279.5329318976821,272.1680870813956,,,4.416966323562974,4.448010841049371,-0.031044517486396472
2022-03-14,278.0875316141128,280.2409645847183,274.6459759086864,280.0934753417969,1265400,MCK,278.2669868623286,274.29074728173885,280.2409645847183,274.29074728173885,,,4.750642542107926,4.508537181261082,0.24210536084684353
2022-03-15,280.2408644676398,286.5536718812613,279.1395718366217,285.77685546875,1364100,MCK,282.9277409135682,276.27886707203373,286.5536718812613,276.27886707203373,259.2796367405358,,5.411306455173815,4.689091036043629,0.7222154191301859
2022-03-16,286.32757600272265,288.5006639899951,282.34521679437483,286.4947204589844,1217000,MCK,285.91704431151925,279.603303992801,288.5006639899951,279.603303992801,260.1480223769543,,5.9245189053133345,4.93617660989757,0.9883422954157641
2022-03-17,285.9735405358086,290.2804055832021,285.1082604875825,289.9952697753906,2107600,MCK,287.83936909549595,282.7601741521601,290.2804055832021,282.7601741521601,261.03875610271456,,6.538338646129546,5.2566090171439654,1.2817296289855804
2022-03-18,292.63050537552846,294.6266060358582,287.5173260445671,294.0562744140625,3132500,MCK,292.2076779675041,285.29977162382806,294.6266060358582,285.29977162382806,262.00605778269806,,7.268695352747102,5.659026284264593,1.6096690684825088
2022-03-21,294.0563047711789,300.60509643338827,293.4368500261426,294.93145751953125,1389100,MCK,295.75742718756027,288.7537247956661,300.60509643338827,288.7537247956661,263.0851405590349,,7.827893187111613,6.092799664833997,1.7350935222776158
2022-03-22,297.50773538630176,298.9138494992829,294.0661797204692,294.9118347167969,1615200,MCK,296.34989983071273,292.25557599161317,298.9138494992829,292.25557599161317,264.1265506555616,,8.175239036756125,6.509287539218423,1.6659514975377014
2022-03-23,294.91179517604616,297.98950362356425,293.50565124361196,295.0101013183594,1093600,MCK,295.35426284039545,294.3027379111629,297.98950362356425,293.50565124361196,265.1851039509686,,8.362049912394241,6.879840013853587,1.4822098985406535
2022-03-24,294.4693100663104,298.9138221741604,294.4693100663104,298.87451171875,1892100,MCK,296.68173850638277,294.8285003757792,298.9138221741604,294.4693100663104,266.15977419315925,,8.721389748182958,7.248149960719462,1.4732397874634957
2022-03-25,299.9069380012933,305.2954406738281,299.1301214645642,305.2954406738281,1145200,MCK,302.40698520337844,295.755119441081,305.2954406738281,295.755119441081,267.23034782845707,,9.415745607417591,7.6816690900590885,1.7340765173585027
2022-03-28,303.6729419040229,304.31211178619236,301.0966971751959,303.338623046875,1150300,MCK,303.1050934780715,299.0810523222297,304.31211178619236,299.0810523222297,268.3002088621995,,9.696355252161652,8.084606322479601,1.6117489296820509
2022-03-29,303.12237844118056,303.85985465337455,298.1272194340995,301.87359619140625,1048100,MCK,301.7457621800152,301.0930729001506,303.85985465337455,298.1272194340995,269.3295821874589,,9.688838099292298,8.405452677842142,1.2833854214501557
2022-03-30,302.5028605582336,303.90897437439463,299.69060291793386,301.8931884765625,1236700,MCK,301.9989065817811,301.4194175400829,303.90897437439463,299.69060291793386,270.3971481938792,,9.574097399999232,8.639181622273561,0.9349157777256707
2022-03-31,301.0279090229343,304.0368089465087,300.2117520455594,301.01806640625,1247900,MCK,301.5736341053131,301.70916206093204,304.0368089465087,300.2117520455594,271.4752028400021,,9.305284010043806,8.77240209982761,0.5328819102161955
2022-04-01,301.24426875316846,303.45669738975045,300.4871373115235,301.87359619140625,854300,MCK,301.76542491146216,301.64139808312257,303.45669738975045,300.4871373115235,272.55459011582195,,9.056879496387012,8.82929757913949,0.2275819172475213
2022-04-04,300.33960268585236,301.87355057477964,297.17337075963485,300.6542663574219,1523600,MCK,300.01019759442215,301.70341149729234,301.87355057477964,297.17337075963485,273.66022480819055,,8.661779796692656,8.795794022650124,-0.13401422595746837
2022-04-05,299.77915894749793,306.5344362499174,299.77915894749793,301.87359619140625,1254300,MCK,301.99158758407987,300.85680454585724,306.5344362499174,299.77915894749793,274.890593244872,,8.350787485435774,8.706792715207255,-0.3560052297714815
2022-04-06,302.0308553329573,308.0093145169022,301.9226765770627,306.3672180175781,951300,MCK,304.5825161111251,301.42419606496856,308.0093145169022,301.42419606496856,276.1856885605983,,8.370432430152107,8.639520658196226,-0.2690882280441187
2022-04-07,305.8952919450048,316.2887970861694,305.38398591453836,314.794189453125,1395500,MCK,310.59056609970935,303.0033560880468,316.2887970861694,303.0033560880468,277.56099317461843,,8.962671262834988,8.704150779123978,0.2585204837110098
2022-04-08,315.6593757473475,322.3458426604292,313.58462438698314,320.3988952636719,1285600,MCK,317.99718451460797,306.79696109387805,322.3458426604292,306.79696109387805,278.9647707023862,,9.771636381444011,8.917647899587985,0.8539884818560264
2022-04-11,321.23470970855413,323.8601074209456,314.22376651582005,315.31524658203125,1195400,MCK,318.65845755683773,312.397072804243,323.8601074209456,312.397072804243,280.32086365450846,,9.8885500538251,9.111828330435408,0.7767217233896915
2022-04-12,313.8403883243348,318.17672202096185,312.0507721907526,317.19342041015625,1147000,MCK,315.31532573655136,315.52776518054037,318.17672202096185,312.0507721907526,281.60268250188545,,10.017284888232496,9.292919641994827,0.7243652462376691
2022-04-13,317.56703169817524,320.80210190970575,315.0006292867276,320.1826171875,746400,MCK,318.38809502052715,315.4215454585459,320.80210190970575,315.0006292867276,282.94085190869174,,10.242442864513805,9.482824286498623,0.7596185780151821
2022-04-14,321.0478715299177,323.88962666489823,317.3506490729939,317.8521423339844,969100,MCK,320.03507240044854,316.90482023953655,323.88962666489823,316.90482023953655,284.2850159117323,,10.116218864858126,9.609503202170524,0.5067156626876024
2022-04-18,317.8521852137216,323.31933872890176,317.3998749610496,321.1954040527344,882900,MCK,319.94170073910186,318.4699463199926,323.31933872890176,317.3998749610496,285.4122887218646,,10.16873981289308,9.721350524315035,0.4473892885780444
2022-04-19,322.62123429882445,323.49635704634926,316.9967484113362,319.27801513671875,997600,MCK,320.59808872330717,319.2058235295472,323.49635704634926,316.9967484113362,286.61683720890824,,9.941051527450327,9.765290724942094,0.17576080250823267
2022-04-20,320.48738721793694,327.8719896229097,320.48738721793694,326.00372314453125,819300,MCK,323.7126218008287,319.9019561264272,327.8719896229097,319.9019561264272,287.84485430276277,,10.185898648852628,9.849412309724201,0.3364863391284274
2022-04-21,325.97427889049993,329.99597828911317,322.7588638886703,325.915283203125,877500,MCK,326.1611010678521,321.8072889636279,329.99597828911317,321.8072889636279,288.98701332703416,,10.254596783983231,9.930449204576007,0.3241475794072244
2022-04-22,323.42759300355794,323.8799033618354,312.36544940404895,312.8669128417969,1373100,MCK,318.1349646528098,323.98419501574,323.98419501574,312.36544940404895,289.86607134658965,,9.1506629660567,9.774491956872147,-0.6238289908154471
2022-04-25,311.1460425398823,312.8471646977241,306.64253550884564,312.0113525390625,1287000,MCK,310.66177382137863,321.0595798342749,321.0595798342749,306.64253550884564,290.66614582234723,,8.113226668989512,9.44223889929562,-1.329012230306109
2022-04-26,310.6051920560329,318.22577645904784,310.08404361330685,310.9788513183594,1088000,MCK,312.47346586168675,315.86067682782675,318.22577645904784,310.08404361330685,291.57175614751753,,7.125597260017685,8.978910571440034,-1.8533133114223492
2022-04-27,311.8835941583509,315.96428979508295,306.7311033790158,312.54241943359375,887200,MCK,311.7803516915109,314.1670713447568,315.96428979508295,306.7311033790158,292.51548104789566,,6.395339227878765,8.462196302727781,-2.0668570748490165
2022-04-28,313.00456409116373,316.3871239047799,310.7626377038119,315.2464904785156,792100,MCK,313.85020404456776,312.9737115181338,316.3871239047799,310.7626377038119,293.4106386642479,,5.9660277563918385,7.962962593460593,-1.9969348370687543
2022-04-29,314.0271618294987,314.341825520626,302.94536440294553,304.4399719238281,1423100,MCK,308.9385809192246,313.4119577813508,314.341825520626,302.94536440294553,294.1997584550903,,4.699625234409723,7.3102951216504195,-2.6106698872406966
2022-05-02,306.5442341768639,308.658326342005,298.50083533044943,301.6768798828125,1155500,MCK,303.84506893303274,311.1752693502877,311.1752693502877,298.50083533044943,294.8977571606875,,3.4334549448622624,6.534927086292789,-3.101472141430526
2022-05-03,302.68969917319487,307.07524563746773,301.46057225096223,302.6700439453125,1028500,MCK,303.47389025173436,307.5101691416602,307.5101691416602,301.46057225096223,295.6127271825621,,2.481540256386495,5.72424972031153,-3.242709463925035
2022-05-04,304.3219759554246,315.53163722104523,301.82441171569184,314.4205017089844,1435300,MCK,309.0246316502865,305.4920296966973,315.53163722104523,301.82441171569184,296.502074404495,,2.6448169430714756,5.108363164863519,-2.4635462217920434
2022-05-05,310.39881108514305,314.027166169165,307.58655306979904,309.9661560058594,1162700,MCK,310.4946715824916,307.25833067349186,314.027166169165,307.25833067349186,297.4076194401527,,2.3872674883095897,4.564144029552733,-2.1768765412431437
2022-05-06,308.73705755939824,328.8750557999013,306.8982582988194,328.41290283203125,2304300,MCK,318.2308186225375,308.87650112799173,328.8750557999013,306.8982582988194,298.5793521661625,,3.6298137593068986,4.377277975503567,-0.7474642161966685
2022-05-09,325.4039487780654,327.1542241971049,319.57297825369005,321.0184326171875,1458100,MCK,323.28739596151195,313.55365987526466,327.1542241971049,313.55365987526466,299.7014384646226,,3.9720810056641653,4.296238581535687,-0.3241575758715216
2022-05-10,323.5258548307684,327.5868949036609,320.71362689154347,324.32232666015625,1426300,MCK,324.0371758215323,318.4205279183883,327.5868949036609,318.4205279183883,300.82363089178665,,4.4585317234098625,4.328697209910522,0.1298345134993406
2022-05-11,325.9152888361052,334.2635088317156,325.2663062557851,326.5445861816406,1240700,MCK,327.99742252631165,321.2288518699603,334.2635088317156,321.2288518699603,302.0137218318046,,4.966118866110662,4.45618154115055,0.509937324960112
2022-05-12,320.82174775201946,321.5887216694642,307.7143528532321,316.6329040527344,1714700,MCK,316.68943158186255,324.613137198136,324.613137198136,307.7143528532321,302.94825236232396,,4.516531655765618,4.468251564073564,0.04828009169205405
2022-05-13,317.57684063741914,320.82172311403315,313.8993031628598,318.82562255859375,853600,MCK,317.7808723682264,320.65128438999926,320.82172311403315,313.8993031628598,303.83656600731075,,4.287738233247467,4.432148897908345,-0.14441066466087804
2022-05-16,320.2809611593895,325.91528947597186,320.2809611593895,322.355712890625,705700,MCK,322.208231171344,319.21607837911284,325.91528947597186,319.21607837911284,304.8157372531532,,4.341223661086133,4.413963850543903,-0.07274018945776994
2022-05-17,325.8955879169582,330.1434573248095,321.6772463598629,327.5967102050781,1064000,MCK,326.3282504516772,320.71215477522844,330.1434573248095,320.71215477522844,305.8446635928875,,4.751740820106022,4.481519244456327,0.2702215756496953
2022-05-18,325.96435653402153,328.28493302437386,313.8992612896141,315.2955322265625,979100,MCK,320.861020768643,323.52020261345285,328.28493302437386,313.8992612896141,306.85003814597405,,4.0379296293698985,4.392801321439041,-0.3548716920691426
2022-05-19,312.3555101718994,315.52174171648096,307.0063484318862,313.80096435546875,1016300,MCK,312.17114116893384,322.19061169104793,322.19061169104793,307.0063484318862,307.66145841899316,,3.313434767943818,4.176928010739997,-0.8634932427961788
2022-05-20,314.420448278343,318.5306407063538,310.83137435587963,317.4686584472656,1335100,MCK,315.3127804469605,317.1808764299909,318.5306407063538,310.83137435587963,308.5175204141047,,3.0006302340588036,3.941668455403758,-0.9410382213449546
2022-05-23,320.8315642714026,324.8237653641297,318.58963838677766,322.1590270996094,842300,MCK,321.6009987804798,316.24682843847575,324.8237653641297,316.24682843847575,309.42127224007265,,3.0955207027511733,3.7724389048732414,-0.6769182021220681
2022-05-24,321.44127283904743,324.2043478123526,316.7804330634902,323.3095397949219,791600,MCK,321.43389837745303,318.9239136094778,324.2043478123526,316.7804330634902,310.2846104703751,,3.2263672883584036,3.663224581570274,-0.4368572932118706
2022-05-25,320.3300713881348,328.83565210922893,320.3300713881348,327.9113464355469,1049300,MCK,324.35178533026135,320.1789059934654,328.83565210922893,320.1789059934654,311.113091358709,285.19636404962245,3.659210387577957,3.662421742771811,-0.0032113551938537377
2022-05-26,327.2426398891557,333.1719451519103,323.6929368250397,330.8022155761719,1177600,MCK,328.72743436056936,322.26534566186336,333.1719451519103,322.26534566186336,311.96929915969,286.05866076832217,4.187242714280387,3.7673859370735263,0.4198567772068609
2022-05-27,328.49154595261706,331.0579485157073,324.63699079112433,329.3666687011719,1089900,MCK,328.38828849015516,325.49639001121636,331.0579485157073,324.63699079112433,312.7802775475832,286.90951682514884,4.438708829625284,3.901650515583878,0.5370583140414062
2022-05-31,325.6248532393569,326.9344685262026,320.8491342457139,323.6554870605469,2216100,MCK,324.26598576795504,326.9423392506858,326.9423392506858,320.8491342457139,313.4214437035922,287.7137507431451,4.129550027527955,3.9472304179726936,0.1823196095552615
2022-06-01,326.0580739623848,327.889569847342,311.84910603505466,317.2746887207031,1285700,MCK,320.76785964137116,325.6041625093204,327.889569847342,311.84910603505466,313.92165235266845,288.50339645585166,3.331261639486627,3.8240366622754802,-0.49277502278885343
2022-06-02,317.0187245514134,317.68830182306095,304.36554116592936,313.7003173828125,1338200,MCK,313.19322123080406,323.1860110753458,323.1860110753458,304.36554116592936,314.2585187806702,289.1925347181159,2.3827238881184485,3.535774107444074,-1.1530502193256256
2022-06-03,313.71013748786265,316.2309234362805,310.4311564858658,311.53399658203125,820900,MCK,312.97655349801005,318.1896161530749,318.1896161530749,310.4311564858658,314.61096459382253,289.89803427239553,1.4396020658944622,3.116539699134152,-1.6769376332396897
2022-06-06,311.57343617968564,315.1084448624551,308.22548963765627,312.79443359375,654500,MCK,311.92545106838674,315.58308482554247,315.58308482554247,308.22548963765627,314.9158388450626,290.5378065191109,0.7848309176122825,2.650197942829778,-1.8653670252174956
2022-06-07,315.18719396468316,318.2495738771916,312.39069770784664,316.7232971191406,993700,MCK,315.6376906672155,313.7542679469646,318.2495738771916,312.39069770784664,315.1804529543394,291.2054003913982,0.5763032516945827,2.2354190046027393,-1.6591157529081566
2022-06-08,315.6696592307905,316.23093574626824,308.9541440873371,310.19482421875,721800,MCK,312.76239082078644,314.69597930709006,316.23093574626824,308.9541440873371,315.37359890119365,291.8369038816965,-0.11443054416037057,1.7654490948501174,-1.879879639010488
2022-06-09,309.7418569373675,312.64668357166823,307.2112146207205,307.2506103515625,774700,MCK,309.2125913703297,313.72918506393825,313.72918506393825,307.2112146207205,315.52293548499995,292.4262588362294,-0.8891657577350429,1.2345261243330854,-2.1236918820681283
2022-06-10,304.0602623730019,311.79985608429376,303.76483945225567,308.5405578613281,751800,MCK,307.04137894271986,311.47088821713396,311.79985608429376,303.76483945225567,315.6237849322187,293.01046656304896,-1.3831172974178116,0.7109974399829061,-2.0941147374007176
2022-06-13,304.7889144035028,307.1620039353079,300.8009604486859,302.2878112792969,1020200,MCK,303.75992251669834,309.2561335799269,309.2561335799269,300.8009604486859,315.6675107004464,293.57135677022427,-2.253148945622854,0.11816816286175405,-2.3713171084846083
2022-06-14,302.22876638789023,303.9421353576919,299.49134866503425,301.8250427246094,1064200,MCK,301.8718232838064,306.5080280483126,306.5080280483126,299.49134866503425,315.6696386678933,294.11211439185763,-2.9460367718482985,-0.49467282408025653,-2.451363947768042
2022-06-15,302.21891600163303,306.51211940670345,299.5996556466469,302.9672546386719,1075900,MCK,302.8244864234138,304.1899256660595,306.51211940670345,299.5996556466469,315.72592444447315,294.69307462633185,-3.36420791581088,-1.0685798424263813,-2.2956280733844987
2022-06-16,300.7123833609433,301.53951355075105,294.6959540533328,299.36334228515625,1458900,MCK,299.07779831254584,303.5072060447367,303.5072060447367,294.6959540533328,315.66764865904247,295.2791209519572,-3.940987912463015,-1.643061456433708,-2.297926456029307
2022-06-17,300.59420974452246,301.35243499041644,294.1150079395551,295.9662170410156,2491700,MCK,298.0069674288774,301.29250217864126,301.35243499041644,294.1150079395551,315.53613768539753,295.86091312299794,-4.618965275042569,-2.2382422201554806,-2.380723054887089
2022-06-21,300.52532778002313,305.0745594032285,297.2758551562002,304.64129638671875,998000,MCK,301.87925968154264,299.6497348037593,305.0745594032285,297.2758551562002,315.3619115570342,296.4614523658263,-4.405477217861744,-2.6716892196967335,-1.7337879981650106
2022-06-22,302.2976902788976,307.7331297876855,300.9092836002642,306.28564453125,1126900,MCK,304.30643704952433,300.764497242651,307.7331297876855,300.764497242651,315.0880966077325,297.0264336550594,-4.056836555061068,-2.9487186867696007,-1.1081178682914672
2022-06-23,308.2255286896798,310.32290874258047,305.46842771177785,309.8404235839844,1587300,MCK,308.4643221820056,302.5354671460876,310.32290874258047,302.5354671460876,314.88421390023586,297.60253877737216,-3.4538811648416754,-3.049751182384016,-0.4041299824576594
2022-06-24,312.20359969724575,317.1762369883964,305.6160678096748,316.62481689453125,3739500,MCK,312.9051803474621,305.4998946640466,317.1762369883964,305.4998946640466,314.8360109924541,298.21934674716977,-2.400914584599434,-2.9199838628270998,0.5190692782276658
2022-06-27,318.1510918798204,323.4289784779194,316.7430023639254,321.24298095703125,921800,MCK,319.8915134196741,309.2025375057543,323.4289784779194,309.2025375057543,314.86607936043697,298.90346563456444,-1.1801793662091313,-2.5720229635035063,1.391843597294375
2022-06-28,322.45415366557296,324.1281268398973,314.7736380366362,316.62481689453125,852800,MCK,319.4951838591594,314.5470254627142,324.1281268398973,314.5470254627142,314.8552815896112,299.57014875067176,-0.578714099051922,-2.1733611906131896,1.5946470915612676
2022-06-29,317.7079867145347,324.62048110213937,317.65876458106237,323.0351257324219,1080500,MCK,320.75558953253955,317.02110466093677,324.62048110213937,317.02110466093677,314.87155936548,300.1419240436723,0.41047807281523774,-1.6565933379275042,2.067071410742742
